hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6920741,6920210,44.0533,-123.004,45.3195,-118.106
6920012,6920210,44.081996,-123.02869,45.3195,-118.106
6920780,6920210,45.4569,-123.854,45.3195,-118.106
6920599,6920226,45.536403,-122.55581,45.5058,-122.783
6920175,6920226,45.8361,-119.312,45.5058,-122.783
6920002,6920226,44.042072,-123.08327,45.5058,-122.783
6920510,6920226,45.5123,-122.559,45.5058,-122.783
6920140,6920226,45.4323,-117.284,45.5058,-122.783
6920743,6920226,44.8054,-122.785,45.5058,-122.783
6920005,6920226,42.4212,-123.343,45.5058,-122.783
6920770,6920226,45.5873,-121.164,45.5058,-122.783
6920015,6920226,46.1883,-123.819,45.5058,-122.783
6920165,6920226,42.4116,-124.418,45.5058,-122.783
6920660,6920226,44.9394,-123.003,45.5058,-122.783
6920172,6920226,45.3559,-119.549,45.5058,-122.783
6920296,6920226,45.4495,-122.628,45.5058,-122.783
6920003,6920226,45.5435,-122.67,45.5058,-122.783
6920051,6920226,44.0815,-123.027,45.5058,-122.783
6920370,6920226,45.673171,-118.81742,45.5058,-122.783
6920780,6920226,45.4569,-123.854,45.5058,-122.783
6920010,6920226,44.6317,-123.116,45.5058,-122.783
6920325,6920226,44.63,-124.06,45.5058,-122.783
6920125,6920226,43.8039,-123.04,45.5058,-122.783
6920195,6920226,44.4174,-118.958,45.5058,-122.783
6920207,6920226,42.253,-121.785,45.5058,-122.783
6920060,6920226,44.7948,-117.847,45.5058,-122.783
6920004,6920226,45.5195,-122.978,45.5058,-122.783
6920243,6920226,44.9858,-123.995,45.5058,-122.783
6920110,6920226,44.6032,-123.253,45.5058,-122.783
6920590,6920226,45.4963,-122.684,45.5058,-122.783
6920290,6920226,42.34,-122.862,45.5058,-122.783
6920540,6920226,45.5096,-122.771,45.5058,-122.783
6920620,6920226,43.2417,-123.367,45.5058,-122.783
6920231,6920226,42.1811,-120.353,45.5058,-122.783
6920242,6920226,44.6375,-121.12,45.5058,-122.783
6920210,6920226,45.3195,-118.106,45.5058,-122.783
6920418,6920226,45.5303,-122.698,45.5058,-122.783
6920612,6920226,44.2887,-121.169,45.5058,-122.783
6920380,6920226,45.6478,-118.812,45.5058,-122.783
6920025,6920226,42.2057,-122.725,45.5058,-122.783
6920520,6920226,45.5274,-122.614,45.5058,-122.783
6920065,6920226,43.1133,-124.403,45.5058,-122.783
6920805,6920226,45.3789,-122.74,45.5058,-122.783
6920614,6920226,43.6945,-124.137,45.5058,-122.783
6920740,6920226,45.0045,-122.79,45.5058,-122.783
6920130,6920226,44.9192,-123.311,45.5058,-122.783
6920173,6920226,45.5175,-122.407,45.5058,-122.783
6920070,6920226,44.068,-121.269,45.5058,-122.783
6920012,6920226,44.081996,-123.02869,45.5058,-122.783
6920045,6920226,45.431,-122.561,45.5058,-122.783
6920434,6920226,45.5391,-122.877,45.5058,-122.783
6920741,6920226,44.0533,-123.004,45.5058,-122.783
6920615,6920226,43.213925,-123.35531,45.5058,-122.783
6920630,6920226,43.2271,-123.365,45.5058,-122.783
6920006,6920226,45.536292,-122.5567,45.5058,-122.783
6920163,6920226,43.9747,-124.119,45.5058,-122.783
6920075,6920226,43.5886,-119.06,45.5058,-122.783
6920280,6920226,42.3175,-122.831,45.5058,-122.783
6920007,6920226,45.5358,-122.556,45.5058,-122.783
6920190,6920226,45.7046,-121.524,45.5058,-122.783
6920350,6920226,45.3563,-122.587,45.5058,-122.783
6920340,6920226,44.0252,-116.977,45.5058,-122.783
6920610,6920226,44.2986,-120.827,45.5058,-122.783
6920560,6920226,45.5008,-122.684,45.5058,-122.783
6929120,6920226,45.484854,-122.63462,45.5058,-122.783
6920570,6920226,45.5,-122.687,45.5058,-122.783
6920105,6920226,43.1796,-124.179,45.5058,-122.783
6920160,6920226,44.0464,-123.081,45.5058,-122.783
6920725,6920226,45.9889,-123.912,45.5058,-122.783
6920708,6920226,44.9325,-123.034,45.5058,-122.783
6920241,6920226,44.5511,-122.907,45.5058,-122.783
6920327,6920226,43.3858,-124.233,45.5058,-122.783
6920327,6920231,43.3858,-124.233,42.1811,-120.353
6920165,6920231,42.4116,-124.418,42.1811,-120.353
6920025,6920231,42.2057,-122.725,42.1811,-120.353
6920075,6920231,43.5886,-119.06,42.1811,-120.353
6929120,6920231,45.484854,-122.63462,42.1811,-120.353
6920610,6920231,44.2986,-120.827,42.1811,-120.353
6920615,6920231,43.213925,-123.35531,42.1811,-120.353
6920060,6920231,44.7948,-117.847,42.1811,-120.353
6920296,6920231,45.4495,-122.628,42.1811,-120.353
6920110,6920231,44.6032,-123.253,42.1811,-120.353
6920207,6920231,42.253,-121.785,42.1811,-120.353
6920599,6920231,45.536403,-122.55581,42.1811,-120.353
6920725,6920231,45.9889,-123.912,42.1811,-120.353
6920370,6920231,45.673171,-118.81742,42.1811,-120.353
6920614,6920231,43.6945,-124.137,42.1811,-120.353
6920190,6920231,45.7046,-121.524,42.1811,-120.353
6920105,6920231,43.1796,-124.179,42.1811,-120.353
6920065,6920231,43.1133,-124.403,42.1811,-120.353
6920006,6920231,45.536292,-122.5567,42.1811,-120.353
6920630,6920231,43.2271,-123.365,42.1811,-120.353
6920070,6920231,44.068,-121.269,42.1811,-120.353
6920005,6920231,42.4212,-123.343,42.1811,-120.353
6920015,6920231,46.1883,-123.819,42.1811,-120.353
6920612,6920231,44.2887,-121.169,42.1811,-120.353
6920242,6920231,44.6375,-121.12,42.1811,-120.353
6920620,6920231,43.2417,-123.367,42.1811,-120.353
6920195,6920231,44.4174,-118.958,42.1811,-120.353
6920045,6920231,45.431,-122.561,42.1811,-120.353
6920012,6920231,44.081996,-123.02869,42.1811,-120.353
6920290,6920231,42.34,-122.862,42.1811,-120.353
6920350,6920231,45.3563,-122.587,42.1811,-120.353
6920002,6920231,44.042072,-123.08327,42.1811,-120.353
6920280,6920231,42.3175,-122.831,42.1811,-120.353
6920051,6920241,44.0815,-123.027,44.5511,-122.907
6920105,6920241,43.1796,-124.179,44.5511,-122.907
6920110,6920241,44.6032,-123.253,44.5511,-122.907
6920242,6920241,44.6375,-121.12,44.5511,-122.907
6920165,6920241,42.4116,-124.418,44.5511,-122.907
6920025,6920241,42.2057,-122.725,44.5511,-122.907
6920065,6920241,43.1133,-124.403,44.5511,-122.907
6920163,6920241,43.9747,-124.119,44.5511,-122.907
6920045,6920241,45.431,-122.561,44.5511,-122.907
6920290,6920241,42.34,-122.862,44.5511,-122.907
6920725,6920241,45.9889,-123.912,44.5511,-122.907
6920612,6920241,44.2887,-121.169,44.5511,-122.907
6920620,6920241,43.2417,-123.367,44.5511,-122.907
6929120,6920241,45.484854,-122.63462,44.5511,-122.907
6920370,6920241,45.673171,-118.81742,44.5511,-122.907
6920243,6920241,44.9858,-123.995,44.5511,-122.907
6920160,6920241,44.0464,-123.081,44.5511,-122.907
6920075,6920241,43.5886,-119.06,44.5511,-122.907
6920006,6920241,45.536292,-122.5567,44.5511,-122.907
6920296,6920241,45.4495,-122.628,44.5511,-122.907
6920207,6920241,42.253,-121.785,44.5511,-122.907
6920070,6920241,44.068,-121.269,44.5511,-122.907
6920195,6920241,44.4174,-118.958,44.5511,-122.907
6920599,6920241,45.536403,-122.55581,44.5511,-122.907
6920060,6920241,44.7948,-117.847,44.5511,-122.907
6920350,6920241,45.3563,-122.587,44.5511,-122.907
6920614,6920241,43.6945,-124.137,44.5511,-122.907
6920630,6920241,43.2271,-123.365,44.5511,-122.907
6920327,6920241,43.3858,-124.233,44.5511,-122.907
6920002,6920241,44.042072,-123.08327,44.5511,-122.907
6920190,6920241,45.7046,-121.524,44.5511,-122.907
6920231,6920241,42.1811,-120.353,44.5511,-122.907
6920005,6920241,42.4212,-123.343,44.5511,-122.907
6920615,6920241,43.213925,-123.35531,44.5511,-122.907
6920015,6920241,46.1883,-123.819,44.5511,-122.907
6920610,6920241,44.2986,-120.827,44.5511,-122.907
6920741,6920241,44.0533,-123.004,44.5511,-122.907
6920280,6920241,42.3175,-122.831,44.5511,-122.907
6920325,6920241,44.63,-124.06,44.5511,-122.907
6920125,6920241,43.8039,-123.04,44.5511,-122.907
6920012,6920241,44.081996,-123.02869,44.5511,-122.907
6920610,6920242,44.2986,-120.827,44.6375,-121.12
6920327,6920242,43.3858,-124.233,44.6375,-121.12
6920075,6920242,43.5886,-119.06,44.6375,-121.12
6920725,6920242,45.9889,-123.912,44.6375,-121.12
6920110,6920242,44.6032,-123.253,44.6375,-121.12
6920065,6920242,43.1133,-124.403,44.6375,-121.12
6920025,6920242,42.2057,-122.725,44.6375,-121.12
6929120,6920242,45.484854,-122.63462,44.6375,-121.12
6920599,6920242,45.536403,-122.55581,44.6375,-121.12
6920002,6920242,44.042072,-123.08327,44.6375,-121.12
6920612,6920242,44.2887,-121.169,44.6375,-121.12
6920620,6920242,43.2417,-123.367,44.6375,-121.12
6920296,6920242,45.4495,-122.628,44.6375,-121.12
6920105,6920242,43.1796,-124.179,44.6375,-121.12
6920370,6920242,45.673171,-118.81742,44.6375,-121.12
6920006,6920242,45.536292,-122.5567,44.6375,-121.12
6920614,6920242,43.6945,-124.137,44.6375,-121.12
6920045,6920242,45.431,-122.561,44.6375,-121.12
6920630,6920242,43.2271,-123.365,44.6375,-121.12
6920165,6920242,42.4116,-124.418,44.6375,-121.12
6920060,6920242,44.7948,-117.847,44.6375,-121.12
6920015,6920242,46.1883,-123.819,44.6375,-121.12
6920290,6920242,42.34,-122.862,44.6375,-121.12
6920195,6920242,44.4174,-118.958,44.6375,-121.12
6920190,6920242,45.7046,-121.524,44.6375,-121.12
6920350,6920242,45.3563,-122.587,44.6375,-121.12
6920615,6920242,43.213925,-123.35531,44.6375,-121.12
6920280,6920242,42.3175,-122.831,44.6375,-121.12
6920012,6920242,44.081996,-123.02869,44.6375,-121.12
6920070,6920242,44.068,-121.269,44.6375,-121.12
6920025,6920243,42.2057,-122.725,44.9858,-123.995
6920065,6920243,43.1133,-124.403,44.9858,-123.995
6920110,6920243,44.6032,-123.253,44.9858,-123.995
6920163,6920243,43.9747,-124.119,44.9858,-123.995
6920725,6920243,45.9889,-123.912,44.9858,-123.995
6920045,6920243,45.431,-122.561,44.9858,-123.995
6920160,6920243,44.0464,-123.081,44.9858,-123.995
6920006,6920243,45.536292,-122.5567,44.9858,-123.995
6920370,6920243,45.673171,-118.81742,44.9858,-123.995
6920290,6920243,42.34,-122.862,44.9858,-123.995
6920051,6920243,44.0815,-123.027,44.9858,-123.995
6920350,6920243,45.3563,-122.587,44.9858,-123.995
6920620,6920243,43.2417,-123.367,44.9858,-123.995
6920327,6920243,43.3858,-124.233,44.9858,-123.995
6920075,6920243,43.5886,-119.06,44.9858,-123.995
6920207,6920243,42.253,-121.785,44.9858,-123.995
6929120,6920243,45.484854,-122.63462,44.9858,-123.995
6920296,6920243,45.4495,-122.628,44.9858,-123.995
6920599,6920243,45.536403,-122.55581,44.9858,-123.995
6920242,6920243,44.6375,-121.12,44.9858,-123.995
6920015,6920243,46.1883,-123.819,44.9858,-123.995
6920195,6920243,44.4174,-118.958,44.9858,-123.995
6920105,6920243,43.1796,-124.179,44.9858,-123.995
6920612,6920243,44.2887,-121.169,44.9858,-123.995
6920060,6920243,44.7948,-117.847,44.9858,-123.995
6920002,6920243,44.042072,-123.08327,44.9858,-123.995
6920741,6920243,44.0533,-123.004,44.9858,-123.995
6920165,6920243,42.4116,-124.418,44.9858,-123.995
6920630,6920243,43.2271,-123.365,44.9858,-123.995
6920614,6920243,43.6945,-124.137,44.9858,-123.995
6920231,6920243,42.1811,-120.353,44.9858,-123.995
6920012,6920243,44.081996,-123.02869,44.9858,-123.995
6920005,6920243,42.4212,-123.343,44.9858,-123.995
6920615,6920243,43.213925,-123.35531,44.9858,-123.995
6920070,6920243,44.068,-121.269,44.9858,-123.995
6920280,6920243,42.3175,-122.831,44.9858,-123.995
6920190,6920243,45.7046,-121.524,44.9858,-123.995
6920125,6920243,43.8039,-123.04,44.9858,-123.995
6920325,6920243,44.63,-124.06,44.9858,-123.995
6920610,6920243,44.2986,-120.827,44.9858,-123.995
6920296,6920270,45.4495,-122.628,45.1982,-123.165
6920165,6920270,42.4116,-124.418,45.1982,-123.165
6920780,6920270,45.4569,-123.854,45.1982,-123.165
6920315,6920270,45.3081,-122.936,45.1982,-123.165
6920243,6920270,44.9858,-123.995,45.1982,-123.165
6920770,6920270,45.5873,-121.164,45.1982,-123.165
6920614,6920270,43.6945,-124.137,45.1982,-123.165
6920380,6920270,45.6478,-118.812,45.1982,-123.165
6920560,6920270,45.5008,-122.684,45.1982,-123.165
6920025,6920270,42.2057,-122.725,45.1982,-123.165
6920610,6920270,44.2986,-120.827,45.1982,-123.165
6920125,6920270,43.8039,-123.04,45.1982,-123.165
6920163,6920270,43.9747,-124.119,45.1982,-123.165
6920012,6920270,44.081996,-123.02869,45.1982,-123.165
6920510,6920270,45.5123,-122.559,45.1982,-123.165
6920195,6920270,44.4174,-118.958,45.1982,-123.165
6920325,6920270,44.63,-124.06,45.1982,-123.165
6920226,6920270,45.5058,-122.783,45.1982,-123.165
6920130,6920270,44.9192,-123.311,45.1982,-123.165
6920805,6920270,45.3789,-122.74,45.1982,-123.165
6920002,6920270,44.042072,-123.08327,45.1982,-123.165
6920070,6920270,44.068,-121.269,45.1982,-123.165
6920065,6920270,43.1133,-124.403,45.1982,-123.165
6920340,6920270,44.0252,-116.977,45.1982,-123.165
6920740,6920270,45.0045,-122.79,45.1982,-123.165
6920370,6920270,45.673171,-118.81742,45.1982,-123.165
6920570,6920270,45.5,-122.687,45.1982,-123.165
6920110,6920270,44.6032,-123.253,45.1982,-123.165
6920231,6920270,42.1811,-120.353,45.1982,-123.165
6920045,6920270,45.431,-122.561,45.1982,-123.165
6920290,6920270,42.34,-122.862,45.1982,-123.165
6920190,6920270,45.7046,-121.524,45.1982,-123.165
6920242,6920270,44.6375,-121.12,45.1982,-123.165
6920434,6920270,45.5391,-122.877,45.1982,-123.165
6920160,6920270,44.0464,-123.081,45.1982,-123.165
6920172,6920270,45.3559,-119.549,45.1982,-123.165
6920060,6920270,44.7948,-117.847,45.1982,-123.165
6920630,6920270,43.2271,-123.365,45.1982,-123.165
6920051,6920270,44.0815,-123.027,45.1982,-123.165
6920004,6920270,45.5195,-122.978,45.1982,-123.165
6920007,6920270,45.5358,-122.556,45.1982,-123.165
6920105,6920270,43.1796,-124.179,45.1982,-123.165
6920418,6920270,45.5303,-122.698,45.1982,-123.165
6920210,6920270,45.3195,-118.106,45.1982,-123.165
6920241,6920270,44.5511,-122.907,45.1982,-123.165
6920327,6920270,43.3858,-124.233,45.1982,-123.165
6920741,6920270,44.0533,-123.004,45.1982,-123.165
6920708,6920270,44.9325,-123.034,45.1982,-123.165
6920590,6920270,45.4963,-122.684,45.1982,-123.165
6920612,6920270,44.2887,-121.169,45.1982,-123.165
6920660,6920270,44.9394,-123.003,45.1982,-123.165
6920520,6920270,45.5274,-122.614,45.1982,-123.165
6920175,6920270,45.8361,-119.312,45.1982,-123.165
6920743,6920270,44.8054,-122.785,45.1982,-123.165
6920280,6920270,42.3175,-122.831,45.1982,-123.165
6920350,6920270,45.3563,-122.587,45.1982,-123.165
6920540,6920270,45.5096,-122.771,45.1982,-123.165
6920010,6920270,44.6317,-123.116,45.1982,-123.165
6920003,6920270,45.5435,-122.67,45.1982,-123.165
6929120,6920270,45.484854,-122.63462,45.1982,-123.165
6920615,6920270,43.213925,-123.35531,45.1982,-123.165
6920207,6920270,42.253,-121.785,45.1982,-123.165
6920006,6920270,45.536292,-122.5567,45.1982,-123.165
6920015,6920270,46.1883,-123.819,45.1982,-123.165
6920599,6920270,45.536403,-122.55581,45.1982,-123.165
6920725,6920270,45.9889,-123.912,45.1982,-123.165
6920140,6920270,45.4323,-117.284,45.1982,-123.165
6920075,6920270,43.5886,-119.06,45.1982,-123.165
6920620,6920270,43.2417,-123.367,45.1982,-123.165
6920173,6920270,45.5175,-122.407,45.1982,-123.165
6920005,6920270,42.4212,-123.343,45.1982,-123.165
6920327,6920280,43.3858,-124.233,42.3175,-122.831
6920110,6920280,44.6032,-123.253,42.3175,-122.831
6920725,6920280,45.9889,-123.912,42.3175,-122.831
6920620,6920280,43.2417,-123.367,42.3175,-122.831
6929120,6920280,45.484854,-122.63462,42.3175,-122.831
6920599,6920280,45.536403,-122.55581,42.3175,-122.831
6920070,6920280,44.068,-121.269,42.3175,-122.831
6920006,6920280,45.536292,-122.5567,42.3175,-122.831
6920065,6920280,43.1133,-124.403,42.3175,-122.831
6920610,6920280,44.2986,-120.827,42.3175,-122.831
6920002,6920280,44.042072,-123.08327,42.3175,-122.831
6920614,6920280,43.6945,-124.137,42.3175,-122.831
6920015,6920280,46.1883,-123.819,42.3175,-122.831
6920370,6920280,45.673171,-118.81742,42.3175,-122.831
6920190,6920280,45.7046,-121.524,42.3175,-122.831
6920612,6920280,44.2887,-121.169,42.3175,-122.831
6920075,6920280,43.5886,-119.06,42.3175,-122.831
6920060,6920280,44.7948,-117.847,42.3175,-122.831
6920615,6920280,43.213925,-123.35531,42.3175,-122.831
6920350,6920280,45.3563,-122.587,42.3175,-122.831
6920630,6920280,43.2271,-123.365,42.3175,-122.831
6920105,6920280,43.1796,-124.179,42.3175,-122.831
6920296,6920280,45.4495,-122.628,42.3175,-122.831
6920195,6920280,44.4174,-118.958,42.3175,-122.831
6920012,6920280,44.081996,-123.02869,42.3175,-122.831
6920045,6920280,45.431,-122.561,42.3175,-122.831
6920165,6920280,42.4116,-124.418,42.3175,-122.831
6920725,6920290,45.9889,-123.912,42.34,-122.862
6920110,6920290,44.6032,-123.253,42.34,-122.862
6920610,6920290,44.2986,-120.827,42.34,-122.862
6920006,6920290,45.536292,-122.5567,42.34,-122.862
6920614,6920290,43.6945,-124.137,42.34,-122.862
6920327,6920290,43.3858,-124.233,42.34,-122.862
6920599,6920290,45.536403,-122.55581,42.34,-122.862
6929120,6920290,45.484854,-122.63462,42.34,-122.862
6920065,6920290,43.1133,-124.403,42.34,-122.862
6920615,6920290,43.213925,-123.35531,42.34,-122.862
6920002,6920290,44.042072,-123.08327,42.34,-122.862
6920015,6920290,46.1883,-123.819,42.34,-122.862
6920612,6920290,44.2887,-121.169,42.34,-122.862
6920370,6920290,45.673171,-118.81742,42.34,-122.862
6920190,6920290,45.7046,-121.524,42.34,-122.862
6920070,6920290,44.068,-121.269,42.34,-122.862
6920075,6920290,43.5886,-119.06,42.34,-122.862
6920060,6920290,44.7948,-117.847,42.34,-122.862
6920620,6920290,43.2417,-123.367,42.34,-122.862
6920350,6920290,45.3563,-122.587,42.34,-122.862
6920630,6920290,43.2271,-123.365,42.34,-122.862
6920105,6920290,43.1796,-124.179,42.34,-122.862
6920045,6920290,45.431,-122.561,42.34,-122.862
6920012,6920290,44.081996,-123.02869,42.34,-122.862
6920195,6920290,44.4174,-118.958,42.34,-122.862
6920296,6920290,45.4495,-122.628,42.34,-122.862
6920165,6920290,42.4116,-124.418,42.34,-122.862
6920280,6920290,42.3175,-122.831,42.34,-122.862
6920370,6920296,45.673171,-118.81742,45.4495,-122.628
6920006,6920296,45.536292,-122.5567,45.4495,-122.628
6920002,6920296,44.042072,-123.08327,45.4495,-122.628
6920615,6920296,43.213925,-123.35531,45.4495,-122.628
6920599,6920296,45.536403,-122.55581,45.4495,-122.628
6920012,6920296,44.081996,-123.02869,45.4495,-122.628
6920110,6920296,44.6032,-123.253,45.4495,-122.628
6920060,6920296,44.7948,-117.847,45.4495,-122.628
6929120,6920296,45.484854,-122.63462,45.4495,-122.628
6920243,6920315,44.9858,-123.995,45.3081,-122.936
6920599,6920315,45.536403,-122.55581,45.3081,-122.936
6920770,6920315,45.5873,-121.164,45.3081,-122.936
6920510,6920315,45.5123,-122.559,45.3081,-122.936
6920165,6920315,42.4116,-124.418,45.3081,-122.936
6920065,6920315,43.1133,-124.403,45.3081,-122.936
6920660,6920315,44.9394,-123.003,45.3081,-122.936
6920325,6920315,44.63,-124.06,45.3081,-122.936
6920290,6920315,42.34,-122.862,45.3081,-122.936
6920010,6920315,44.6317,-123.116,45.3081,-122.936
6920612,6920315,44.2887,-121.169,45.3081,-122.936
6920296,6920315,45.4495,-122.628,45.3081,-122.936
6920025,6920315,42.2057,-122.725,45.3081,-122.936
6920140,6920315,45.4323,-117.284,45.3081,-122.936
6920051,6920315,44.0815,-123.027,45.3081,-122.936
6920231,6920315,42.1811,-120.353,45.3081,-122.936
6920012,6920315,44.081996,-123.02869,45.3081,-122.936
6920740,6920315,45.0045,-122.79,45.3081,-122.936
6920418,6920315,45.5303,-122.698,45.3081,-122.936
6920195,6920315,44.4174,-118.958,45.3081,-122.936
6920172,6920315,45.3559,-119.549,45.3081,-122.936
6920210,6920315,45.3195,-118.106,45.3081,-122.936
6920610,6920315,44.2986,-120.827,45.3081,-122.936
6920630,6920315,43.2271,-123.365,45.3081,-122.936
6920780,6920315,45.4569,-123.854,45.3081,-122.936
6920003,6920315,45.5435,-122.67,45.3081,-122.936
6920520,6920315,45.5274,-122.614,45.3081,-122.936
6920006,6920315,45.536292,-122.5567,45.3081,-122.936
6920743,6920315,44.8054,-122.785,45.3081,-122.936
6920075,6920315,43.5886,-119.06,45.3081,-122.936
6920045,6920315,45.431,-122.561,45.3081,-122.936
6920173,6920315,45.5175,-122.407,45.3081,-122.936
6920540,6920315,45.5096,-122.771,45.3081,-122.936
6920241,6920315,44.5511,-122.907,45.3081,-122.936
6920370,6920315,45.673171,-118.81742,45.3081,-122.936
6920110,6920315,44.6032,-123.253,45.3081,-122.936
6920380,6920315,45.6478,-118.812,45.3081,-122.936
6920070,6920315,44.068,-121.269,45.3081,-122.936
6920590,6920315,45.4963,-122.684,45.3081,-122.936
6920060,6920315,44.7948,-117.847,45.3081,-122.936
6920015,6920315,46.1883,-123.819,45.3081,-122.936
6920175,6920315,45.8361,-119.312,45.3081,-122.936
6920805,6920315,45.3789,-122.74,45.3081,-122.936
6920614,6920315,43.6945,-124.137,45.3081,-122.936
6920190,6920315,45.7046,-121.524,45.3081,-122.936
6920350,6920315,45.3563,-122.587,45.3081,-122.936
6920226,6920315,45.5058,-122.783,45.3081,-122.936
6920340,6920315,44.0252,-116.977,45.3081,-122.936
6920002,6920315,44.042072,-123.08327,45.3081,-122.936
6920615,6920315,43.213925,-123.35531,45.3081,-122.936
6920560,6920315,45.5008,-122.684,45.3081,-122.936
6920163,6920315,43.9747,-124.119,45.3081,-122.936
6920570,6920315,45.5,-122.687,45.3081,-122.936
6920620,6920315,43.2417,-123.367,45.3081,-122.936
6920130,6920315,44.9192,-123.311,45.3081,-122.936
6920125,6920315,43.8039,-123.04,45.3081,-122.936
6920207,6920315,42.253,-121.785,45.3081,-122.936
6920160,6920315,44.0464,-123.081,45.3081,-122.936
6920105,6920315,43.1796,-124.179,45.3081,-122.936
6929120,6920315,45.484854,-122.63462,45.3081,-122.936
6920004,6920315,45.5195,-122.978,45.3081,-122.936
6920005,6920315,42.4212,-123.343,45.3081,-122.936
6920434,6920315,45.5391,-122.877,45.3081,-122.936
6920280,6920315,42.3175,-122.831,45.3081,-122.936
6920327,6920315,43.3858,-124.233,45.3081,-122.936
6920725,6920315,45.9889,-123.912,45.3081,-122.936
6920007,6920315,45.5358,-122.556,45.3081,-122.936
6920741,6920315,44.0533,-123.004,45.3081,-122.936
6920708,6920315,44.9325,-123.034,45.3081,-122.936
6920242,6920315,44.6375,-121.12,45.3081,-122.936
6920160,6920325,44.0464,-123.081,44.63,-124.06
6920296,6920325,45.4495,-122.628,44.63,-124.06
6920163,6920325,43.9747,-124.119,44.63,-124.06
6920065,6920325,43.1133,-124.403,44.63,-124.06
6920207,6920325,42.253,-121.785,44.63,-124.06
6920725,6920325,45.9889,-123.912,44.63,-124.06
6920741,6920325,44.0533,-123.004,44.63,-124.06
6920051,6920325,44.0815,-123.027,44.63,-124.06
6920045,6920325,45.431,-122.561,44.63,-124.06
6920327,6920325,43.3858,-124.233,44.63,-124.06
6920110,6920325,44.6032,-123.253,44.63,-124.06
6929120,6920325,45.484854,-122.63462,44.63,-124.06
6920242,6920325,44.6375,-121.12,44.63,-124.06
6920015,6920325,46.1883,-123.819,44.63,-124.06
6920599,6920325,45.536403,-122.55581,44.63,-124.06
6920370,6920325,45.673171,-118.81742,44.63,-124.06
6920075,6920325,43.5886,-119.06,44.63,-124.06
6920060,6920325,44.7948,-117.847,44.63,-124.06
6920105,6920325,43.1796,-124.179,44.63,-124.06
6920195,6920325,44.4174,-118.958,44.63,-124.06
6920025,6920325,42.2057,-122.725,44.63,-124.06
6920165,6920325,42.4116,-124.418,44.63,-124.06
6920002,6920325,44.042072,-123.08327,44.63,-124.06
6920610,6920325,44.2986,-120.827,44.63,-124.06
6920006,6920325,45.536292,-122.5567,44.63,-124.06
6920005,6920325,42.4212,-123.343,44.63,-124.06
6920620,6920325,43.2417,-123.367,44.63,-124.06
6920630,6920325,43.2271,-123.365,44.63,-124.06
6920614,6920325,43.6945,-124.137,44.63,-124.06
6920190,6920325,45.7046,-121.524,44.63,-124.06
6920290,6920325,42.34,-122.862,44.63,-124.06
6920070,6920325,44.068,-121.269,44.63,-124.06
6920612,6920325,44.2887,-121.169,44.63,-124.06
6920350,6920325,45.3563,-122.587,44.63,-124.06
6920615,6920325,43.213925,-123.35531,44.63,-124.06
6920012,6920325,44.081996,-123.02869,44.63,-124.06
6920280,6920325,42.3175,-122.831,44.63,-124.06
6920231,6920325,42.1811,-120.353,44.63,-124.06
6920125,6920325,43.8039,-123.04,44.63,-124.06
6920350,6920327,45.3563,-122.587,43.3858,-124.233
6920110,6920327,44.6032,-123.253,43.3858,-124.233
6920006,6920327,45.536292,-122.5567,43.3858,-124.233
6920370,6920327,45.673171,-118.81742,43.3858,-124.233
6920012,6920327,44.081996,-123.02869,43.3858,-124.233
6920296,6920327,45.4495,-122.628,43.3858,-124.233
6920615,6920327,43.213925,-123.35531,43.3858,-124.233
6920725,6920327,45.9889,-123.912,43.3858,-124.233
6920599,6920327,45.536403,-122.55581,43.3858,-124.233
6920045,6920327,45.431,-122.561,43.3858,-124.233
6929120,6920327,45.484854,-122.63462,43.3858,-124.233
6920002,6920327,44.042072,-123.08327,43.3858,-124.233
6920015,6920327,46.1883,-123.819,43.3858,-124.233
6920060,6920327,44.7948,-117.847,43.3858,-124.233
6920725,6920340,45.9889,-123.912,44.0252,-116.977
6920025,6920340,42.2057,-122.725,44.0252,-116.977
6920105,6920340,43.1796,-124.179,44.0252,-116.977
6920207,6920340,42.253,-121.785,44.0252,-116.977
6920006,6920340,45.536292,-122.5567,44.0252,-116.977
6920290,6920340,42.34,-122.862,44.0252,-116.977
6920242,6920340,44.6375,-121.12,44.0252,-116.977
6920599,6920340,45.536403,-122.55581,44.0252,-116.977
6920075,6920340,43.5886,-119.06,44.0252,-116.977
6920612,6920340,44.2887,-121.169,44.0252,-116.977
6920370,6920340,45.673171,-118.81742,44.0252,-116.977
6920231,6920340,42.1811,-120.353,44.0252,-116.977
6920045,6920340,45.431,-122.561,44.0252,-116.977
6920350,6920340,45.3563,-122.587,44.0252,-116.977
6920002,6920340,44.042072,-123.08327,44.0252,-116.977
6920163,6920340,43.9747,-124.119,44.0252,-116.977
6920165,6920340,42.4116,-124.418,44.0252,-116.977
6920296,6920340,45.4495,-122.628,44.0252,-116.977
6920005,6920340,42.4212,-123.343,44.0252,-116.977
6920630,6920340,43.2271,-123.365,44.0252,-116.977
6920060,6920340,44.7948,-117.847,44.0252,-116.977
6920015,6920340,46.1883,-123.819,44.0252,-116.977
6920160,6920340,44.0464,-123.081,44.0252,-116.977
6920620,6920340,43.2417,-123.367,44.0252,-116.977
6920195,6920340,44.4174,-118.958,44.0252,-116.977
