hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6212830,6213180,40.8141,-73.9398,40.7445,-73.8863
6210335,6213180,40.7271,-73.4789,40.7445,-73.8863
6210240,6213180,43.0134,-78.1977,40.7445,-73.8863
6210230,6213180,42.997562,-78.182198,40.7445,-73.8863
6211510,6213180,42.1003,-76.8281,40.7445,-73.8863
6211370,6213180,42.6088,-76.1876,40.7445,-73.8863
6210021,6213180,41.4035,-74.3927,40.7445,-73.8863
6210990,6213180,42.8839,-78.868161,40.7445,-73.8863
6212890,6213180,40.73393,-73.98373,40.7445,-73.8863
6212105,6213180,42.9777,-78.8799,40.7445,-73.8863
6213977,6213180,40.7751,-73.4787,40.7445,-73.8863
6214788,6213180,40.810297,-73.508918,40.7445,-73.8863
6213735,6213180,40.6512,-73.631,40.7445,-73.8863
6214240,6213180,43.1353,-77.6058,40.7445,-73.8863
6214010,6213180,41.160849,-74.039179,40.7445,-73.8863
6211810,6213180,40.7262,-73.5537,40.7445,-73.8863
6210070,6213180,42.6558,-73.8037,40.7445,-73.8863
6211700,6213180,41.389245,-74.320446,40.7445,-73.8863
6212925,6213180,40.7421,-73.9743,40.7445,-73.8863
6214320,6213180,43.147983,-77.63634,40.7445,-73.8863
6210023,6213180,44.039743,-75.723331,40.7445,-73.8863
6213270,6213180,40.8426,-73.9446,40.7445,-73.8863
6214180,6213180,41.9351,-73.9129,40.7445,-73.8863
6211805,6213180,40.709285,-73.603857,40.7445,-73.8863
6210770,6213180,40.646562,-74.020563,40.7445,-73.8863
6211135,6213180,42.91407,-78.7843,40.7445,-73.8863
6211660,6213180,40.8708,-73.6224,40.7445,-73.8863
6212815,6213180,40.7697,-73.9531,40.7445,-73.8863
6211450,6213180,42.2683,-74.9201,40.7445,-73.8863
6213890,6213180,41.177014,-73.848329,40.7445,-73.8863
6210020,6213180,42.743546,-73.6758,40.7445,-73.8863
6212280,6213180,40.768329,-73.924804,40.7445,-73.8863
6212905,6213180,40.76428,-73.98899,40.7445,-73.8863
6214900,6213180,43.0455,-76.1397,40.7445,-73.8863
6214540,6213180,42.79321,-73.87953,40.7445,-73.8863
6214310,6213180,43.1236,-77.6103,40.7445,-73.8863
6210266,6213180,40.7936,-73.9506,40.7445,-73.8863
6214640,6213180,40.885681,-72.380654,40.7445,-73.8863
6211530,6213180,42.0911,-76.7952,40.7445,-73.8863
6211160,6213180,43.023085,-73.391393,40.7445,-73.8863
6212645,6213180,40.842698,-73.838249,40.7445,-73.8863
6210034,6213180,40.8539,-73.8904,40.7445,-73.8863
6210160,6213180,42.95901,-74.18812,40.7445,-73.8863
6211614,6213180,40.728656,-73.85162,40.7445,-73.8863
6211215,6213180,41.4135,-73.6762,40.7445,-73.8863
6211630,6213180,43.31457,-76.40555,40.7445,-73.8863
6210009,6213180,42.0897,-78.4279,40.7445,-73.8863
6214805,6213180,43.008359,-76.170071,40.7445,-73.8863
6210230,6213190,42.997562,-78.182198,40.7319,-73.9846
6211680,6213190,40.7532,-73.7069,40.7319,-73.9846
6214010,6213190,41.160849,-74.039179,40.7319,-73.9846
6211120,6213190,42.8987,-78.8646,40.7319,-73.9846
6211630,6213190,43.31457,-76.40555,40.7319,-73.9846
6214140,6213190,41.6938,-73.9358,40.7319,-73.9846
6210030,6213190,42.6532,-73.7764,40.7319,-73.9846
6212720,6213190,40.73576,-73.98453,40.7319,-73.9846
6212692,6213190,40.8478,-73.8397,40.7319,-73.9846
6210220,6213190,43.004001,-78.178711,40.7319,-73.9846
6213030,6213190,40.76456,-73.96411,40.7319,-73.9846
6213100,6213190,40.8808,-73.8795,40.7319,-73.9846
6212645,6213190,40.842698,-73.838249,40.7319,-73.9846
6215260,6213190,42.1224,-77.9506,40.7319,-73.9846
6211205,6213190,43.987,-75.5941,40.7319,-73.9846
6214410,6213190,40.8043,-73.6705,40.7319,-73.9846
6212410,6213190,41.443055,-74.41076,40.7319,-73.9846
6210035,6213190,40.6068,-74.0212,40.7319,-73.9846
6210870,6213190,40.654639,-73.944364,40.7319,-73.9846
6214678,6213190,40.60405,-74.09109,40.7319,-73.9846
6211095,6213190,42.9184,-78.8678,40.7319,-73.9846
6213977,6213190,40.7751,-73.4787,40.7319,-73.9846
6211050,6213190,42.90891,-78.87543,40.7319,-73.9846
6212675,6213190,40.8313,-73.9037,40.7319,-73.9846
6210003,6213190,40.89461,-73.86124,40.7319,-73.9846
6210747,6213190,40.6395,-73.9984,40.7319,-73.9846
6211540,6213190,42.0921,-76.7972,40.7319,-73.9846
6214320,6213190,43.147983,-77.63634,40.7319,-73.9846
6210033,6213190,43.0043,-78.1786,40.7319,-73.9846
6214640,6213190,40.885681,-72.380654,40.7319,-73.9846
6210350,6213190,42.1059,-75.8682,40.7319,-73.9846
6211545,6213190,42.0881,-75.9146,40.7319,-73.9846
6215165,6213190,42.1645,-75.1286,40.7319,-73.9846
6211840,6213190,40.718613,-73.770864,40.7319,-73.9846
6210370,6213190,42.0911,-75.9361,40.7319,-73.9846
6211805,6213190,40.709285,-73.603857,40.7319,-73.9846
6210555,6213190,40.668,-73.9794,40.7319,-73.9846
6211145,6213190,42.9513,-78.8122,40.7319,-73.9846
6212700,6213190,40.8547,-73.8464,40.7319,-73.9846
6210665,6213190,40.6782,-73.9375,40.7319,-73.9846
6214805,6213190,43.008359,-76.170071,40.7319,-73.9846
6213820,6213190,43.0776,-75.6541,40.7319,-73.9846
6214240,6213190,43.1353,-77.6058,40.7319,-73.9846
6214920,6213190,43.04104,-76.15086,40.7319,-73.9846
6211360,6213190,41.435412,-74.041564,40.7319,-73.9846
6212357,6213190,40.7776,-73.7017,40.7319,-73.9846
6211225,6213190,42.2459,-73.7771,40.7319,-73.9846
6212320,6213190,43.7957,-75.4995,40.7319,-73.9846
6210120,6213190,44.3377,-75.9206,40.7319,-73.9846
6211070,6213190,42.9254,-78.8313,40.7319,-73.9846
6210635,6213190,40.7053,-73.80341,40.7319,-73.9846
6210395,6213190,40.8804,-73.8809,40.7319,-73.9846
6214617,6213190,40.850038,-73.166171,40.7319,-73.9846
6211430,6213190,42.5522,-77.6983,40.7319,-73.9846
6212170,6213190,42.826485,-78.820817,40.7319,-73.9846
6215155,6213190,40.681707,-73.685902,40.7319,-73.9846
6212270,6213190,40.5945,-73.650995,40.7319,-73.9846
6210018,6213190,41.739718,-73.903792,40.7319,-73.9846
6210965,6213190,40.7004,-73.9418,40.7319,-73.9846
6212580,6213190,41.502398,-74.015498,40.7319,-73.9846
6210010,6213190,42.654399,-73.773199,40.7319,-73.9846
6211510,6213190,42.1003,-76.8281,40.7319,-73.9846
6215210,6213190,43.9652,-75.9142,40.7319,-73.9846
6214290,6213190,43.1929,-77.587,40.7319,-73.9846
6213270,6213190,40.8426,-73.9446,40.7319,-73.9846
6211690,6213190,43.0695,-74.33,40.7319,-73.9846
6213710,6213190,42.5412,-75.5258,40.7319,-73.9846
6215050,6213190,43.090799,-75.257899,40.7319,-73.9846
6212430,6213190,41.45154,-74.44369,40.7319,-73.9846
6211025,6213190,42.9007,-78.8657,40.7319,-73.9846
6210007,6213190,44.3455,-74.1435,40.7319,-73.9846
6210990,6213190,42.8839,-78.868161,40.7319,-73.9846
6211450,6213190,42.2683,-74.9201,40.7319,-73.9846
6215480,6213190,40.939391,-73.892385,40.7319,-73.9846
6215450,6213190,40.966225,-73.885557,40.7319,-73.9846
6211616,6213190,40.72318,-73.839,40.7319,-73.9846
6210170,6213190,42.9546,-74.2167,40.7319,-73.9846
6214650,6213190,42.5085,-78.6592,40.7319,-73.9846
6213010,6213190,40.8169,-73.9244,40.7319,-73.9846
6214230,6213190,43.150231,-77.597182,40.7319,-73.9846
6210469,6213190,40.6557,-73.9458,40.7319,-73.9846
6211770,6213190,41.1104,-72.3609,40.7319,-73.9846
6214417,6213190,40.973592,-73.689538,40.7319,-73.9846
6210390,6213190,43.220198,-77.944558,40.7319,-73.9846
6210335,6213190,40.7271,-73.4789,40.7319,-73.9846
6212615,6213190,40.710435,-74.005348,40.7319,-73.9846
6211470,6213190,42.4813,-79.3342,40.7319,-73.9846
6214340,6213190,40.595113,-73.7821,40.7319,-73.9846
6211700,6213190,41.389245,-74.320446,40.7319,-73.9846
6210397,6213190,40.840504,-73.8483,40.7319,-73.9846
6213990,6213190,44.7004,-73.4695,40.7319,-73.9846
6212928,6213190,40.848,-73.8449,40.7319,-73.9846
6211040,6213190,42.9291,-78.8802,40.7319,-73.9846
6210290,6213190,41.480567,-73.972187,40.7319,-73.9846
6214360,6213190,40.6859,-73.6335,40.7319,-73.9846
6214310,6213190,43.1236,-77.6103,40.7319,-73.9846
6210720,6213190,40.690907,-73.997726,40.7319,-73.9846
6210016,6213190,40.68452,-73.41819,40.7319,-73.9846
6213580,6213190,40.869,-73.903,40.7319,-73.9846
6210400,6213190,40.941817,-73.836213,40.7319,-73.9846
6214040,6213190,40.994,-73.67467,40.7319,-73.9846
6212370,6213190,42.1464,-74.6425,40.7319,-73.9846
6210060,6213190,40.674684,-73.921374,40.7319,-73.9846
6211460,6213190,41.014718,-73.86265,40.7319,-73.9846
6212905,6213190,40.76428,-73.98899,40.7319,-73.9846
6211614,6213190,40.728656,-73.85162,40.7319,-73.9846
6211490,6213190,44.2158,-73.5959,40.7319,-73.9846
6213470,6213190,40.73685,-73.99975,40.7319,-73.9846
6211775,6213190,42.8133,-75.5432,40.7319,-73.9846
6212450,6213190,40.7406,-73.643,40.7319,-73.9846
6210510,6213190,40.6563,-73.9383,40.7319,-73.9846
6214330,6213190,43.1231,-77.625,40.7319,-73.9846
6212040,6213190,42.0913,-79.232,40.7319,-73.9846
6213335,6213190,40.8056,-73.9613,40.7319,-73.9846
6211135,6213190,42.91407,-78.7843,40.7319,-73.9846
6211105,6213190,42.920548,-78.867309,40.7319,-73.9846
6210740,6213190,40.6139,-73.9486,40.7319,-73.9846
6210970,6213190,40.7043,-73.9181,40.7319,-73.9846
6210570,6213190,40.5855,-73.9656,40.7319,-73.9846
6210040,6213190,42.644428,-73.784614,40.7319,-73.9846
6210180,6213190,42.9414,-76.5647,40.7319,-73.9846
6210770,6213190,40.646562,-74.020563,40.7319,-73.9846
6211810,6213190,40.7262,-73.5537,40.7319,-73.9846
6215305,6213190,42.8203,-78.7337,40.7319,-73.9846
6212250,6213190,43.1774,-78.67124,40.7319,-73.9846
6214610,6213190,42.304766,-75.395243,40.7319,-73.9846
6210940,6213190,40.6155,-74.02276,40.7319,-73.9846
6211740,6213190,42.4636,-78.94468,40.7319,-73.9846
6210240,6213190,43.0134,-78.1977,40.7319,-73.9846
6212121,6213190,40.80432,-73.94129,40.7319,-73.9846
6214565,6213190,42.80512,-73.91771,40.7319,-73.9846
6213585,6213190,40.639727,-73.9564,40.7319,-73.9846
6210295,6213190,41.717328,-73.929309,40.7319,-73.9846
6212230,6213190,43.0441,-74.8489,40.7319,-73.9846
6210075,6213190,42.6496,-73.7744,40.7319,-73.9846
6215320,6213190,41.02613,-73.745598,40.7319,-73.9846
6210160,6213190,42.95901,-74.18812,40.7319,-73.9846
6210680,6213190,40.6596,-73.9338,40.7319,-73.9846
6211370,6213190,42.6088,-76.1876,40.7319,-73.9846
6214280,6213190,43.1918,-77.7037,40.7319,-73.9846
6215280,6213190,42.3288,-79.5699,40.7319,-73.9846
6212280,6213190,40.768329,-73.924804,40.7319,-73.9846
6211400,6213190,42.213,-78.2875,40.7319,-73.9846
6213890,6213190,41.177014,-73.848329,40.7319,-73.9846
6214950,6213190,43.849379,-73.435664,40.7319,-73.9846
6212890,6213190,40.73393,-73.98373,40.7319,-73.9846
6214788,6213190,40.810297,-73.508918,40.7319,-73.9846
6212105,6213190,42.9777,-78.8799,40.7319,-73.9846
6212585,6213190,43.28754,-78.70698,40.7319,-73.9846
6211100,6213190,42.8476,-78.8126,40.7319,-73.9846
6211660,6213190,40.8708,-73.6224,40.7319,-73.9846
6210061,6213190,42.772767,-73.725286,40.7319,-73.9846
6210023,6213190,44.039743,-75.723331,40.7319,-73.9846
6210071,6213190,42.6541,-73.7797,40.7319,-73.9846
6212350,6213190,44.8569,-74.292,40.7319,-73.9846
6213700,6213190,43.026259,-78.862302,40.7319,-73.9846
6211160,6213190,43.023085,-73.391393,40.7319,-73.9846
6210545,6213190,40.6898,-73.9779,40.7319,-73.9846
6210070,6213190,42.6558,-73.8037,40.7319,-73.9846
6210050,6213190,42.6741,-73.7486,40.7319,-73.9846
6214540,6213190,42.79321,-73.87953,40.7319,-73.9846
6213735,6213190,40.6512,-73.631,40.7319,-73.9846
6211530,6213190,42.0911,-76.7952,40.7319,-73.9846
6210930,6213190,40.609511,-74.025297,40.7319,-73.9846
6214180,6213190,41.9351,-73.9129,40.7319,-73.9846
6210009,6213190,42.0897,-78.4279,40.7319,-73.9846
6214612,6213190,42.559125,-79.127512,40.7319,-73.9846
6211000,6213190,42.9285,-78.8486,40.7319,-73.9846
6210020,6213190,42.743546,-73.6758,40.7319,-73.9846
6210690,6213190,40.6567,-73.9462,40.7319,-73.9846
6210034,6213190,40.8539,-73.8904,40.7319,-73.9846
6213820,6213270,43.0776,-75.6541,40.8426,-73.9446
6211810,6213270,40.7262,-73.5537,40.8426,-73.9446
6214010,6213270,41.160849,-74.039179,40.8426,-73.9446
6214805,6213270,43.008359,-76.170071,40.8426,-73.9446
6214140,6213270,41.6938,-73.9358,40.8426,-73.9446
6213977,6213270,40.7751,-73.4787,40.8426,-73.9446
6210230,6213270,42.997562,-78.182198,40.8426,-73.9446
6211680,6213270,40.7532,-73.7069,40.8426,-73.9446
6210665,6213270,40.6782,-73.9375,40.8426,-73.9446
6211630,6213270,43.31457,-76.40555,40.8426,-73.9446
6212720,6213270,40.73576,-73.98453,40.8426,-73.9446
6212645,6213270,40.842698,-73.838249,40.8426,-73.9446
6212692,6213270,40.8478,-73.8397,40.8426,-73.9446
6213710,6213270,42.5412,-75.5258,40.8426,-73.9446
6211775,6213270,42.8133,-75.5432,40.8426,-73.9446
6210220,6213270,43.004001,-78.178711,40.8426,-73.9446
6212430,6213270,41.45154,-74.44369,40.8426,-73.9446
6214678,6213270,40.60405,-74.09109,40.8426,-73.9446
6212410,6213270,41.443055,-74.41076,40.8426,-73.9446
6210003,6213270,40.89461,-73.86124,40.8426,-73.9446
6211120,6213270,42.8987,-78.8646,40.8426,-73.9446
6215050,6213270,43.090799,-75.257899,40.8426,-73.9446
6214650,6213270,42.5085,-78.6592,40.8426,-73.9446
6214410,6213270,40.8043,-73.6705,40.8426,-73.9446
6212675,6213270,40.8313,-73.9037,40.8426,-73.9446
6210390,6213270,43.220198,-77.944558,40.8426,-73.9446
6214330,6213270,43.1231,-77.625,40.8426,-73.9446
6215260,6213270,42.1224,-77.9506,40.8426,-73.9446
6215320,6213270,41.02613,-73.745598,40.8426,-73.9446
6210747,6213270,40.6395,-73.9984,40.8426,-73.9446
6210397,6213270,40.840504,-73.8483,40.8426,-73.9446
6210400,6213270,40.941817,-73.836213,40.8426,-73.9446
6214320,6213270,43.147983,-77.63634,40.8426,-73.9446
6214230,6213270,43.150231,-77.597182,40.8426,-73.9446
6210350,6213270,42.1059,-75.8682,40.8426,-73.9446
6210469,6213270,40.6557,-73.9458,40.8426,-73.9446
6214240,6213270,43.1353,-77.6058,40.8426,-73.9446
6211205,6213270,43.987,-75.5941,40.8426,-73.9446
6211805,6213270,40.709285,-73.603857,40.8426,-73.9446
6212700,6213270,40.8547,-73.8464,40.8426,-73.9446
6210035,6213270,40.6068,-74.0212,40.8426,-73.9446
6214610,6213270,42.304766,-75.395243,40.8426,-73.9446
6210030,6213270,42.6532,-73.7764,40.8426,-73.9446
6211545,6213270,42.0881,-75.9146,40.8426,-73.9446
6215210,6213270,43.9652,-75.9142,40.8426,-73.9446
6211000,6213270,42.9285,-78.8486,40.8426,-73.9446
6213010,6213270,40.8169,-73.9244,40.8426,-73.9446
6214640,6213270,40.885681,-72.380654,40.8426,-73.9446
6211100,6213270,42.8476,-78.8126,40.8426,-73.9446
6210335,6213270,40.7271,-73.4789,40.8426,-73.9446
6211050,6213270,42.90891,-78.87543,40.8426,-73.9446
6210016,6213270,40.68452,-73.41819,40.8426,-73.9446
6210370,6213270,42.0911,-75.9361,40.8426,-73.9446
6212580,6213270,41.502398,-74.015498,40.8426,-73.9446
6214920,6213270,43.04104,-76.15086,40.8426,-73.9446
6212350,6213270,44.8569,-74.292,40.8426,-73.9446
6211160,6213270,43.023085,-73.391393,40.8426,-73.9446
6211225,6213270,42.2459,-73.7771,40.8426,-73.9446
6214290,6213270,43.1929,-77.587,40.8426,-73.9446
6211690,6213270,43.0695,-74.33,40.8426,-73.9446
6211614,6213270,40.728656,-73.85162,40.8426,-73.9446
6214617,6213270,40.850038,-73.166171,40.8426,-73.9446
6211770,6213270,41.1104,-72.3609,40.8426,-73.9446
6210009,6213270,42.0897,-78.4279,40.8426,-73.9446
6210720,6213270,40.690907,-73.997726,40.8426,-73.9446
6213030,6213270,40.76456,-73.96411,40.8426,-73.9446
6211095,6213270,42.9184,-78.8678,40.8426,-73.9446
6212357,6213270,40.7776,-73.7017,40.8426,-73.9446
6211430,6213270,42.5522,-77.6983,40.8426,-73.9446
6210010,6213270,42.654399,-73.773199,40.8426,-73.9446
6210570,6213270,40.5855,-73.9656,40.8426,-73.9446
6210120,6213270,44.3377,-75.9206,40.8426,-73.9446
6210635,6213270,40.7053,-73.80341,40.8426,-73.9446
6212905,6213270,40.76428,-73.98899,40.8426,-73.9446
6212370,6213270,42.1464,-74.6425,40.8426,-73.9446
6210555,6213270,40.668,-73.9794,40.8426,-73.9446
6210395,6213270,40.8804,-73.8809,40.8426,-73.9446
6212250,6213270,43.1774,-78.67124,40.8426,-73.9446
6211450,6213270,42.2683,-74.9201,40.8426,-73.9446
6210033,6213270,43.0043,-78.1786,40.8426,-73.9446
6214310,6213270,43.1236,-77.6103,40.8426,-73.9446
6215480,6213270,40.939391,-73.892385,40.8426,-73.9446
6213580,6213270,40.869,-73.903,40.8426,-73.9446
6210071,6213270,42.6541,-73.7797,40.8426,-73.9446
6211370,6213270,42.6088,-76.1876,40.8426,-73.9446
6211460,6213270,41.014718,-73.86265,40.8426,-73.9446
6211616,6213270,40.72318,-73.839,40.8426,-73.9446
6213990,6213270,44.7004,-73.4695,40.8426,-73.9446
6210160,6213270,42.95901,-74.18812,40.8426,-73.9446
6212230,6213270,43.0441,-74.8489,40.8426,-73.9446
6210965,6213270,40.7004,-73.9418,40.8426,-73.9446
6212170,6213270,42.826485,-78.820817,40.8426,-73.9446
6210075,6213270,42.6496,-73.7744,40.8426,-73.9446
6212270,6213270,40.5945,-73.650995,40.8426,-73.9446
6211470,6213270,42.4813,-79.3342,40.8426,-73.9446
6211145,6213270,42.9513,-78.8122,40.8426,-73.9446
6210770,6213270,40.646562,-74.020563,40.8426,-73.9446
6214340,6213270,40.595113,-73.7821,40.8426,-73.9446
6213585,6213270,40.639727,-73.9564,40.8426,-73.9446
6212928,6213270,40.848,-73.8449,40.8426,-73.9446
6215450,6213270,40.966225,-73.885557,40.8426,-73.9446
6211040,6213270,42.9291,-78.8802,40.8426,-73.9446
6210740,6213270,40.6139,-73.9486,40.8426,-73.9446
6214180,6213270,41.9351,-73.9129,40.8426,-73.9446
6210007,6213270,44.3455,-74.1435,40.8426,-73.9446
6211510,6213270,42.1003,-76.8281,40.8426,-73.9446
6215155,6213270,40.681707,-73.685902,40.8426,-73.9446
6211360,6213270,41.435412,-74.041564,40.8426,-73.9446
6211700,6213270,41.389245,-74.320446,40.8426,-73.9446
6213335,6213270,40.8056,-73.9613,40.8426,-73.9446
6210970,6213270,40.7043,-73.9181,40.8426,-73.9446
6214540,6213270,42.79321,-73.87953,40.8426,-73.9446
6214950,6213270,43.849379,-73.435664,40.8426,-73.9446
6213890,6213270,41.177014,-73.848329,40.8426,-73.9446
6210290,6213270,41.480567,-73.972187,40.8426,-73.9446
6212615,6213270,40.710435,-74.005348,40.8426,-73.9446
6210295,6213270,41.717328,-73.929309,40.8426,-73.9446
6214417,6213270,40.973592,-73.689538,40.8426,-73.9446
6214040,6213270,40.994,-73.67467,40.8426,-73.9446
6211840,6213270,40.718613,-73.770864,40.8426,-73.9446
6211025,6213270,42.9007,-78.8657,40.8426,-73.9446
6212040,6213270,42.0913,-79.232,40.8426,-73.9446
6210170,6213270,42.9546,-74.2167,40.8426,-73.9446
6210061,6213270,42.772767,-73.725286,40.8426,-73.9446
6210690,6213270,40.6567,-73.9462,40.8426,-73.9446
6211660,6213270,40.8708,-73.6224,40.8426,-73.9446
6213470,6213270,40.73685,-73.99975,40.8426,-73.9446
6212890,6213270,40.73393,-73.98373,40.8426,-73.9446
6210018,6213270,41.739718,-73.903792,40.8426,-73.9446
6212320,6213270,43.7957,-75.4995,40.8426,-73.9446
6211070,6213270,42.9254,-78.8313,40.8426,-73.9446
6210510,6213270,40.6563,-73.9383,40.8426,-73.9446
6211740,6213270,42.4636,-78.94468,40.8426,-73.9446
6214360,6213270,40.6859,-73.6335,40.8426,-73.9446
6210240,6213270,43.0134,-78.1977,40.8426,-73.9446
6212105,6213270,42.9777,-78.8799,40.8426,-73.9446
6210023,6213270,44.039743,-75.723331,40.8426,-73.9446
6212450,6213270,40.7406,-73.643,40.8426,-73.9446
6212121,6213270,40.80432,-73.94129,40.8426,-73.9446
6210180,6213270,42.9414,-76.5647,40.8426,-73.9446
6210940,6213270,40.6155,-74.02276,40.8426,-73.9446
6215280,6213270,42.3288,-79.5699,40.8426,-73.9446
6211105,6213270,42.920548,-78.867309,40.8426,-73.9446
6215305,6213270,42.8203,-78.7337,40.8426,-73.9446
6212585,6213270,43.28754,-78.70698,40.8426,-73.9446
6211530,6213270,42.0911,-76.7952,40.8426,-73.9446
6211135,6213270,42.91407,-78.7843,40.8426,-73.9446
6210070,6213270,42.6558,-73.8037,40.8426,-73.9446
6210050,6213270,42.6741,-73.7486,40.8426,-73.9446
6213100,6213270,40.8808,-73.8795,40.8426,-73.9446
6214612,6213270,42.559125,-79.127512,40.8426,-73.9446
6211490,6213270,44.2158,-73.5959,40.8426,-73.9446
6210040,6213270,42.644428,-73.784614,40.8426,-73.9446
6214788,6213270,40.810297,-73.508918,40.8426,-73.9446
6210060,6213270,40.674684,-73.921374,40.8426,-73.9446
6211540,6213270,42.0921,-76.7972,40.8426,-73.9446
6215165,6213270,42.1645,-75.1286,40.8426,-73.9446
6210680,6213270,40.6596,-73.9338,40.8426,-73.9446
6210870,6213270,40.654639,-73.944364,40.8426,-73.9446
6210020,6213270,42.743546,-73.6758,40.8426,-73.9446
6213700,6213270,43.026259,-78.862302,40.8426,-73.9446
6212280,6213270,40.768329,-73.924804,40.8426,-73.9446
6211400,6213270,42.213,-78.2875,40.8426,-73.9446
6210990,6213270,42.8839,-78.868161,40.8426,-73.9446
6210034,6213270,40.8539,-73.8904,40.8426,-73.9446
6210545,6213270,40.6898,-73.9779,40.8426,-73.9446
6213735,6213270,40.6512,-73.631,40.8426,-73.9446
6214565,6213270,42.80512,-73.91771,40.8426,-73.9446
6210930,6213270,40.609511,-74.025297,40.8426,-73.9446
6214280,6213270,43.1918,-77.7037,40.8426,-73.9446
6212645,6213335,40.842698,-73.838249,40.8056,-73.9613
6211120,6213335,42.8987,-78.8646,40.8056,-73.9613
6214805,6213335,43.008359,-76.170071,40.8056,-73.9613
6211430,6213335,42.5522,-77.6983,40.8056,-73.9613
6211050,6213335,42.90891,-78.87543,40.8056,-73.9613
6214010,6213335,41.160849,-74.039179,40.8056,-73.9613
6214230,6213335,43.150231,-77.597182,40.8056,-73.9613
6211810,6213335,40.7262,-73.5537,40.8056,-73.9613
6210965,6213335,40.7004,-73.9418,40.8056,-73.9613
6214330,6213335,43.1231,-77.625,40.8056,-73.9613
6214140,6213335,41.6938,-73.9358,40.8056,-73.9613
6210350,6213335,42.1059,-75.8682,40.8056,-73.9613
6211680,6213335,40.7532,-73.7069,40.8056,-73.9613
6215050,6213335,43.090799,-75.257899,40.8056,-73.9613
6211630,6213335,43.31457,-76.40555,40.8056,-73.9613
6215155,6213335,40.681707,-73.685902,40.8056,-73.9613
6211100,6213335,42.8476,-78.8126,40.8056,-73.9613
6212270,6213335,40.5945,-73.650995,40.8056,-73.9613
6210720,6213335,40.690907,-73.997726,40.8056,-73.9613
6210220,6213335,43.004001,-78.178711,40.8056,-73.9613
6212410,6213335,41.443055,-74.41076,40.8056,-73.9613
6214240,6213335,43.1353,-77.6058,40.8056,-73.9613
6210555,6213335,40.668,-73.9794,40.8056,-73.9613
6210469,6213335,40.6557,-73.9458,40.8056,-73.9613
6211770,6213335,41.1104,-72.3609,40.8056,-73.9613
6212692,6213335,40.8478,-73.8397,40.8056,-73.9613
6212580,6213335,41.502398,-74.015498,40.8056,-73.9613
6212720,6213335,40.73576,-73.98453,40.8056,-73.9613
6210007,6213335,44.3455,-74.1435,40.8056,-73.9613
6214678,6213335,40.60405,-74.09109,40.8056,-73.9613
6211000,6213335,42.9285,-78.8486,40.8056,-73.9613
6211160,6213335,43.023085,-73.391393,40.8056,-73.9613
6210747,6213335,40.6395,-73.9984,40.8056,-73.9613
6210335,6213335,40.7271,-73.4789,40.8056,-73.9613
6211700,6213335,41.389245,-74.320446,40.8056,-73.9613
6210990,6213335,42.8839,-78.868161,40.8056,-73.9613
6213710,6213335,42.5412,-75.5258,40.8056,-73.9613
6213820,6213335,43.0776,-75.6541,40.8056,-73.9613
6215480,6213335,40.939391,-73.892385,40.8056,-73.9613
6210023,6213335,44.039743,-75.723331,40.8056,-73.9613
6210003,6213335,40.89461,-73.86124,40.8056,-73.9613
6211545,6213335,42.0881,-75.9146,40.8056,-73.9613
6214410,6213335,40.8043,-73.6705,40.8056,-73.9613
6211470,6213335,42.4813,-79.3342,40.8056,-73.9613
6214180,6213335,41.9351,-73.9129,40.8056,-73.9613
6211530,6213335,42.0911,-76.7952,40.8056,-73.9613
6214920,6213335,43.04104,-76.15086,40.8056,-73.9613
6211105,6213335,42.920548,-78.867309,40.8056,-73.9613
6214310,6213335,43.1236,-77.6103,40.8056,-73.9613
6210230,6213335,42.997562,-78.182198,40.8056,-73.9613
6210940,6213335,40.6155,-74.02276,40.8056,-73.9613
6210009,6213335,42.0897,-78.4279,40.8056,-73.9613
6211460,6213335,41.014718,-73.86265,40.8056,-73.9613
6210690,6213335,40.6567,-73.9462,40.8056,-73.9613
6211614,6213335,40.728656,-73.85162,40.8056,-73.9613
6214617,6213335,40.850038,-73.166171,40.8056,-73.9613
6215210,6213335,43.9652,-75.9142,40.8056,-73.9613
6211616,6213335,40.72318,-73.839,40.8056,-73.9613
6210665,6213335,40.6782,-73.9375,40.8056,-73.9613
6211840,6213335,40.718613,-73.770864,40.8056,-73.9613
6210370,6213335,42.0911,-75.9361,40.8056,-73.9613
6215165,6213335,42.1645,-75.1286,40.8056,-73.9613
6212350,6213335,44.8569,-74.292,40.8056,-73.9613
6210010,6213335,42.654399,-73.773199,40.8056,-73.9613
6210635,6213335,40.7053,-73.80341,40.8056,-73.9613
6210034,6213335,40.8539,-73.8904,40.8056,-73.9613
6214290,6213335,43.1929,-77.587,40.8056,-73.9613
6213010,6213335,40.8169,-73.9244,40.8056,-73.9613
6210020,6213335,42.743546,-73.6758,40.8056,-73.9613
6211510,6213335,42.1003,-76.8281,40.8056,-73.9613
6211205,6213335,43.987,-75.5941,40.8056,-73.9613
6212170,6213335,42.826485,-78.820817,40.8056,-73.9613
6214610,6213335,42.304766,-75.395243,40.8056,-73.9613
6211450,6213335,42.2683,-74.9201,40.8056,-73.9613
6214640,6213335,40.885681,-72.380654,40.8056,-73.9613
6210545,6213335,40.6898,-73.9779,40.8056,-73.9613
6211805,6213335,40.709285,-73.603857,40.8056,-73.9613
