hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6720145,6729129,30.1753,-92.0267,30.0465,-90.7003
6720355,6729129,30.2043,-93.1973,30.0465,-90.7003
6720139,6729129,30.44955,-91.144928,30.0465,-90.7003
6720189,6729129,32.5277,-93.701364,30.0465,-90.7003
6720360,6729129,30.2163,-93.2277,30.0465,-90.7003
6720138,6729129,32.532659,-93.705469,30.0465,-90.7003
6720176,6729129,30.3804,-91.0944,30.0465,-90.7003
6720440,6729129,32.451,-92.1055,30.0465,-90.7003
6720366,6729129,32.8098,-91.1718,30.0465,-90.7003
6720418,6729129,30.0131,-90.1814,30.0465,-90.7003
6720845,6729129,32.40206,-93.79626,30.0465,-90.7003
6720705,6729129,29.91668,-90.12364,30.0465,-90.7003
6720722,6729129,30.1555,-91.9921,30.0465,-90.7003
6720098,6729129,32.5359,-92.1023,30.0465,-90.7003
6720882,6729129,32.8639,-93.9887,30.0465,-90.7003
6720005,6729129,30.4105,-91.095,30.0465,-90.7003
6720710,6729129,30.58134,-92.05037,30.0465,-90.7003
6720410,6729129,31.1439,-92.0611,30.0465,-90.7003
6720076,6729129,29.9991,-90.1592,30.0465,-90.7003
6720062,6729129,30.226287,-92.010415,30.0465,-90.7003
6720107,6729129,32.477189,-91.764613,30.0465,-90.7003
6720111,6729129,30.503906,-91.132323,30.0465,-90.7003
6720391,6729129,32.514101,-92.632537,30.0465,-90.7003
6720083,6729129,29.94215,-90.211981,30.0465,-90.7003
6720785,6729129,32.5139,-92.6316,30.0465,-90.7003
6720061,6729129,29.921311,-90.37396,30.0465,-90.7003
6720414,6729129,30.0245,-90.2708,30.0465,-90.7003
6724000,6729129,30.1813,-93.2499,30.0465,-90.7003
6720171,6729129,32.513654,-92.630729,30.0465,-90.7003
6720197,6729129,30.155707,-91.991033,30.0465,-90.7003
6720142,6729129,30.219197,-92.368425,30.0465,-90.7003
6720810,6729129,32.50249,-93.74507,30.0465,-90.7003
6720688,6729129,29.9558,-89.9861,30.0465,-90.7003
6720028,6729129,30.404,-91.1071,30.0465,-90.7003
6720885,6729129,30.68494,-92.26596,30.0465,-90.7003
6720063,6729129,30.182023,-92.009928,30.0465,-90.7003
6720232,6729129,30.157787,-91.991078,30.0465,-90.7003
6720383,6729129,30.1765,-93.2229,30.0465,-90.7003
6729141,6729129,31.1133,-92.0627,30.0465,-90.7003
6720054,6729129,30.4844,-90.9186,30.0465,-90.7003
6720045,6729129,32.494838,-93.750659,30.0465,-90.7003
6720335,6729129,30.219825,-92.055271,30.0465,-90.7003
6720026,6729129,29.9249,-90.0932,30.0465,-90.7003
6720262,6729129,32.472748,-93.770744,30.0465,-90.7003
6720361,6729129,32.289308,-93.825886,30.0465,-90.7003
6720208,6729129,30.518632,-91.155541,30.0465,-90.7003
6720223,6729129,30.240226,-92.661628,30.0465,-90.7003
6720050,6729129,31.2833,-92.462,30.0465,-90.7003
6720022,6729129,32.5028,-93.7399,30.0465,-90.7003
6720500,6729129,31.3139,-92.4679,30.0465,-90.7003
6720228,6729129,30.174316,-92.02431,30.0465,-90.7003
6720019,6729129,32.5158,-92.2045,30.0465,-90.7003
6720121,6729129,30.3862,-91.0378,30.0465,-90.7003
6720195,6729129,30.195161,-92.624292,30.0465,-90.7003
6720112,6729129,32.7763,-91.9191,30.0465,-90.7003
6720631,6729129,29.9612,-90.1456,30.0465,-90.7003
6720018,6729129,32.4939,-93.7441,30.0465,-90.7003
6720244,6729129,29.4558,-90.3117,30.0465,-90.7003
6720180,6729129,30.40994,-90.082396,30.0465,-90.7003
6720494,6729129,31.3237,-92.4799,30.0465,-90.7003
6720169,6729129,30.3766,-91.1009,30.0465,-90.7003
6720891,6729129,32.5129,-92.1562,30.0465,-90.7003
6720161,6729129,32.902422,-92.253523,30.0465,-90.7003
6720325,6729129,30.219351,-92.056585,30.0465,-90.7003
6720700,6729129,29.95359,-90.07924,30.0465,-90.7003
6720130,6729129,30.778916,-89.867941,30.0465,-90.7003
6720825,6729129,32.497454,-93.752133,30.0465,-90.7003
6720049,6729129,32.7752,-91.9171,30.0465,-90.7003
6720187,6729129,32.824364,-92.657557,30.0465,-90.7003
6720490,6729129,30.007755,-91.795358,30.0465,-90.7003
6720639,6729129,29.9619,-90.2028,30.0465,-90.7003
6720407,6729129,32.4288,-93.71,30.0465,-90.7003
6720364,6729129,30.225743,-92.375746,30.0465,-90.7003
6720503,6729129,29.988,-91.7844,30.0465,-90.7003
6720102,6729129,29.96125,-90.20311,30.0465,-90.7003
6720381,6729129,30.139361,-93.247693,30.0465,-90.7003
6720164,6729129,29.701523,-90.567397,30.0465,-90.7003
6720027,6729129,29.9606,-90.0814,30.0465,-90.7003
6720194,6729129,32.5765,-92.6024,30.0465,-90.7003
6720118,6729129,30.386211,-91.103463,30.0465,-90.7003
6720379,6729129,30.184377,-92.091753,30.0465,-90.7003
6720188,6729129,30.281306,-89.752548,30.0465,-90.7003
6720214,6729129,32.555437,-93.721635,30.0465,-90.7003
6720670,6729129,29.9256,-90.0923,30.0465,-90.7003
6720353,6729129,30.183411,-93.206424,30.0465,-90.7003
6720498,6729129,30.0236,-90.2583,30.0465,-90.7003
6720246,6729129,30.8241,-90.6662,30.0465,-90.7003
6720624,6729129,30.031466,-89.972135,30.0465,-90.7003
6720029,6729129,32.5001,-92.1133,30.0465,-90.7003
6720057,6729129,30.00727,-92.29661,30.0465,-90.7003
6720317,6729129,31.6947,-92.1573,30.0465,-90.7003
6720627,6729129,29.968303,-90.09126,30.0465,-90.7003
6720184,6729129,30.448,-91.1478,30.0465,-90.7003
6720570,6729129,29.96702,-90.04027,30.0465,-90.7003
6720158,6729129,32.1041,-92.0758,30.0465,-90.7003
6720182,6729129,30.031549,-89.972361,30.0465,-90.7003
6720373,6729129,30.0245,-90.2708,30.0465,-90.7003
6720762,6729129,29.7033,-90.5646,30.0465,-90.7003
6720081,6729129,29.926,-90.096,30.0465,-90.7003
6720372,6729129,30.2407,-92.6619,30.0465,-90.7003
6720032,6729129,29.9558,-90.0758,30.0465,-90.7003
6720250,6729129,30.583981,-90.996054,30.0465,-90.7003
6720172,6729129,31.932185,-92.631131,30.0465,-90.7003
6720486,6729129,31.7528,-93.0792,30.0465,-90.7003
6720371,6729129,30.2407,-92.6619,30.0465,-90.7003
6720455,6729129,32.57826,-92.07169,30.0465,-90.7003
6720399,6729129,32.0359,-93.7088,30.0465,-90.7003
6720840,6729129,32.481,-93.7577,30.0465,-90.7003
6729131,6729129,30.5153,-91.1168,30.0465,-90.7003
6720025,6729129,31.3176,-92.4522,30.0465,-90.7003
6729128,6729129,31.2522,-92.482,30.0465,-90.7003
6720109,6729129,30.419939,-91.131476,30.0465,-90.7003
6720132,6729129,30.457444,-90.133289,30.0465,-90.7003
6720520,6729129,29.9178,-90.1277,30.0465,-90.7003
6720365,6729129,30.072622,-90.515493,30.0465,-90.7003
6720051,6729129,30.4003,-91.1037,30.0465,-90.7003
6720776,6729129,32.4806,-93.7607,30.0465,-90.7003
6720004,6729129,30.448143,-91.147731,30.0465,-90.7003
6720384,6729129,31.136976,-93.269388,30.0465,-90.7003
6720504,6729129,30.2316,-92.3444,30.0465,-90.7003
6720186,6729129,32.7812,-91.9419,30.0465,-90.7003
6720067,6729129,29.922652,-90.372958,30.0465,-90.7003
6720129,6729129,31.3152,-92.4499,30.0465,-90.7003
6720122,6729129,30.4397,-91.0073,30.0465,-90.7003
6720245,6729129,30.07217,-89.948112,30.0465,-90.7003
6720237,6729129,31.6469,-91.5552,30.0465,-90.7003
6720393,6729129,32.4974,-93.7469,30.0465,-90.7003
6720147,6729129,29.8164,-93.1256,30.0465,-90.7003
6720495,6729129,29.9591,-91.0411,30.0465,-90.7003
6720704,6729129,30.6837,-91.4613,30.0465,-90.7003
6720198,6729129,30.2041,-92.0146,30.0465,-90.7003
6720133,6729129,32.0288,-93.3406,30.0465,-90.7003
6720156,6729129,30.640896,-92.417406,30.0465,-90.7003
6720264,6729129,30.192579,-92.075164,30.0465,-90.7003
6720403,6729129,32.4719,-93.7709,30.0465,-90.7003
6720174,6729129,32.5129,-92.1562,30.0465,-90.7003
6720065,6729129,30.1559,-91.9922,30.0465,-90.7003
6720879,6729129,30.2298,-93.3687,30.0465,-90.7003
6720199,6729129,30.1377,-91.9806,30.0465,-90.7003
6720091,6729129,30.2637,-91.2438,30.0465,-90.7003
6720251,6729129,32.514472,-92.632371,30.0465,-90.7003
6720236,6729129,31.137092,-93.269536,30.0465,-90.7003
6720723,6729129,30.0273,-90.2534,30.0465,-90.7003
6720362,6729129,30.5153,-91.1168,30.0465,-90.7003
6720231,6729129,30.0878,-91.0034,30.0465,-90.7003
6720078,6729129,32.50013,-92.115,30.0465,-90.7003
6720179,6729129,30.455662,-90.13326,30.0465,-90.7003
6720234,6729129,30.176203,-93.22266,30.0465,-90.7003
6720555,6729129,30.0443,-89.959598,30.0465,-90.7003
6720226,6729129,30.023257,-90.273507,30.0465,-90.7003
6720131,6729129,32.501032,-92.115128,30.0465,-90.7003
6720367,6729129,30.8424,-93.3112,30.0465,-90.7003
6720079,6729129,31.7528,-93.0792,30.0465,-90.7003
6720894,6729129,32.1582,-91.7052,30.0465,-90.7003
6720210,6729129,30.38,-91.0943,30.0465,-90.7003
6720388,6729129,30.071,-89.9482,30.0465,-90.7003
6720417,6729129,29.995849,-90.182284,30.0465,-90.7003
6720270,6729129,32.7939,-93.0624,30.0465,-90.7003
6720043,6729129,30.450296,-90.068259,30.0465,-90.7003
6720394,6729129,29.9241,-90.3707,30.0465,-90.7003
6720409,6729129,30.6824,-92.2663,30.0465,-90.7003
6720033,6729129,32.49799,-93.722935,30.0465,-90.7003
6720334,6729129,30.192491,-92.075295,30.0465,-90.7003
6720368,6729129,29.885333,-90.030258,30.0465,-90.7003
6720201,6729129,32.456836,-92.115327,30.0465,-90.7003
6720240,6729129,29.990898,-91.80586,30.0465,-90.7003
6720800,6729129,32.459504,-93.713727,30.0465,-90.7003
6720880,6729129,29.781,-90.8054,30.0465,-90.7003
6720072,6729129,29.8906,-90.0944,30.0465,-90.7003
6720006,6729129,29.95678,-89.97101,30.0465,-90.7003
6720146,6729129,30.1499,-92.0402,30.0465,-90.7003
6720893,6729129,30.649,-91.1375,30.0465,-90.7003
6720683,6729129,32.4608,-93.6696,30.0465,-90.7003
6720021,6729129,29.937317,-90.103451,30.0465,-90.7003
6720310,6729129,30.8291,-91.2011,30.0465,-90.7003
6720770,6729129,32.5153,-92.6339,30.0465,-90.7003
6720068,6729129,30.204,-90.9518,30.0465,-90.7003
6720221,6729129,29.885147,-90.029177,30.0465,-90.7003
6720345,6729129,30.1525,-92.0463,30.0465,-90.7003
6720211,6729129,32.4537,-91.4941,30.0465,-90.7003
6720875,6729129,32.5031,-93.7217,30.0465,-90.7003
6720041,6729129,30.2311,-93.3679,30.0465,-90.7003
6720497,6729129,30.4589,-91.0613,30.0465,-90.7003
6720088,6729129,32.4255,-93.7175,30.0465,-90.7003
6720205,6729129,30.4524,-93.4369,30.0465,-90.7003
6729135,6729129,29.9628,-90.1534,30.0465,-90.7003
6720036,6729129,29.93726,-90.10324,30.0465,-90.7003
6720143,6729129,30.9536,-92.178,30.0465,-90.7003
6720048,6729129,29.97197,-90.09263,30.0465,-90.7003
6720183,6729129,32.5539,-92.9136,30.0465,-90.7003
6720216,6729129,30.514886,-91.116816,30.0465,-90.7003
6720193,6729129,30.494765,-92.434683,30.0465,-90.7003
6720100,6729129,32.7748,-91.9172,30.0465,-90.7003
6720255,6729129,30.210663,-90.933141,30.0465,-90.7003
6720470,6729129,32.694087,-92.079305,30.0465,-90.7003
6720219,6729129,30.225671,-92.375861,30.0465,-90.7003
6720095,6729129,30.836981,-91.000333,30.0465,-90.7003
6720249,6729129,30.508621,-92.073133,30.0465,-90.7003
6720166,6729129,32.470943,-93.772251,30.0465,-90.7003
6720114,6729129,30.362059,-89.913733,30.0465,-90.7003
6720721,6729129,29.9742,-90.0961,30.0465,-90.7003
6720097,6729129,29.8659,-90.0302,30.0465,-90.7003
6720014,6729129,30.396006,-91.103753,30.0465,-90.7003
6720137,6729129,30.789636,-89.859747,30.0465,-90.7003
6720227,6729129,30.936676,-90.521417,30.0465,-90.7003
6720154,6729129,30.3944,-92.2113,30.0465,-90.7003
6720705,6729130,29.91668,-90.12364,30.4123,-90.0809
6720057,6729130,30.00727,-92.29661,30.4123,-90.0809
6720865,6729130,30.285676,-89.746481,30.4123,-90.0809
6720386,6729130,29.9908,-91.8069,30.4123,-90.0809
6720130,6729130,30.778916,-89.867941,30.4123,-90.0809
6720148,6729130,30.22404,-91.992138,30.4123,-90.0809
6729141,6729130,31.1133,-92.0627,30.4123,-90.0809
6720045,6729130,32.494838,-93.750659,30.4123,-90.0809
6720165,6729130,31.292,-92.505,30.4123,-90.0809
6720019,6729130,32.5158,-92.2045,30.4123,-90.0809
6720004,6729130,30.448143,-91.147731,30.4123,-90.0809
6720042,6729130,30.3934,-91.0945,30.4123,-90.0809
6720825,6729130,32.497454,-93.752133,30.4123,-90.0809
6720198,6729130,30.2041,-92.0146,30.4123,-90.0809
6720234,6729130,30.176203,-93.22266,30.4123,-90.0809
6720379,6729130,30.184377,-92.091753,30.4123,-90.0809
6720211,6729130,32.4537,-91.4941,30.4123,-90.0809
6720135,6729130,30.441248,-90.99981,30.4123,-90.0809
6720391,6729130,32.514101,-92.632537,30.4123,-90.0809
6720217,6729130,30.8419,-93.289,30.4123,-90.0809
6720418,6729130,30.0131,-90.1814,30.4123,-90.0809
6720031,6729130,30.215599,-93.227579,30.4123,-90.0809
6720202,6729130,32.472763,-93.770723,30.4123,-90.0809
6720162,6729130,29.706987,-91.201034,30.4123,-90.0809
6720384,6729130,31.136976,-93.269388,30.4123,-90.0809
6720368,6729130,29.885333,-90.030258,30.4123,-90.0809
6720228,6729130,30.174316,-92.02431,30.4123,-90.0809
6720170,6729130,32.0206,-93.344,30.4123,-90.0809
6720195,6729130,30.195161,-92.624292,30.4123,-90.0809
6720140,6729130,30.403691,-91.109405,30.4123,-90.0809
6720025,6729130,31.3176,-92.4522,30.4123,-90.0809
6720717,6729130,30.953,-92.1773,30.4123,-90.0809
6720885,6729130,30.68494,-92.26596,30.4123,-90.0809
6720022,6729130,32.5028,-93.7399,30.4123,-90.0809
6720500,6729130,31.3139,-92.4679,30.4123,-90.0809
6720122,6729130,30.4397,-91.0073,30.4123,-90.0809
6720054,6729130,30.4844,-90.9186,30.4123,-90.0809
6720027,6729130,29.9606,-90.0814,30.4123,-90.0809
6720094,6729130,32.557668,-93.718203,30.4123,-90.0809
6720034,6729130,29.92489,-90.09274,30.4123,-90.0809
6720232,6729130,30.157787,-91.991078,30.4123,-90.0809
6720410,6729130,31.1439,-92.0611,30.4123,-90.0809
6724000,6729130,30.1813,-93.2499,30.4123,-90.0809
6720194,6729130,32.5765,-92.6024,30.4123,-90.0809
6720180,6729130,30.40994,-90.082396,30.4123,-90.0809
6720317,6729130,31.6947,-92.1573,30.4123,-90.0809
6720845,6729130,32.40206,-93.79626,30.4123,-90.0809
6720182,6729130,30.031549,-89.972361,30.4123,-90.0809
6720144,6729130,30.45167,-93.436952,30.4123,-90.0809
6720496,6729130,30.2934,-91.9062,30.4123,-90.0809
6720930,6729130,30.4496,-91.1449,30.4123,-90.0809
6720318,6729130,32.2524,-92.7198,30.4123,-90.0809
6720119,6729130,30.1737,-92.0265,30.4123,-90.0809
6720377,6729130,30.1733,-92.0242,30.4123,-90.0809
6720387,6729130,30.071,-89.9482,30.4123,-90.0809
6720776,6729130,32.4806,-93.7607,30.4123,-90.0809
6720415,6729130,29.8921,-90.0944,30.4123,-90.0809
6720131,6729130,32.501032,-92.115128,30.4123,-90.0809
6720879,6729130,30.2298,-93.3687,30.4123,-90.0809
6720710,6729130,30.58134,-92.05037,30.4123,-90.0809
6720186,6729130,32.7812,-91.9419,30.4123,-90.0809
6720374,6729130,30.9374,-90.5296,30.4123,-90.0809
6720184,6729130,30.448,-91.1478,30.4123,-90.0809
6720767,6729130,32.4632,-91.7492,30.4123,-90.0809
6720396,6729130,30.6422,-92.4174,30.4123,-90.0809
6720133,6729130,32.0288,-93.3406,30.4123,-90.0809
6720624,6729130,30.031466,-89.972135,30.4123,-90.0809
6720098,6729130,32.5359,-92.1023,30.4123,-90.0809
6720264,6729130,30.192579,-92.075164,30.4123,-90.0809
6720231,6729130,30.0878,-91.0034,30.4123,-90.0809
6720340,6729130,30.2024,-92.0195,30.4123,-90.0809
6720407,6729130,32.4288,-93.71,30.4123,-90.0809
6720050,6729130,31.2833,-92.462,30.4123,-90.0809
6720383,6729130,30.1765,-93.2229,30.4123,-90.0809
6720460,6729130,32.5001,-92.1133,30.4123,-90.0809
6720355,6729130,30.2043,-93.1973,30.4123,-90.0809
6720248,6729130,30.3974,-91.1025,30.4123,-90.0809
6720400,6729130,31.5608,-93.4711,30.4123,-90.0809
6720136,6729130,32.4608,-93.6696,30.4123,-90.0809
6729126,6729130,29.9101,-89.9947,30.4123,-90.0809
6720257,6729130,32.158901,-91.705257,30.4123,-90.0809
6720139,6729130,30.44955,-91.144928,30.4123,-90.0809
6720197,6729130,30.155707,-91.991033,30.4123,-90.0809
6720179,6729130,30.455662,-90.13326,30.4123,-90.0809
6720047,6729130,29.97216,-92.10697,30.4123,-90.0809
6720719,6729130,30.6454,-91.1394,30.4123,-90.0809
6720263,6729130,32.345584,-93.82994,30.4123,-90.0809
6728025,6729130,30.383531,-91.101819,30.4123,-90.0809
6720113,6729130,32.431811,-93.711997,30.4123,-90.0809
6720785,6729130,32.5139,-92.6316,30.4123,-90.0809
6729129,6729130,30.0465,-90.7003,30.4123,-90.0809
6720201,6729130,32.456836,-92.115327,30.4123,-90.0809
6720176,6729130,30.3804,-91.0944,30.4123,-90.0809
6720074,6729130,30.0292,-90.269,30.4123,-90.0809
6720709,6729130,31.859,-92.2752,30.4123,-90.0809
6720440,6729130,32.451,-92.1055,30.4123,-90.0809
6720256,6729130,32.498182,-93.746143,30.4123,-90.0809
6720631,6729130,29.9612,-90.1456,30.4123,-90.0809
6720102,6729130,29.96125,-90.20311,30.4123,-90.0809
6720103,6729130,29.924853,-90.092651,30.4123,-90.0809
6720366,6729130,32.8098,-91.1718,30.4123,-90.0809
6720093,6729130,32.8244,-92.65646,30.4123,-90.0809
6720877,6729130,32.4841,-93.7793,30.4123,-90.0809
6720190,6729130,32.546,-93.7045,30.4123,-90.0809
6720881,6729130,32.4035,-91.1849,30.4123,-90.0809
6720066,6729130,30.2163,-93.2277,30.4123,-90.0809
6720388,6729130,30.071,-89.9482,30.4123,-90.0809
6720236,6729130,31.137092,-93.269536,30.4123,-90.0809
6720114,6729130,30.362059,-89.913733,30.4123,-90.0809
6720730,6729130,31.321222,-92.44074,30.4123,-90.0809
6720177,6729130,30.225524,-90.918349,30.4123,-90.0809
6720163,6729130,29.988674,-91.784578,30.4123,-90.0809
6720106,6729130,30.4716,-92.0781,30.4123,-90.0809
6720204,6729130,31.929041,-92.653357,30.4123,-90.0809
6720762,6729130,29.7033,-90.5646,30.4123,-90.0809
6720399,6729130,32.0359,-93.7088,30.4123,-90.0809
6720083,6729130,29.94215,-90.211981,30.4123,-90.0809
6720013,6729130,32.404145,-93.763448,30.4123,-90.0809
6720722,6729130,30.1555,-91.9921,30.4123,-90.0809
6720219,6729130,30.225671,-92.375861,30.4123,-90.0809
6720575,6729130,29.92714,-90.09462,30.4123,-90.0809
6720067,6729130,29.922652,-90.372958,30.4123,-90.0809
6720704,6729130,30.6837,-91.4613,30.4123,-90.0809
6720208,6729130,30.518632,-91.155541,30.4123,-90.0809
6720365,6729130,30.072622,-90.515493,30.4123,-90.0809
6720030,6729130,31.5641,-91.421,30.4123,-90.0809
6720495,6729130,29.9591,-91.0411,30.4123,-90.0809
6720390,6729130,30.2756,-92.0493,30.4123,-90.0809
6720343,6729130,30.1505,-92.037,30.4123,-90.0809
6720224,6729130,30.240226,-92.661628,30.4123,-90.0809
6729132,6729130,32.514,-92.1615,30.4123,-90.0809
6720226,6729130,30.023257,-90.273507,30.4123,-90.0809
6720688,6729130,29.9558,-89.9861,30.4123,-90.0809
6720142,6729130,30.219197,-92.368425,30.4123,-90.0809
6720183,6729130,32.5539,-92.9136,30.4123,-90.0809
6729135,6729130,29.9628,-90.1534,30.4123,-90.0809
6720372,6729130,30.2407,-92.6619,30.4123,-90.0809
6720486,6729130,31.7528,-93.0792,30.4123,-90.0809
6720361,6729130,32.289308,-93.825886,30.4123,-90.0809
6720003,6729130,30.031337,-89.97204,30.4123,-90.0809
6720255,6729130,30.210663,-90.933141,30.4123,-90.0809
6720033,6729130,32.49799,-93.722935,30.4123,-90.0809
6720117,6729130,32.458694,-92.115654,30.4123,-90.0809
6720065,6729130,30.1559,-91.9922,30.4123,-90.0809
6720353,6729130,30.183411,-93.206424,30.4123,-90.0809
6720504,6729130,30.2316,-92.3444,30.4123,-90.0809
6720205,6729130,30.4524,-93.4369,30.4123,-90.0809
6720076,6729130,29.9991,-90.1592,30.4123,-90.0809
6720244,6729130,29.4558,-90.3117,30.4123,-90.0809
6720046,6729130,31.2833,-92.462,30.4123,-90.0809
6720036,6729130,29.93726,-90.10324,30.4123,-90.0809
6720220,6729130,30.841856,-93.310362,30.4123,-90.0809
6720381,6729130,30.139361,-93.247693,30.4123,-90.0809
6720480,6729130,29.7071,-91.2011,30.4123,-90.0809
6720696,6729130,30.0288,-89.9753,30.4123,-90.0809
6720061,6729130,29.921311,-90.37396,30.4123,-90.0809
6720137,6729130,30.789636,-89.859747,30.4123,-90.0809
6720223,6729130,30.240226,-92.661628,30.4123,-90.0809
6720077,6729130,32.80353,-93.29004,30.4123,-90.0809
6720250,6729130,30.583981,-90.996054,30.4123,-90.0809
6720389,6729130,30.5082,-92.0729,30.4123,-90.0809
6720227,6729130,30.936676,-90.521417,30.4123,-90.0809
6720171,6729130,32.513654,-92.630729,30.4123,-90.0809
6720029,6729130,32.5001,-92.1133,30.4123,-90.0809
6720146,6729130,30.1499,-92.0402,30.4123,-90.0809
6720242,6729130,30.07217,-89.948112,30.4123,-90.0809
6720021,6729130,29.937317,-90.103451,30.4123,-90.0809
6720095,6729130,30.836981,-91.000333,30.4123,-90.0809
6720014,6729130,30.396006,-91.103753,30.4123,-90.0809
6720051,6729130,30.4003,-91.1037,30.4123,-90.0809
6720145,6729130,30.1753,-92.0267,30.4123,-90.0809
6720129,6729130,31.3152,-92.4499,30.4123,-90.0809
6720373,6729130,30.0245,-90.2708,30.4123,-90.0809
6720188,6729130,30.281306,-89.752548,30.4123,-90.0809
6720414,6729130,30.0245,-90.2708,30.4123,-90.0809
6720064,6729130,30.2027,-92.0186,30.4123,-90.0809
6720091,6729130,30.2637,-91.2438,30.4123,-90.0809
6720166,6729130,32.470943,-93.772251,30.4123,-90.0809
6720088,6729130,32.4255,-93.7175,30.4123,-90.0809
6720405,6729130,30.014527,-90.181445,30.4123,-90.0809
6720315,6729130,30.24,-92.6632,30.4123,-90.0809
6729142,6729130,30.3569,-89.9173,30.4123,-90.0809
6720006,6729130,29.95678,-89.97101,30.4123,-90.0809
6720670,6729130,29.9256,-90.0923,30.4123,-90.0809
6720081,6729130,29.926,-90.096,30.4123,-90.0809
6720891,6729130,32.5129,-92.1562,30.4123,-90.0809
6720700,6729130,29.95359,-90.07924,30.4123,-90.0809
6720570,6729130,29.96702,-90.04027,30.4123,-90.0809
6720193,6729130,30.494765,-92.434683,30.4123,-90.0809
6720062,6729130,30.226287,-92.010415,30.4123,-90.0809
6720270,6729130,32.7939,-93.0624,30.4123,-90.0809
6720161,6729130,32.902422,-92.253523,30.4123,-90.0809
6720240,6729130,29.990898,-91.80586,30.4123,-90.0809
6720367,6729130,30.8424,-93.3112,30.4123,-90.0809
6720335,6729130,30.219825,-92.055271,30.4123,-90.0809
6720371,6729130,30.2407,-92.6619,30.4123,-90.0809
6720147,6729130,29.8164,-93.1256,30.4123,-90.0809
6720063,6729130,30.182023,-92.009928,30.4123,-90.0809
6720810,6729130,32.50249,-93.74507,30.4123,-90.0809
6720503,6729130,29.988,-91.7844,30.4123,-90.0809
6720112,6729130,32.7763,-91.9191,30.4123,-90.0809
6720214,6729130,32.555437,-93.721635,30.4123,-90.0809
6720330,6729130,30.2174,-92.0467,30.4123,-90.0809
6720207,6729130,30.203803,-93.223021,30.4123,-90.0809
6720362,6729130,30.5153,-91.1168,30.4123,-90.0809
6720018,6729130,32.4939,-93.7441,30.4123,-90.0809
6720639,6729130,29.9619,-90.2028,30.4123,-90.0809
6720894,6729130,32.1582,-91.7052,30.4123,-90.0809
6720158,6729130,32.1041,-92.0758,30.4123,-90.0809
6720189,6729130,32.5277,-93.701364,30.4123,-90.0809
6720028,6729130,30.404,-91.1071,30.4123,-90.0809
6720800,6729130,32.459504,-93.713727,30.4123,-90.0809
6720169,6729130,30.3766,-91.1009,30.4123,-90.0809
6720141,6729130,30.2828,-91.8898,30.4123,-90.0809
6720121,6729130,30.3862,-91.0378,30.4123,-90.0809
6720325,6729130,30.219351,-92.056585,30.4123,-90.0809
6720708,6729130,30.545,-92.0752,30.4123,-90.0809
6720210,6729130,30.38,-91.0943,30.4123,-90.0809
6720138,6729130,32.532659,-93.705469,30.4123,-90.0809
6720026,6729130,29.9249,-90.0932,30.4123,-90.0809
6720235,6729130,30.49799,-92.40468,30.4123,-90.0809
6720345,6729130,30.1525,-92.0463,30.4123,-90.0809
6720417,6729130,29.995849,-90.182284,30.4123,-90.0809
6720360,6729130,30.2163,-93.2277,30.4123,-90.0809
6720111,6729130,30.503906,-91.132323,30.4123,-90.0809
6729128,6729130,31.2522,-92.482,30.4123,-90.0809
6720893,6729130,30.649,-91.1375,30.4123,-90.0809
6720100,6729130,32.7748,-91.9172,30.4123,-90.0809
6720403,6729130,32.4719,-93.7709,30.4123,-90.0809
6720132,6729130,30.457444,-90.133289,30.4123,-90.0809
6720107,6729130,32.477189,-91.764613,30.4123,-90.0809
6720110,6729130,30.450201,-91.15371,30.4123,-90.0809
6720245,6729130,30.07217,-89.948112,30.4123,-90.0809
6720246,6729130,30.8241,-90.6662,30.4123,-90.0809
6720740,6729130,30.26375,-91.24817,30.4123,-90.0809
6720882,6729130,32.8639,-93.9887,30.4123,-90.0809
6720520,6729130,29.9178,-90.1277,30.4123,-90.0809
6720008,6729130,32.0774,-92.0946,30.4123,-90.0809
6720049,6729130,32.7752,-91.9171,30.4123,-90.0809
6720455,6729130,32.57826,-92.07169,30.4123,-90.0809
6720310,6729130,30.8291,-91.2011,30.4123,-90.0809
6720079,6729130,31.7528,-93.0792,30.4123,-90.0809
6720334,6729130,30.192491,-92.075295,30.4123,-90.0809
6720252,6729130,29.88628,-90.02798,30.4123,-90.0809
6720262,6729130,32.472748,-93.770744,30.4123,-90.0809
6720840,6729130,32.481,-93.7577,30.4123,-90.0809
6720134,6729130,30.450201,-91.154475,30.4123,-90.0809
6720143,6729130,30.9536,-92.178,30.4123,-90.0809
6720494,6729130,31.3237,-92.4799,30.4123,-90.0809
6720196,6729130,30.399359,-91.100455,30.4123,-90.0809
6720627,6729130,29.968303,-90.09126,30.4123,-90.0809
6720078,6729130,32.50013,-92.115,30.4123,-90.0809
6720222,6729130,29.593264,-90.71229,30.4123,-90.0809
6720164,6729130,29.701523,-90.567397,30.4123,-90.0809
6720385,6729130,30.052,-90.7035,30.4123,-90.0809
6729060,6729130,30.8338,-91.1413,30.4123,-90.0809
6720020,6729130,31.3152,-92.4499,30.4123,-90.0809
6720072,6729130,29.8906,-90.0944,30.4123,-90.0809
6720032,6729130,29.9558,-90.0758,30.4123,-90.0809
6720723,6729130,30.0273,-90.2534,30.4123,-90.0809
