hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6390995,6390851,29.9421,-82.1023,26.9891,-82.0957
6390450,6390851,30.1931,-82.6326,26.9891,-82.0957
6390037,6390851,30.4587,-85.0502,26.9891,-82.0957
6391097,6390851,28.002381,-82.574992,26.9891,-82.0957
6391170,6390851,26.75853,-80.06802,26.9891,-82.0957
6390776,6390851,30.1866,-85.6651,26.9891,-82.0957
6390486,6390851,27.898361,-82.825802,26.9891,-82.0957
6390121,6390851,30.1597,-85.6486,26.9891,-82.0957
6390580,6390851,28.0555,-80.62,26.9891,-82.0957
6390522,6390851,25.791272,-80.210357,26.9891,-82.0957
6390133,6390851,26.045892,-80.287698,26.9891,-82.0957
6390150,6390851,26.2684,-80.2557,26.9891,-82.0957
6390249,6390851,30.39785,-87.03951,26.9891,-82.0957
6390530,6390851,28.0694,-80.6129,26.9891,-82.0957
6390271,6390851,29.6322,-82.364,26.9891,-82.0957
6390330,6390851,30.346712,-81.664613,26.9891,-82.0957
6390238,6390851,26.60444,-81.85721,26.9891,-82.0957
6390617,6390851,25.784189,-80.226127,26.9891,-82.0957
6390765,6390851,26.0297,-80.2457,26.9891,-82.0957
6390622,6390851,25.778038,-80.293226,26.9891,-82.0957
6390850,6390851,30.5541,-84.52297,26.9891,-82.0957
6390265,6390851,26.0212,-80.1807,26.9891,-82.0957
6399040,6390851,26.1191,-80.1276,26.9891,-82.0957
6390069,6390851,25.797591,-80.207388,26.9891,-82.0957
6390104,6390851,29.141979,-82.197937,26.9891,-82.0957
6390107,6390851,30.1819,-85.6695,26.9891,-82.0957
6394015,6390851,26.43923,-80.1272,26.9891,-82.0957
6390086,6390851,28.1092,-80.6742,26.9891,-82.0957
6390124,6390851,27.9984,-80.6127,26.9891,-82.0957
6391102,6390851,27.84586,-82.47105,26.9891,-82.0957
6390041,6390851,28.697902,-81.355178,26.9891,-82.0957
6390028,6390851,26.438786,-80.126377,26.9891,-82.0957
6390042,6390851,28.436366,-82.540359,26.9891,-82.0957
6390572,6390851,25.743091,-80.216387,26.9891,-82.0957
6390058,6390851,28.581024,-81.192013,26.9891,-82.0957
6390255,6390851,27.37447,-80.37082,26.9891,-82.0957
6390298,6390851,26.0014,-80.2498,26.9891,-82.0957
6390485,6390851,26.587186,-80.061868,26.9891,-82.0957
6390705,6390851,28.531765,-81.377671,26.9891,-82.0957
6390149,6390851,29.6321,-82.3639,26.9891,-82.0957
6390647,6390851,25.77596,-80.14083,26.9891,-82.0957
6390585,6390851,28.2339,-80.7085,26.9891,-82.0957
6390711,6390851,29.637,-82.3453,26.9891,-82.0957
6390460,6390851,30.182407,-82.636816,26.9891,-82.0957
6390215,6390851,26.2068,-80.1109,26.9891,-82.0957
6390535,6390851,25.76375,-80.279123,26.9891,-82.0957
6390122,6390851,25.743091,-80.216387,26.9891,-82.0957
6390509,6390851,26.2631,-80.2029,26.9891,-82.0957
6390422,6390851,30.1838,-85.6582,26.9891,-82.0957
6390077,6390851,27.74083,-82.640531,26.9891,-82.0957
6390162,6390851,26.543919,-81.850084,26.9891,-82.0957
6390243,6390851,26.612081,-81.811121,26.9891,-82.0957
6390260,6390851,29.65024,-82.33278,26.9891,-82.0957
6390128,6390851,29.1304,-82.2205,26.9891,-82.0957
6390268,6390851,26.002924,-80.179707,26.9891,-82.0957
6390225,6390851,29.6603,-82.4116,26.9891,-82.0957
6390404,6390851,28.2283,-80.7294,26.9891,-82.0957
6390026,6390851,26.97641,-80.10395,26.9891,-82.0957
6391025,6390851,25.79825,-80.361272,26.9891,-82.0957
6390870,6390851,28.3352,-80.7232,26.9891,-82.0957
6390034,6390851,26.014,-80.3097,26.9891,-82.0957
6390111,6390851,25.9909,-80.3733,26.9891,-82.0957
6390097,6390851,28.3601,-80.6231,26.9891,-82.0957
6390210,6390851,26.1022,-80.1408,26.9891,-82.0957
6390505,6390851,30.2851,-82.119,26.9891,-82.0957
6390847,6390851,29.79684,-85.29908,26.9891,-82.0957
6399246,6390851,28.0928,-80.6324,26.9891,-82.0957
6390123,6390851,26.1638,-80.1934,26.9891,-82.0957
6390230,6390851,26.1871,-80.1199,26.9891,-82.0957
6390290,6390851,26.009772,-80.144247,26.9891,-82.0957
6390495,6390851,26.164511,-80.217638,26.9891,-82.0957
6390205,6390851,26.0816,-80.3638,26.9891,-82.0957
6390330,6390865,30.346712,-81.664613,26.9889,-82.0989
6390044,6390865,25.78766,-80.215238,26.9889,-82.0989
6390279,6390865,29.638952,-82.34337,26.9889,-82.0989
6390127,6390865,30.140512,-81.523816,26.9889,-82.0989
6390049,6390865,28.597562,-81.328002,26.9889,-82.0989
6390001,6390865,28.40847,-81.470179,26.9889,-82.0989
6390104,6390865,29.141979,-82.197937,26.9889,-82.0989
6390520,6390865,27.889098,-82.787144,26.9889,-82.0989
6391071,6390865,27.981288,-82.473548,26.9889,-82.0989
6391108,6390865,28.6308,-80.8241,26.9889,-82.0989
6390281,6390865,30.964868,-85.505744,26.9889,-82.0989
6390295,6390865,26.0189,-80.1797,26.9889,-82.0989
6391015,6390865,26.1781,-80.2851,26.9889,-82.0989
6390718,6390865,28.566632,-81.430554,26.9889,-82.0989
6390233,6390865,26.1197,-80.1268,26.9889,-82.0989
6390580,6390865,28.0555,-80.62,26.9889,-82.0989
6391146,6390865,29.3836,-82.455,26.9889,-82.0989
6390880,6390865,27.2988,-80.27096,26.9889,-82.0989
6390027,6390865,25.859745,-80.322495,26.9889,-82.0989
6390265,6390865,26.0212,-80.1807,26.9889,-82.0989
6390910,6390865,27.781207,-82.664725,26.9889,-82.0989
6390310,6390865,30.346436,-81.663134,26.9889,-82.0989
6390150,6390865,26.2684,-80.2557,26.9889,-82.0989
6390413,6390865,30.51544,-82.95505,26.9889,-82.0989
6390775,6390865,30.1597,-85.6486,26.9889,-82.0989
6390238,6390865,26.60444,-81.85721,26.9889,-82.0989
6390617,6390865,25.784189,-80.226127,26.9889,-82.0989
6390211,6390865,26.184001,-80.11875,26.9889,-82.0989
6390215,6390865,26.2068,-80.1109,26.9889,-82.0989
6390849,6390865,26.2769,-80.1215,26.9889,-82.0989
6390255,6390865,27.37447,-80.37082,26.9889,-82.0989
6390029,6390865,28.191244,-82.465284,26.9889,-82.0989
6390121,6390865,30.1597,-85.6486,26.9889,-82.0989
6390054,6390865,25.821609,-80.131403,26.9889,-82.0989
6399190,6390865,29.28507,-81.03669,26.9889,-82.0989
6390995,6390865,29.9421,-82.1023,26.9889,-82.0989
6390450,6390865,30.1931,-82.6326,26.9889,-82.0989
6390195,6390865,26.19794,-80.13248,26.9889,-82.0989
6390180,6390865,26.1235,-80.2595,26.9889,-82.0989
6390026,6390865,26.97641,-80.10395,26.9889,-82.0989
6390043,6390865,26.2121,-80.2544,26.9889,-82.0989
6390537,6390865,28.09,-80.6159,26.9889,-82.0989
6390047,6390865,26.54387,-81.85178,26.9889,-82.0989
6390486,6390865,27.898361,-82.825802,26.9889,-82.0989
6394010,6390865,26.438817,-80.122566,26.9889,-82.0989
6390522,6390865,25.791272,-80.210357,26.9889,-82.0989
6390298,6390865,26.0014,-80.2498,26.9889,-82.0989
6390530,6390865,28.0694,-80.6129,26.9889,-82.0989
6390133,6390865,26.045892,-80.287698,26.9889,-82.0989
6390843,6390865,26.1264,-80.2053,26.9889,-82.0989
6390013,6390865,25.93079,-80.20179,26.9889,-82.0989
6390283,6390865,29.6399,-82.3436,26.9889,-82.0989
6399246,6390865,28.0928,-80.6324,26.9889,-82.0989
6390475,6390865,28.313919,-81.405704,26.9889,-82.0989
6390535,6390865,25.76375,-80.279123,26.9889,-82.0989
6391170,6390865,26.75853,-80.06802,26.9889,-82.0989
6391128,6390865,26.7619,-80.0876,26.9889,-82.0989
6390028,6390865,26.438786,-80.126377,26.9889,-82.0989
6390560,6390865,25.62887,-80.34399,26.9889,-82.0989
6390776,6390865,30.1866,-85.6651,26.9889,-82.0989
6390077,6390865,27.74083,-82.640531,26.9889,-82.0989
6390086,6390865,28.1092,-80.6742,26.9889,-82.0989
6390107,6390865,30.1819,-85.6695,26.9889,-82.0989
6390271,6390865,29.6322,-82.364,26.9889,-82.0989
6390037,6390865,30.4587,-85.0502,26.9889,-82.0989
6390404,6390865,28.2283,-80.7294,26.9889,-82.0989
6390460,6390865,30.182407,-82.636816,26.9889,-82.0989
6391097,6390865,28.002381,-82.574992,26.9889,-82.0989
6390572,6390865,25.743091,-80.216387,26.9889,-82.0989
6390850,6390865,30.5541,-84.52297,26.9889,-82.0989
6390058,6390865,28.581024,-81.192013,26.9889,-82.0989
6390073,6390865,26.108259,-80.34643,26.9889,-82.0989
6390069,6390865,25.797591,-80.207388,26.9889,-82.0989
6390243,6390865,26.612081,-81.811121,26.9889,-82.0989
6390205,6390865,26.0816,-80.3638,26.9889,-82.0989
6390585,6390865,28.2339,-80.7085,26.9889,-82.0989
6390711,6390865,29.637,-82.3453,26.9889,-82.0989
6390485,6390865,26.587186,-80.061868,26.9889,-82.0989
6390847,6390865,29.79684,-85.29908,26.9889,-82.0989
6390249,6390865,30.39785,-87.03951,26.9889,-82.0989
6390006,6390865,27.167991,-81.824037,26.9889,-82.0989
6390268,6390865,26.002924,-80.179707,26.9889,-82.0989
6390042,6390865,28.436366,-82.540359,26.9889,-82.0989
6390509,6390865,26.2631,-80.2029,26.9889,-82.0989
6390422,6390865,30.1838,-85.6582,26.9889,-82.0989
6390164,6390865,27.301902,-82.443293,26.9889,-82.0989
6390622,6390865,25.778038,-80.293226,26.9889,-82.0989
6390149,6390865,29.6321,-82.3639,26.9889,-82.0989
6390505,6390865,30.2851,-82.119,26.9889,-82.0989
6394015,6390865,26.43923,-80.1272,26.9889,-82.0989
6390647,6390865,25.77596,-80.14083,26.9889,-82.0989
6390260,6390865,29.65024,-82.33278,26.9889,-82.0989
6390124,6390865,27.9984,-80.6127,26.9889,-82.0989
6390705,6390865,28.531765,-81.377671,26.9889,-82.0989
6399040,6390865,26.1191,-80.1276,26.9889,-82.0989
6390290,6390865,26.009772,-80.144247,26.9889,-82.0989
6390765,6390865,26.0297,-80.2457,26.9889,-82.0989
6390111,6390865,25.9909,-80.3733,26.9889,-82.0989
6390498,6390865,30.2899,-83.0036,26.9889,-82.0989
6390122,6390865,25.743091,-80.216387,26.9889,-82.0989
6390225,6390865,29.6603,-82.4116,26.9889,-82.0989
6390870,6390865,28.3352,-80.7232,26.9889,-82.0989
6390097,6390865,28.3601,-80.6231,26.9889,-82.0989
6390162,6390865,26.543919,-81.850084,26.9889,-82.0989
6390210,6390865,26.1022,-80.1408,26.9889,-82.0989
6390128,6390865,29.1304,-82.2205,26.9889,-82.0989
6391102,6390865,27.84586,-82.47105,26.9889,-82.0989
6390851,6390865,26.9891,-82.0957,26.9889,-82.0989
6390230,6390865,26.1871,-80.1199,26.9889,-82.0989
6390041,6390865,28.697902,-81.355178,26.9889,-82.0989
6390495,6390865,26.164511,-80.217638,26.9889,-82.0989
6390034,6390865,26.014,-80.3097,26.9889,-82.0989
6391025,6390865,25.79825,-80.361272,26.9889,-82.0989
6390123,6390865,26.1638,-80.1934,26.9889,-82.0989
6390910,6390870,27.781207,-82.664725,28.3352,-80.7232
6390243,6390870,26.612081,-81.811121,28.3352,-80.7232
6390041,6390870,28.697902,-81.355178,28.3352,-80.7232
6390104,6390870,29.141979,-82.197937,28.3352,-80.7232
6390255,6390870,27.37447,-80.37082,28.3352,-80.7232
6390495,6390870,26.164511,-80.217638,28.3352,-80.7232
6390026,6390870,26.97641,-80.10395,28.3352,-80.7232
6390279,6390870,29.638952,-82.34337,28.3352,-80.7232
6390647,6390870,25.77596,-80.14083,28.3352,-80.7232
6390485,6390870,26.587186,-80.061868,28.3352,-80.7232
6390498,6390870,30.2899,-83.0036,28.3352,-80.7232
6390028,6390870,26.438786,-80.126377,28.3352,-80.7232
6390475,6390870,28.313919,-81.405704,28.3352,-80.7232
6390522,6390870,25.791272,-80.210357,28.3352,-80.7232
6399190,6390870,29.28507,-81.03669,28.3352,-80.7232
6391128,6390870,26.7619,-80.0876,28.3352,-80.7232
6390422,6390870,30.1838,-85.6582,28.3352,-80.7232
6390290,6390870,26.009772,-80.144247,28.3352,-80.7232
6390073,6390870,26.108259,-80.34643,28.3352,-80.7232
6390450,6390870,30.1931,-82.6326,28.3352,-80.7232
6390047,6390870,26.54387,-81.85178,28.3352,-80.7232
6390847,6390870,29.79684,-85.29908,28.3352,-80.7232
6390211,6390870,26.184001,-80.11875,28.3352,-80.7232
6390718,6390870,28.566632,-81.430554,28.3352,-80.7232
6390013,6390870,25.93079,-80.20179,28.3352,-80.7232
6390127,6390870,30.140512,-81.523816,28.3352,-80.7232
6390995,6390870,29.9421,-82.1023,28.3352,-80.7232
6391102,6390870,27.84586,-82.47105,28.3352,-80.7232
6391170,6390870,26.75853,-80.06802,28.3352,-80.7232
6390775,6390870,30.1597,-85.6486,28.3352,-80.7232
6390044,6390870,25.78766,-80.215238,28.3352,-80.7232
6390622,6390870,25.778038,-80.293226,28.3352,-80.7232
6390122,6390870,25.743091,-80.216387,28.3352,-80.7232
6390850,6390870,30.5541,-84.52297,28.3352,-80.7232
6391025,6390870,25.79825,-80.361272,28.3352,-80.7232
6390029,6390870,28.191244,-82.465284,28.3352,-80.7232
6390042,6390870,28.436366,-82.540359,28.3352,-80.7232
6390058,6390870,28.581024,-81.192013,28.3352,-80.7232
6390404,6390870,28.2283,-80.7294,28.3352,-80.7232
6390006,6390870,27.167991,-81.824037,28.3352,-80.7232
6390535,6390870,25.76375,-80.279123,28.3352,-80.7232
6391071,6390870,27.981288,-82.473548,28.3352,-80.7232
6390617,6390870,25.784189,-80.226127,28.3352,-80.7232
6390121,6390870,30.1597,-85.6486,28.3352,-80.7232
6390880,6390870,27.2988,-80.27096,28.3352,-80.7232
6390776,6390870,30.1866,-85.6651,28.3352,-80.7232
6390128,6390870,29.1304,-82.2205,28.3352,-80.7232
6390069,6390870,25.797591,-80.207388,28.3352,-80.7232
6390195,6390870,26.19794,-80.13248,28.3352,-80.7232
6390268,6390870,26.002924,-80.179707,28.3352,-80.7232
6394010,6390870,26.438817,-80.122566,28.3352,-80.7232
6390001,6390870,28.40847,-81.470179,28.3352,-80.7232
6390460,6390870,30.182407,-82.636816,28.3352,-80.7232
6390310,6390870,30.346436,-81.663134,28.3352,-80.7232
6390077,6390870,27.74083,-82.640531,28.3352,-80.7232
6390560,6390870,25.62887,-80.34399,28.3352,-80.7232
6391108,6390870,28.6308,-80.8241,28.3352,-80.7232
6390027,6390870,25.859745,-80.322495,28.3352,-80.7232
6390149,6390870,29.6321,-82.3639,28.3352,-80.7232
6390107,6390870,30.1819,-85.6695,28.3352,-80.7232
6390133,6390870,26.045892,-80.287698,28.3352,-80.7232
6390330,6390870,30.346712,-81.664613,28.3352,-80.7232
6390054,6390870,25.821609,-80.131403,28.3352,-80.7232
6390530,6390870,28.0694,-80.6129,28.3352,-80.7232
6390225,6390870,29.6603,-82.4116,28.3352,-80.7232
6390537,6390870,28.09,-80.6159,28.3352,-80.7232
6390249,6390870,30.39785,-87.03951,28.3352,-80.7232
6390413,6390870,30.51544,-82.95505,28.3352,-80.7232
6394015,6390870,26.43923,-80.1272,28.3352,-80.7232
6390505,6390870,30.2851,-82.119,28.3352,-80.7232
6390260,6390870,29.65024,-82.33278,28.3352,-80.7232
6390283,6390870,29.6399,-82.3436,28.3352,-80.7232
6390238,6390870,26.60444,-81.85721,28.3352,-80.7232
6390086,6390870,28.1092,-80.6742,28.3352,-80.7232
6390572,6390870,25.743091,-80.216387,28.3352,-80.7232
6390162,6390870,26.543919,-81.850084,28.3352,-80.7232
6390281,6390870,30.964868,-85.505744,28.3352,-80.7232
6390271,6390870,29.6322,-82.364,28.3352,-80.7232
6390049,6390870,28.597562,-81.328002,28.3352,-80.7232
6391097,6390870,28.002381,-82.574992,28.3352,-80.7232
6391146,6390870,29.3836,-82.455,28.3352,-80.7232
6390486,6390870,27.898361,-82.825802,28.3352,-80.7232
6390124,6390870,27.9984,-80.6127,28.3352,-80.7232
6390520,6390870,27.889098,-82.787144,28.3352,-80.7232
6390164,6390870,27.301902,-82.443293,28.3352,-80.7232
6390580,6390870,28.0555,-80.62,28.3352,-80.7232
6390705,6390870,28.531765,-81.377671,28.3352,-80.7232
6390711,6390870,29.637,-82.3453,28.3352,-80.7232
6394010,6390880,26.438817,-80.122566,27.2988,-80.27096
6390475,6390880,28.313919,-81.405704,27.2988,-80.27096
6390054,6390880,25.821609,-80.131403,27.2988,-80.27096
6390069,6390880,25.797591,-80.207388,27.2988,-80.27096
6390029,6390880,28.191244,-82.465284,27.2988,-80.27096
6390705,6390880,28.531765,-81.377671,27.2988,-80.27096
6390718,6390880,28.566632,-81.430554,27.2988,-80.27096
6390028,6390880,26.438786,-80.126377,27.2988,-80.27096
6390027,6390880,25.859745,-80.322495,27.2988,-80.27096
6390330,6390880,30.346712,-81.664613,27.2988,-80.27096
6390850,6390880,30.5541,-84.52297,27.2988,-80.27096
6391102,6390880,27.84586,-82.47105,27.2988,-80.27096
6390001,6390880,28.40847,-81.470179,27.2988,-80.27096
6391025,6390880,25.79825,-80.361272,27.2988,-80.27096
6390847,6390880,29.79684,-85.29908,27.2988,-80.27096
6390058,6390880,28.581024,-81.192013,27.2988,-80.27096
6390073,6390880,26.108259,-80.34643,27.2988,-80.27096
6390243,6390880,26.612081,-81.811121,27.2988,-80.27096
6390006,6390880,27.167991,-81.824037,27.2988,-80.27096
6390310,6390880,30.346436,-81.663134,27.2988,-80.27096
6390049,6390880,28.597562,-81.328002,27.2988,-80.27096
6390520,6390880,27.889098,-82.787144,27.2988,-80.27096
6390617,6390880,25.784189,-80.226127,27.2988,-80.27096
6391071,6390880,27.981288,-82.473548,27.2988,-80.27096
6390647,6390880,25.77596,-80.14083,27.2988,-80.27096
6390027,6390895,25.859745,-80.322495,28.2431,-81.3028
6390865,6390895,26.9889,-82.0989,28.2431,-81.3028
6390695,6390895,28.5265,-81.3776,28.2431,-81.3028
6390054,6390895,25.821609,-80.131403,28.2431,-81.3028
6391095,6390895,28.0616,-82.4228,28.2431,-81.3028
6390150,6390895,26.2684,-80.2557,28.2431,-81.3028
6390164,6390895,27.301902,-82.443293,28.2431,-81.3028
6390110,6390895,25.7915,-80.2163,28.2431,-81.3028
6390680,6390895,29.1755,-82.1369,28.2431,-81.3028
6390281,6390895,30.964868,-85.505744,28.2431,-81.3028
6390295,6390895,26.0189,-80.1797,28.2431,-81.3028
6390124,6390895,27.9984,-80.6127,28.2431,-81.3028
6390061,6390895,27.9895,-82.4812,28.2431,-81.3028
6391146,6390895,29.3836,-82.455,28.2431,-81.3028
6390475,6390895,28.313919,-81.405704,28.2431,-81.3028
6390580,6390895,28.0555,-80.62,28.2431,-81.3028
6390095,6390895,26.7533,-80.9415,28.2431,-81.3028
6390560,6390895,25.62887,-80.34399,28.2431,-81.3028
6390440,6390895,28.2996,-81.4097,28.2431,-81.3028
6390279,6390895,29.638952,-82.34337,28.2431,-81.3028
6390687,6390895,28.377,-81.2731,28.2431,-81.3028
6399246,6390895,28.0928,-80.6324,28.2431,-81.3028
6390848,6390895,26.941,-82.0401,28.2431,-81.3028
6394001,6390895,25.8857,-80.3264,28.2431,-81.3028
6390121,6390895,30.1597,-85.6486,28.2431,-81.3028
6390498,6390895,30.2899,-83.0036,28.2431,-81.3028
6390253,6390895,30.4546,-86.6335,28.2431,-81.3028
6390097,6390895,28.3601,-80.6231,28.2431,-81.3028
6390409,6390895,30.2878,-81.6012,28.2431,-81.3028
6390117,6390895,25.777,-80.2108,28.2431,-81.3028
6390995,6390895,29.9421,-82.1023,28.2431,-81.3028
6390765,6390895,26.0297,-80.2457,28.2431,-81.3028
6390880,6390895,27.2988,-80.27096,28.2431,-81.3028
6390676,6390895,25.8899,-80.1772,28.2431,-81.3028
6390849,6390895,26.2769,-80.1215,28.2431,-81.3028
6390059,6390895,29.9883,-81.682,28.2431,-81.3028
6390486,6390895,27.898361,-82.825802,28.2431,-81.3028
6390450,6390895,30.1931,-82.6326,28.2431,-81.3028
6390195,6390895,26.19794,-80.13248,28.2431,-81.3028
6390233,6390895,26.1197,-80.1268,28.2431,-81.3028
6391150,6390895,28.5498,-81.5277,28.2431,-81.3028
6391120,6390895,27.6585,-80.3943,28.2431,-81.3028
6390190,6390895,28.8238,-81.7147,28.2431,-81.3028
6391033,6390895,30.476,-84.2319,28.2431,-81.3028
6390993,6390895,25.7056,-80.2931,28.2431,-81.3028
6391000,6390895,27.199,-80.2435,28.2431,-81.3028
6391060,6390895,27.9381,-82.4592,28.2431,-81.3028
6390380,6390895,30.2628,-81.4415,28.2431,-81.3028
6390640,6390895,25.813,-80.1414,28.2431,-81.3028
6390411,6390895,30.2733,-81.3981,28.2431,-81.3028
6390617,6390895,25.784189,-80.226127,28.2431,-81.3028
6390082,6390895,30.3488,-81.6646,28.2431,-81.3028
6390305,6390895,28.8334,-82.336,28.2431,-81.3028
6390034,6390895,26.014,-80.3097,28.2431,-81.3028
6391030,6390895,30.4567,-84.2617,28.2431,-81.3028
6390115,6390895,30.7356,-86.5622,28.2431,-81.3028
6390282,6390895,25.97,-80.1454,28.2431,-81.3028
6390308,6390895,30.3149,-81.6627,28.2431,-81.3028
6390792,6390895,30.4294,-87.2313,28.2431,-81.3028
6390043,6390895,26.2121,-80.2544,28.2431,-81.3028
6390975,6390895,27.4657,-81.433,28.2431,-81.3028
6390003,6390895,29.724,-84.9918,28.2431,-81.3028
6390520,6390895,27.889098,-82.787144,28.2431,-81.3028
6390510,6390895,30.7868,-85.2419,28.2431,-81.3028
6390271,6390895,29.6322,-82.364,28.2431,-81.3028
6390585,6390895,28.2339,-80.7085,28.2431,-81.3028
6390423,6390895,30.4871,-84.2403,28.2431,-81.3028
6390013,6390895,25.93079,-80.20179,28.2431,-81.3028
6390077,6390895,27.74083,-82.640531,28.2431,-81.3028
6391097,6390895,28.002381,-82.574992,28.2431,-81.3028
6390718,6390895,28.566632,-81.430554,28.2431,-81.3028
6390037,6390895,30.4587,-85.0502,28.2431,-81.3028
6399075,6390895,30.2717,-81.6155,28.2431,-81.3028
6399251,6390895,27.1328,-80.222,28.2431,-81.3028
6390705,6390895,28.531765,-81.377671,28.2431,-81.3028
6390390,6390895,30.3072,-81.6899,28.2431,-81.3028
6390026,6390895,26.97641,-80.10395,28.2431,-81.3028
6390287,6390895,25.8455,-80.2689,28.2431,-81.3028
6390851,6390895,26.9891,-82.0957,28.2431,-81.3028
6390080,6390895,30.705,-84.843,28.2431,-81.3028
6390537,6390895,28.09,-80.6159,28.2431,-81.3028
6390109,6390895,27.3907,-82.4353,28.2431,-81.3028
6390573,6390895,25.7918,-80.2126,28.2431,-81.3028
6391128,6390895,26.7619,-80.0876,28.2431,-81.3028
6390240,6390895,26.6282,-81.8743,28.2431,-81.3028
6390622,6390895,25.778038,-80.293226,28.2431,-81.3028
6390053,6390895,27.9815,-82.4891,28.2431,-81.3028
6390086,6390895,28.1092,-80.6742,28.2431,-81.3028
6390499,6390895,30.4707,-83.4195,28.2431,-81.3028
6390133,6390895,26.045892,-80.287698,28.2431,-81.3028
6390126,6390895,27.4597,-82.6133,28.2431,-81.3028
6391106,6390895,28.0637,-82.4287,28.2431,-81.3028
6390211,6390895,26.184001,-80.11875,28.2431,-81.3028
6390129,6390895,29.1754,-82.1388,28.2431,-81.3028
6390111,6390895,25.9909,-80.3733,28.2431,-81.3028
6390230,6390895,26.1871,-80.1199,28.2431,-81.3028
6390040,6390895,30.7609,-85.6833,28.2431,-81.3028
6390180,6390895,26.1235,-80.2595,28.2431,-81.3028
6390488,6390895,26.6159,-81.6595,28.2431,-81.3028
6390103,6390895,26.2138,-81.7326,28.2431,-81.3028
6390127,6390895,30.140512,-81.523816,28.2431,-81.3028
6399250,6390895,29.1657,-82.1619,28.2431,-81.3028
6390530,6390895,28.0694,-80.6129,28.2431,-81.3028
6390006,6390895,27.167991,-81.824037,28.2431,-81.3028
6390049,6390895,28.597562,-81.328002,28.2431,-81.3028
6391069,6390895,28.0656,-82.4212,28.2431,-81.3028
6390495,6390895,26.164511,-80.217638,28.2431,-81.3028
6390508,6390895,24.7102,-81.0985,28.2431,-81.3028
6390146,6390895,30.4618,-84.2528,28.2431,-81.3028
6390404,6390895,28.2283,-80.7294,28.2431,-81.3028
6394000,6390895,25.7435,-80.2548,28.2431,-81.3028
6390076,6390895,25.5748,-80.3409,28.2431,-81.3028
6390300,6390895,25.4792,-80.4305,28.2431,-81.3028
6390283,6390895,29.6399,-82.3436,28.2431,-81.3028
6390870,6390895,28.3352,-80.7232,28.2431,-81.3028
6390830,6390895,30.476,-87.2129,28.2431,-81.3028
6391108,6390895,28.6308,-80.8241,28.2431,-81.3028
6390610,6390895,25.7887,-80.2146,28.2431,-81.3028
6390994,6390895,25.7035,-80.2938,28.2431,-81.3028
6399248,6390895,28.8368,-81.8954,28.2431,-81.3028
6391015,6390895,26.1781,-80.2851,28.2431,-81.3028
6390018,6390895,24.5809,-81.7426,28.2431,-81.3028
6390260,6390895,29.65024,-82.33278,28.2431,-81.3028
6390306,6390895,25.006,-80.522,28.2431,-81.3028
6390215,6390895,26.2068,-80.1109,28.2431,-81.3028
6390122,6390895,25.743091,-80.216387,28.2431,-81.3028
6390675,6390895,27.2599,-80.8284,28.2431,-81.3028
6399145,6390895,25.7474,-80.3177,28.2431,-81.3028
6390106,6390895,28.5319,-82.5171,28.2431,-81.3028
6391071,6390895,27.981288,-82.473548,28.2431,-81.3028
6390123,6390895,26.1638,-80.1934,28.2431,-81.3028
6390417,6390895,28.5675,-81.4348,28.2431,-81.3028
6390505,6390895,30.2851,-82.119,28.2431,-81.3028
6390670,6390895,29.1754,-82.1388,28.2431,-81.3028
6390290,6390895,26.009772,-80.144247,28.2431,-81.3028
6390205,6390895,26.0816,-80.3638,28.2431,-81.3028
6394010,6390895,26.438817,-80.122566,28.2431,-81.3028
6390028,6390895,26.438786,-80.126377,28.2431,-81.3028
6390162,6390895,26.543919,-81.850084,28.2431,-81.3028
6390210,6390895,26.1022,-80.1408,28.2431,-81.3028
6390405,6390895,29.7792,-85.2876,28.2431,-81.3028
6391122,6390895,27.5355,-81.8169,28.2431,-81.3028
6390055,6390895,27.4822,-82.6234,28.2431,-81.3028
6390669,6390895,26.1503,-81.7987,28.2431,-81.3028
6390243,6390895,26.612081,-81.811121,28.2431,-81.3028
6390001,6390895,28.40847,-81.470179,28.2431,-81.3028
6390572,6390895,25.743091,-80.216387,28.2431,-81.3028
6390309,6390895,30.2899,-81.6016,28.2431,-81.3028
6399254,6390895,26.6316,-81.8026,28.2431,-81.3028
6390408,6390895,28.4092,-81.4698,28.2431,-81.3028
6390850,6390895,30.5541,-84.52297,28.2431,-81.3028
6390047,6390895,26.54387,-81.85178,28.2431,-81.3028
6390249,6390895,30.39785,-87.03951,28.2431,-81.3028
6390776,6390895,30.1866,-85.6651,28.2431,-81.3028
6390225,6390895,29.6603,-82.4116,28.2431,-81.3028
6390044,6390895,25.78766,-80.215238,28.2431,-81.3028
6390445,6390895,30.1835,-82.6889,28.2431,-81.3028
6399235,6390895,28.0136,-82.5038,28.2431,-81.3028
6390107,6390895,30.1819,-85.6695,28.2431,-81.3028
6391102,6390895,27.84586,-82.47105,28.2431,-81.3028
6390535,6390895,25.76375,-80.279123,28.2431,-81.3028
6390068,6390895,26.6394,-81.9432,28.2431,-81.3028
6390509,6390895,26.2631,-80.2029,28.2431,-81.3028
6391170,6390895,26.75853,-80.06802,28.2431,-81.3028
6399040,6390895,26.1191,-80.1276,28.2431,-81.3028
6390997,6390895,28.5367,-82.535,28.2431,-81.3028
6390422,6390895,30.1838,-85.6582,28.2431,-81.3028
