hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6231630,6233360,41.480578,-75.595692,39.7516,-77.5684
6230561,6233360,40.3607,-75.9904,39.7516,-77.5684
6230015,6233360,40.6102,-80.28801,39.7516,-77.5684
6230056,6233360,40.00629,-75.15199,39.7516,-77.5684
6230979,6233360,40.3184,-79.9335,39.7516,-77.5684
6230705,6233360,40.264,-76.6767,39.7516,-77.5684
6232240,6233360,39.975198,-75.132966,39.7516,-77.5684
6230785,6233360,42.102,-80.063,39.7516,-77.5684
6232435,6233360,40.4642,-79.9375,39.7516,-77.5684
6230289,6233360,40.3585,-75.9879,39.7516,-77.5684
6230590,6233360,40.3056,-75.1465,39.7516,-77.5684
6233200,6233360,40.8621,-76.7785,39.7516,-77.5684
6230470,6233360,39.9981,-75.796,39.7516,-77.5684
6232551,6233360,40.4289,-79.7481,39.7516,-77.5684
6232225,6233360,39.970518,-75.149962,39.7516,-77.5684
6230504,6233360,40.181,-74.8851,39.7516,-77.5684
6231100,6233360,40.8089,-79.5622,39.7516,-77.5684
6231520,6233360,40.990572,-80.345622,39.7516,-77.5684
6230060,6233360,40.52073,-78.39833,39.7516,-77.5684
6233090,6233360,40.3636,-75.3262,39.7516,-77.5684
6230071,6233360,40.2502,-76.9226,39.7516,-77.5684
6230205,6233360,40.1053,-74.8674,39.7516,-77.5684
6230200,6233360,41.9612,-78.6595,39.7516,-77.5684
6231870,6233360,40.032606,-75.16973,39.7516,-77.5684
6233260,6233360,41.784,-76.4482,39.7516,-77.5684
6232510,6233360,40.4361,-79.9856,39.7516,-77.5684
6231530,6233360,40.8106,-77.7126,39.7516,-77.5684
6231640,6233360,40.08091,-75.20278,39.7516,-77.5684
6230506,6233360,39.9617,-75.2185,39.7516,-77.5684
6230820,6233360,39.8246,-77.2347,39.7516,-77.5684
6232855,6233360,40.2886,-75.9249,39.7516,-77.5684
6230011,6233360,39.947859,-75.193744,39.7516,-77.5684
6230280,6233360,40.874651,-79.944004,39.7516,-77.5684
6231140,6233360,40.0409,-76.3205,39.7516,-77.5684
6232330,6233360,39.94808,-75.15544,39.7516,-77.5684
6233280,6233360,39.9018,-79.7385,39.7516,-77.5684
6232780,6233360,40.689681,-76.188421,39.7516,-77.5684
6233240,6233360,41.6338,-79.6799,39.7516,-77.5684
6231620,6233360,40.802375,-75.615095,39.7516,-77.5684
6230048,6233360,41.24771,-77.01701,39.7516,-77.5684
6234010,6233360,40.4399,-78.226,39.7516,-77.5684
6230294,6233360,40.0553,-77.5371,39.7516,-77.5684
6230510,6233360,41.936,-79.6125,39.7516,-77.5684
6230760,6233360,42.1337,-80.0865,39.7516,-77.5684
6230715,6233360,40.073433,-75.104326,39.7516,-77.5684
6232460,6233360,40.4368,-79.9607,39.7516,-77.5684
6230052,6233360,40.3055,-78.9191,39.7516,-77.5684
6230538,6233360,40.2843,-76.8173,39.7516,-77.5684
6230083,6233360,39.9684,-75.6009,39.7516,-77.5684
6230260,6233360,40.0188,-75.3213,39.7516,-77.5684
6230530,6233360,40.52408,-78.39807,39.7516,-77.5684
6230270,6233360,40.8673,-79.8804,39.7516,-77.5684
6230212,6233360,40.589587,-75.561782,39.7516,-77.5684
6239205,6233360,40.0107,-75.5298,39.7516,-77.5684
6231017,6233360,40.31986,-79.61191,39.7516,-77.5684
6233430,6233360,40.0445,-75.5022,39.7516,-77.5684
6232820,6233360,40.4387,-75.3489,39.7516,-77.5684
6231375,6233360,39.9127,-75.4309,39.7516,-77.5684
6230090,6233360,40.771378,-76.329982,39.7516,-77.5684
6230029,6233360,40.4428,-79.9608,39.7516,-77.5684
6230555,6233360,39.9271,-75.2687,39.7516,-77.5684
6231490,6233360,41.195798,-76.00306,39.7516,-77.5684
6230123,6233360,40.455447,-80.008537,39.7516,-77.5684
6230077,6233360,40.047116,-76.305373,39.7516,-77.5684
6232575,6233360,40.3781,-80.0666,39.7516,-77.5684
6233267,6233360,40.675,-78.2507,39.7516,-77.5684
6232970,6233360,41.9804,-76.52,39.7516,-77.5684
6232180,6233360,40.68321,-80.0979,39.7516,-77.5684
6231880,6233360,39.94512,-75.17142,39.7516,-77.5684
6239100,6233360,42.122561,-80.087206,39.7516,-77.5684
6232610,6233360,40.4875,-79.8964,39.7516,-77.5684
6230076,6233360,40.3259,-78.921,39.7516,-77.5684
6232200,6233360,39.9263,-75.1702,39.7516,-77.5684
6230287,6233360,40.2865,-76.8981,39.7516,-77.5684
6232585,6233360,40.425468,-79.745072,39.7516,-77.5684
6230070,6233360,40.50171,-78.40709,39.7516,-77.5684
6233305,6233360,40.18417,-75.08078,39.7516,-77.5684
6230517,6233360,40.4366,-79.7602,39.7516,-77.5684
6239075,6233360,40.3008,-75.1544,39.7516,-77.5684
6232075,6233360,40.03211,-75.09429,39.7516,-77.5684
6232505,6233360,40.4432,-79.9195,39.7516,-77.5684
6232640,6233360,40.42608,-79.97745,39.7516,-77.5684
6230078,6233360,40.4428,-79.9608,39.7516,-77.5684
6230064,6233360,39.925542,-75.267793,39.7516,-77.5684
6230135,6233360,40.8603,-77.7558,39.7516,-77.5684
6231895,6233360,40.033576,-75.145698,39.7516,-77.5684
6230018,6233360,41.1937,-79.3976,39.7516,-77.5684
6230072,6233360,42.123,-80.0876,39.7516,-77.5684
6232920,6233360,40.3378,-78.3889,39.7516,-77.5684
6230890,6233360,40.5507,-79.8717,39.7516,-77.5684
6230783,6233360,42.0777,-80.0926,39.7516,-77.5684
6230087,6233360,40.112601,-74.961252,39.7516,-77.5684
6231340,6233360,40.4728,-80.0907,39.7516,-77.5684
6230002,6233360,40.273849,-76.897318,39.7516,-77.5684
6230775,6233360,42.1341,-80.0844,39.7516,-77.5684
6230430,6233360,41.033,-78.4491,39.7516,-77.5684
6230061,6233360,40.905125,-78.209615,39.7516,-77.5684
6231040,6233360,40.32663,-78.92135,39.7516,-77.5684
6230185,6233360,40.0078,-75.5107,39.7516,-77.5684
6232960,6233360,41.4325,-78.582,39.7516,-77.5684
6230190,6233360,40.41101,-79.87229,39.7516,-77.5684
6230500,6233360,40.0229,-79.5867,39.7516,-77.5684
6230340,6233360,40.1834,-77.2231,39.7516,-77.5684
6233440,6233360,41.220126,-75.859212,39.7516,-77.5684
6230039,6233360,40.2577,-76.8804,39.7516,-77.5684
6230066,6233360,41.25844,-75.867911,39.7516,-77.5684
6230575,6233360,40.039257,-75.51527,39.7516,-77.5684
6232040,6233360,39.98971,-75.10731,39.7516,-77.5684
6230044,6233360,40.4386,-80.2087,39.7516,-77.5684
6231890,6233360,39.9573,-75.1631,39.7516,-77.5684
6233535,6233360,40.3212,-80.1126,39.7516,-77.5684
6239290,6233360,40.018066,-75.097278,39.7516,-77.5684
6230930,6233360,40.283,-76.88089,39.7516,-77.5684
6230086,6233360,40.5216,-78.3989,39.7516,-77.5684
6232650,6233360,40.49544,-80.05973,39.7516,-77.5684
6230805,6233360,40.0199,-78.347,39.7516,-77.5684
6230780,6233360,42.1112,-80.0793,39.7516,-77.5684
6233485,6233360,41.2601,-76.9848,39.7516,-77.5684
6232540,6233360,40.5733,-80.0145,39.7516,-77.5684
6230460,6233360,40.0098,-75.7861,39.7516,-77.5684
6233270,6233360,41.907065,-79.844866,39.7516,-77.5684
6231560,6233360,40.12358,-75.336907,39.7516,-77.5684
6233390,6233360,40.3305,-76.106,39.7516,-77.5684
6230240,6233360,40.00436,-79.87418,39.7516,-77.5684
6230330,6233360,41.572101,-75.496473,39.7516,-77.5684
6232690,6233360,40.4615,-79.9464,39.7516,-77.5684
6233110,6233360,40.80261,-76.570219,39.7516,-77.5684
6233100,6233360,40.5428,-80.1783,39.7516,-77.5684
6230170,6233360,41.0087,-76.4528,39.7516,-77.5684
6230079,6233360,40.3512,-79.8495,39.7516,-77.5684
6230073,6233360,40.437169,-79.986174,39.7516,-77.5684
6230057,6233360,40.209497,-76.971389,39.7516,-77.5684
6230047,6233360,40.4451,-79.9589,39.7516,-77.5684
6230067,6233360,40.7121,-80.321,39.7516,-77.5684
6231780,6233360,39.865199,-75.361126,39.7516,-77.5684
6230041,6233360,40.4566,-80.0028,39.7516,-77.5684
6239265,6233360,40.006082,-75.216173,39.7516,-77.5684
6238015,6233360,40.498,-78.3921,39.7516,-77.5684
6231019,6233360,40.31083,-79.61667,39.7516,-77.5684
6230075,6233360,40.4892,-78.3977,39.7516,-77.5684
6231200,6233360,40.5763,-80.2031,39.7516,-77.5684
6230480,6233360,40.038863,-76.500209,39.7516,-77.5684
6230945,6233360,39.975565,-75.335348,39.7516,-77.5684
6230615,6233360,41.1149,-78.7752,39.7516,-77.5684
6231335,6233360,41.6415,-80.1457,39.7516,-77.5684
6230297,6233360,40.2538,-76.922,39.7516,-77.5684
6230053,6233360,40.543175,-80.179379,39.7516,-77.5684
6232455,6233360,40.461749,-79.931803,39.7516,-77.5684
6230790,6233360,42.114,-80.120262,39.7516,-77.5684
6239055,6233360,41.1926,-79.3967,39.7516,-77.5684
6232700,6233360,40.46926,-80.04008,39.7516,-77.5684
6230765,6233360,42.134026,-80.085725,39.7516,-77.5684
6239200,6233360,40.0289,-75.5435,39.7516,-77.5684
6231365,6233360,40.2111,-76.9741,39.7516,-77.5684
6231409,6233360,41.7936,-76.7944,39.7516,-77.5684
6231310,6233360,40.33146,-80.11338,39.7516,-77.5684
6233480,6233360,40.4468,-79.892,39.7516,-77.5684
6230694,6233360,40.119,-74.9271,39.7516,-77.5684
6230051,6233360,40.3755,-75.9788,39.7516,-77.5684
6230610,6233360,39.9547,-75.2836,39.7516,-77.5684
6231270,6233360,41.1319,-77.4702,39.7516,-77.5684
6233400,6233360,39.971,-75.6025,39.7516,-77.5684
6233443,6233360,40.3324,-75.95,39.7516,-77.5684
6233442,6233360,39.8219,-75.887,39.7516,-77.5684
6230497,6233360,40.338,-75.9253,39.7516,-77.5684
6232880,6233360,41.3279,-77.7368,39.7516,-77.5684
6231205,6233360,40.8333,-75.7259,39.7516,-77.5684
6233220,6233360,40.6188,-79.7369,39.7516,-77.5684
6232390,6233360,40.1237,-75.5154,39.7516,-77.5684
6230100,6233360,40.7121,-80.321,39.7516,-77.5684
6232580,6233360,40.468793,-79.954855,39.7516,-77.5684
6230293,6233360,40.113,-74.9628,39.7516,-77.5684
6230960,6233360,40.96506,-75.97576,39.7516,-77.5684
6233450,6233360,41.24157,-75.944,39.7516,-77.5684
6230130,6233360,40.8058,-77.8647,39.7516,-77.5684
6232630,6233370,40.455176,-79.941107,39.9006,-80.1729
6230300,6233370,40.2175,-76.9229,39.9006,-80.1729
6233260,6233370,41.784,-76.4482,39.9006,-80.1729
6230068,6233370,40.686796,-75.242795,39.9006,-80.1729
6230150,6233370,41.0711,-76.2318,39.9006,-80.1729
6230060,6233370,40.52073,-78.39833,39.9006,-80.1729
6230052,6233370,40.3055,-78.9191,39.9006,-80.1729
6230035,6233370,40.658354,-75.418667,39.9006,-80.1729
6232225,6233370,39.970518,-75.149962,39.9006,-80.1729
6230561,6233370,40.3607,-75.9904,39.9006,-80.1729
6230720,6233370,40.8588,-80.2871,39.9006,-80.1729
6232575,6233370,40.3781,-80.0666,39.9006,-80.1729
6230289,6233370,40.3585,-75.9879,39.9006,-80.1729
6230979,6233370,40.3184,-79.9335,39.9006,-80.1729
6230212,6233370,40.589587,-75.561782,39.9006,-80.1729
6233170,6233370,40.6579,-78.7052,39.9006,-80.1729
6230510,6233370,41.936,-79.6125,39.9006,-80.1729
6234010,6233370,40.4399,-78.226,39.9006,-80.1729
6232510,6233370,40.4361,-79.9856,39.9006,-80.1729
6233485,6233370,41.2601,-76.9848,39.9006,-80.1729
6230069,6233370,40.285488,-76.898596,39.9006,-80.1729
6230270,6233370,40.8673,-79.8804,39.9006,-80.1729
6233200,6233370,40.8621,-76.7785,39.9006,-80.1729
6230820,6233370,39.8246,-77.2347,39.9006,-80.1729
6230039,6233370,40.2577,-76.8804,39.9006,-80.1729
6230051,6233370,40.3755,-75.9788,39.9006,-80.1729
6230460,6233370,40.0098,-75.7861,39.9006,-80.1729
6231640,6233370,40.08091,-75.20278,39.9006,-80.1729
6231530,6233370,40.8106,-77.7126,39.9006,-80.1729
6230504,6233370,40.181,-74.8851,39.9006,-80.1729
6230205,6233370,40.1053,-74.8674,39.9006,-80.1729
6232820,6233370,40.4387,-75.3489,39.9006,-80.1729
6233445,6233370,40.09908,-75.23742,39.9006,-80.1729
6233360,6233370,39.7516,-77.5684,39.9006,-80.1729
6232450,6233370,40.45438,-80.00825,39.9006,-80.1729
6232640,6233370,40.42608,-79.97745,39.9006,-80.1729
6232075,6233370,40.03211,-75.09429,39.9006,-80.1729
6231017,6233370,40.31986,-79.61191,39.9006,-80.1729
6233390,6233370,40.3305,-76.106,39.9006,-80.1729
6230130,6233370,40.8058,-77.8647,39.9006,-80.1729
6230575,6233370,40.039257,-75.51527,39.9006,-80.1729
6230015,6233370,40.6102,-80.28801,39.9006,-80.1729
6232551,6233370,40.4289,-79.7481,39.9006,-80.1729
6232970,6233370,41.9804,-76.52,39.9006,-80.1729
6230506,6233370,39.9617,-75.2185,39.9006,-80.1729
6230294,6233370,40.0553,-77.5371,39.9006,-80.1729
6230071,6233370,40.2502,-76.9226,39.9006,-80.1729
6230076,6233370,40.3259,-78.921,39.9006,-80.1729
6231620,6233370,40.802375,-75.615095,39.9006,-80.1729
6231630,6233370,41.480578,-75.595692,39.9006,-80.1729
6233450,6233370,41.24157,-75.944,39.9006,-80.1729
6232390,6233370,40.1237,-75.5154,39.9006,-80.1729
6230070,6233370,40.50171,-78.40709,39.9006,-80.1729
6230056,6233370,40.00629,-75.15199,39.9006,-80.1729
6232920,6233370,40.3378,-78.3889,39.9006,-80.1729
6230530,6233370,40.52408,-78.39807,39.9006,-80.1729
6230470,6233370,39.9981,-75.796,39.9006,-80.1729
6232855,6233370,40.2886,-75.9249,39.9006,-80.1729
6230785,6233370,42.102,-80.063,39.9006,-80.1729
6230538,6233370,40.2843,-76.8173,39.9006,-80.1729
6231375,6233370,39.9127,-75.4309,39.9006,-80.1729
6232240,6233370,39.975198,-75.132966,39.9006,-80.1729
6232880,6233370,41.3279,-77.7368,39.9006,-80.1729
6230610,6233370,39.9547,-75.2836,39.9006,-80.1729
6230480,6233370,40.038863,-76.500209,39.9006,-80.1729
6233270,6233370,41.907065,-79.844866,39.9006,-80.1729
6231780,6233370,39.865199,-75.361126,39.9006,-80.1729
6231409,6233370,41.7936,-76.7944,39.9006,-80.1729
6230430,6233370,41.033,-78.4491,39.9006,-80.1729
6231100,6233370,40.8089,-79.5622,39.9006,-80.1729
6230030,6233370,40.6194,-75.431353,39.9006,-80.1729
6230011,6233370,39.947859,-75.193744,39.9006,-80.1729
6239100,6233370,42.122561,-80.087206,39.9006,-80.1729
6232040,6233370,39.98971,-75.10731,39.9006,-80.1729
6230086,6233370,40.5216,-78.3989,39.9006,-80.1729
6232540,6233370,40.5733,-80.0145,39.9006,-80.1729
6230200,6233370,41.9612,-78.6595,39.9006,-80.1729
6230053,6233370,40.543175,-80.179379,39.9006,-80.1729
6230360,6233370,39.9342,-77.6463,39.9006,-80.1729
6233440,6233370,41.220126,-75.859212,39.9006,-80.1729
6239055,6233370,41.1926,-79.3967,39.9006,-80.1729
6230260,6233370,40.0188,-75.3213,39.9006,-80.1729
6231200,6233370,40.5763,-80.2031,39.9006,-80.1729
6230088,6233370,40.2727,-76.6876,39.9006,-80.1729
6231895,6233370,40.033576,-75.145698,39.9006,-80.1729
6230067,6233370,40.7121,-80.321,39.9006,-80.1729
6230002,6233370,40.273849,-76.897318,39.9006,-80.1729
6230517,6233370,40.4366,-79.7602,39.9006,-80.1729
6230061,6233370,40.905125,-78.209615,39.9006,-80.1729
6233280,6233370,39.9018,-79.7385,39.9006,-80.1729
6230057,6233370,40.209497,-76.971389,39.9006,-80.1729
6233400,6233370,39.971,-75.6025,39.9006,-80.1729
6230170,6233370,41.0087,-76.4528,39.9006,-80.1729
6239265,6233370,40.006082,-75.216173,39.9006,-80.1729
6232455,6233370,40.461749,-79.931803,39.9006,-80.1729
6230890,6233370,40.5507,-79.8717,39.9006,-80.1729
6230066,6233370,41.25844,-75.867911,39.9006,-80.1729
6231520,6233370,40.990572,-80.345622,39.9006,-80.1729
6232435,6233370,40.4642,-79.9375,39.9006,-80.1729
6230960,6233370,40.96506,-75.97576,39.9006,-80.1729
6231910,6233370,40.011702,-75.182749,39.9006,-80.1729
6231140,6233370,40.0409,-76.3205,39.9006,-80.1729
6232330,6233370,39.94808,-75.15544,39.9006,-80.1729
6230123,6233370,40.455447,-80.008537,39.9006,-80.1729
6233442,6233370,39.8219,-75.887,39.9006,-80.1729
6230087,6233370,40.112601,-74.961252,39.9006,-80.1729
6230780,6233370,42.1112,-80.0793,39.9006,-80.1729
6230090,6233370,40.771378,-76.329982,39.9006,-80.1729
6230497,6233370,40.338,-75.9253,39.9006,-80.1729
6230775,6233370,42.1341,-80.0844,39.9006,-80.1729
6239075,6233370,40.3008,-75.1544,39.9006,-80.1729
6230705,6233370,40.264,-76.6767,39.9006,-80.1729
6232585,6233370,40.425468,-79.745072,39.9006,-80.1729
6231365,6233370,40.2111,-76.9741,39.9006,-80.1729
6230083,6233370,39.9684,-75.6009,39.9006,-80.1729
6231330,6233370,40.3512,-79.8495,39.9006,-80.1729
6230029,6233370,40.4428,-79.9608,39.9006,-80.1729
6233220,6233370,40.6188,-79.7369,39.9006,-80.1729
6230297,6233370,40.2538,-76.922,39.9006,-80.1729
6232700,6233370,40.46926,-80.04008,39.9006,-80.1729
6232505,6233370,40.4432,-79.9195,39.9006,-80.1729
6230048,6233370,41.24771,-77.01701,39.9006,-80.1729
6230287,6233370,40.2865,-76.8981,39.9006,-80.1729
6231325,6233370,39.9372,-78.0068,39.9006,-80.1729
6232650,6233370,40.49544,-80.05973,39.9006,-80.1729
6230400,6233370,39.8558,-75.3682,39.9006,-80.1729
6232460,6233370,40.4368,-79.9607,39.9006,-80.1729
6231130,6233370,40.2026,-74.9252,39.9006,-80.1729
6230945,6233370,39.975565,-75.335348,39.9006,-80.1729
6232180,6233370,40.68321,-80.0979,39.9006,-80.1729
6230077,6233370,40.047116,-76.305373,39.9006,-80.1729
6230783,6233370,42.0777,-80.0926,39.9006,-80.1729
6233480,6233370,40.4468,-79.892,39.9006,-80.1729
6230715,6233370,40.073433,-75.104326,39.9006,-80.1729
6231335,6233370,41.6415,-80.1457,39.9006,-80.1729
6230920,6233370,40.28551,-76.898506,39.9006,-80.1729
6230930,6233370,40.283,-76.88089,39.9006,-80.1729
6233090,6233370,40.3636,-75.3262,39.9006,-80.1729
6230041,6233370,40.4566,-80.0028,39.9006,-80.1729
6233240,6233370,41.6338,-79.6799,39.9006,-80.1729
6230072,6233370,42.123,-80.0876,39.9006,-80.1729
6230064,6233370,39.925542,-75.267793,39.9006,-80.1729
6230805,6233370,40.0199,-78.347,39.9006,-80.1729
6233305,6233370,40.18417,-75.08078,39.9006,-80.1729
6231205,6233370,40.8333,-75.7259,39.9006,-80.1729
6239200,6233370,40.0289,-75.5435,39.9006,-80.1729
6231560,6233370,40.12358,-75.336907,39.9006,-80.1729
6230760,6233370,42.1337,-80.0865,39.9006,-80.1729
6233110,6233370,40.80261,-76.570219,39.9006,-80.1729
6231040,6233370,40.32663,-78.92135,39.9006,-80.1729
6233430,6233370,40.0445,-75.5022,39.9006,-80.1729
6233100,6233370,40.5428,-80.1783,39.9006,-80.1729
6232960,6233370,41.4325,-78.582,39.9006,-80.1729
6230240,6233370,40.00436,-79.87418,39.9006,-80.1729
6230585,6233370,40.012,-75.6833,39.9006,-80.1729
6230185,6233370,40.0078,-75.5107,39.9006,-80.1729
6230500,6233370,40.0229,-79.5867,39.9006,-80.1729
6230340,6233370,40.1834,-77.2231,39.9006,-80.1729
6230615,6233370,41.1149,-78.7752,39.9006,-80.1729
6230555,6233370,39.9271,-75.2687,39.9006,-80.1729
6230073,6233370,40.437169,-79.986174,39.9006,-80.1729
6230280,6233370,40.874651,-79.944004,39.9006,-80.1729
6232580,6233370,40.468793,-79.954855,39.9006,-80.1729
6230135,6233370,40.8603,-77.7558,39.9006,-80.1729
6230078,6233370,40.4428,-79.9608,39.9006,-80.1729
6232690,6233370,40.4615,-79.9464,39.9006,-80.1729
6232200,6233370,39.9263,-75.1702,39.9006,-80.1729
6232430,6233370,40.4663,-79.9531,39.9006,-80.1729
6233443,6233370,40.3324,-75.95,39.9006,-80.1729
6233535,6233370,40.3212,-80.1126,39.9006,-80.1729
6231490,6233370,41.195798,-76.00306,39.9006,-80.1729
6230790,6233370,42.114,-80.120262,39.9006,-80.1729
6230765,6233370,42.134026,-80.085725,39.9006,-80.1729
6230075,6233370,40.4892,-78.3977,39.9006,-80.1729
6231340,6233370,40.4728,-80.0907,39.9006,-80.1729
6230330,6233370,41.572101,-75.496473,39.9006,-80.1729
6232780,6233370,40.689681,-76.188421,39.9006,-80.1729
6231019,6233370,40.31083,-79.61667,39.9006,-80.1729
6230018,6233370,41.1937,-79.3976,39.9006,-80.1729
6231870,6233370,40.032606,-75.16973,39.9006,-80.1729
6231270,6233370,41.1319,-77.4702,39.9006,-80.1729
6239290,6233370,40.018066,-75.097278,39.9006,-80.1729
6230293,6233370,40.113,-74.9628,39.9006,-80.1729
6230590,6233370,40.3056,-75.1465,39.9006,-80.1729
6239205,6233370,40.0107,-75.5298,39.9006,-80.1729
6230190,6233370,40.41101,-79.87229,39.9006,-80.1729
6231310,6233370,40.33146,-80.11338,39.9006,-80.1729
6230694,6233370,40.119,-74.9271,39.9006,-80.1729
6231890,6233370,39.9573,-75.1631,39.9006,-80.1729
6230100,6233370,40.7121,-80.321,39.9006,-80.1729
6232610,6233370,40.4875,-79.8964,39.9006,-80.1729
6238015,6233370,40.498,-78.3921,39.9006,-80.1729
6230047,6233370,40.4451,-79.9589,39.9006,-80.1729
6230562,6233370,40.2026,-74.9252,39.9006,-80.1729
6233267,6233370,40.675,-78.2507,39.9006,-80.1729
6230079,6233370,40.3512,-79.8495,39.9006,-80.1729
6231880,6233370,39.94512,-75.17142,39.9006,-80.1729
6230044,6233370,40.4386,-80.2087,39.9006,-80.1729
6233240,6233380,41.6338,-79.6799,41.7447,-77.2998
6232725,6233380,41.2526,-75.8137,41.7447,-77.2998
6231965,6233380,39.9816,-75.1346,41.7447,-77.2998
6230051,6233380,40.3755,-75.9788,41.7447,-77.2998
6230059,6233380,40.9678,-76.6053,41.7447,-77.2998
6239200,6233380,40.0289,-75.5435,41.7447,-77.2998
6232585,6233380,40.425468,-79.745072,41.7447,-77.2998
6230585,6233380,40.012,-75.6833,41.7447,-77.2998
6231140,6233380,40.0409,-76.3205,41.7447,-77.2998
6231780,6233380,39.865199,-75.361126,41.7447,-77.2998
6230053,6233380,40.543175,-80.179379,41.7447,-77.2998
6233100,6233380,40.5428,-80.1783,41.7447,-77.2998
6239055,6233380,41.1926,-79.3967,41.7447,-77.2998
6231240,6233380,40.618,-77.5669,41.7447,-77.2998
6239100,6233380,42.122561,-80.087206,41.7447,-77.2998
6233140,6233380,40.0071,-79.0778,41.7447,-77.2998
6231630,6233380,41.480578,-75.595692,41.7447,-77.2998
6239205,6233380,40.0107,-75.5298,41.7447,-77.2998
6230480,6233380,40.038863,-76.500209,41.7447,-77.2998
6232980,6233380,41.4001,-75.6463,41.7447,-77.2998
6232455,6233380,40.461749,-79.931803,41.7447,-77.2998
6230562,6233380,40.2026,-74.9252,41.7447,-77.2998
6232300,6233380,40.0053,-75.1507,41.7447,-77.2998
6231409,6233380,41.7936,-76.7944,41.7447,-77.2998
6231895,6233380,40.033576,-75.145698,41.7447,-77.2998
6230538,6233380,40.2843,-76.8173,41.7447,-77.2998
6230057,6233380,40.209497,-76.971389,41.7447,-77.2998
6233443,6233380,40.3324,-75.95,41.7447,-77.2998
6233442,6233380,39.8219,-75.887,41.7447,-77.2998
6231970,6233380,39.9884,-75.262,41.7447,-77.2998
6230530,6233380,40.52408,-78.39807,41.7447,-77.2998
6233220,6233380,40.6188,-79.7369,41.7447,-77.2998
6232979,6233380,41.4474,-75.6734,41.7447,-77.2998
6230292,6233380,39.9449,-75.1727,41.7447,-77.2998
6230783,6233380,42.0777,-80.0926,41.7447,-77.2998
6230084,6233380,41.3307,-80.4176,41.7447,-77.2998
6230044,6233380,40.4386,-80.2087,41.7447,-77.2998
6232630,6233380,40.455176,-79.941107,41.7447,-77.2998
6232970,6233380,41.9804,-76.52,41.7447,-77.2998
6231310,6233380,40.33146,-80.11338,41.7447,-77.2998
6230293,6233380,40.113,-74.9628,41.7447,-77.2998
6230064,6233380,39.925542,-75.267793,41.7447,-77.2998
6239075,6233380,40.3008,-75.1544,41.7447,-77.2998
6230640,6233380,40.1527,-75.417,41.7447,-77.2998
6231490,6233380,41.195798,-76.00306,41.7447,-77.2998
6231930,6233380,40.0705,-75.0878,41.7447,-77.2998
6230087,6233380,40.112601,-74.961252,41.7447,-77.2998
6230615,6233380,41.1149,-78.7752,41.7447,-77.2998
6231977,6233380,39.9568,-75.1654,41.7447,-77.2998
6233200,6233380,40.8621,-76.7785,41.7447,-77.2998
6232030,6233380,40.0588,-75.0422,41.7447,-77.2998
6231000,6233380,40.4931,-78.0143,41.7447,-77.2998
6230026,6233380,41.2584,-75.8666,41.7447,-77.2998
6232330,6233380,39.94808,-75.15544,41.7447,-77.2998
6232450,6233380,40.45438,-80.00825,41.7447,-77.2998
6230205,6233380,40.1053,-74.8674,41.7447,-77.2998
6231620,6233380,40.802375,-75.615095,41.7447,-77.2998
6230010,6233380,40.1194,-75.1204,41.7447,-77.2998
6232955,6233380,41.2465,-76.2341,41.7447,-77.2998
6230067,6233380,40.7121,-80.321,41.7447,-77.2998
6233480,6233380,40.4468,-79.892,41.7447,-77.2998
6239015,6233380,40.5931,-75.4646,41.7447,-77.2998
6231200,6233380,40.5763,-80.2031,41.7447,-77.2998
6230575,6233380,40.039257,-75.51527,41.7447,-77.2998
6233270,6233380,41.907065,-79.844866,41.7447,-77.2998
6230715,6233380,40.073433,-75.104326,41.7447,-77.2998
6232820,6233380,40.4387,-75.3489,41.7447,-77.2998
6233260,6233380,41.784,-76.4482,41.7447,-77.2998
6231980,6233380,40.029,-75.2101,41.7447,-77.2998
6230288,6233380,40.0622,-76.3517,41.7447,-77.2998
6230073,6233380,40.437169,-79.986174,41.7447,-77.2998
6230745,6233380,40.1872,-76.1824,41.7447,-77.2998
6233267,6233380,40.675,-78.2507,41.7447,-77.2998
6232335,6233380,40.1346,-75.2159,41.7447,-77.2998
6233445,6233380,40.09908,-75.23742,41.7447,-77.2998
6231880,6233380,39.94512,-75.17142,41.7447,-77.2998
6232130,6233380,39.9999,-75.2151,41.7447,-77.2998
6232800,6233380,40.6839,-76.1882,41.7447,-77.2998
6230820,6233380,39.8246,-77.2347,41.7447,-77.2998
6230028,6233380,40.6479,-75.6129,41.7447,-77.2998
6233280,6233380,39.9018,-79.7385,41.7447,-77.2998
6230440,6233380,40.8213,-75.9139,41.7447,-77.2998
6233010,6233380,41.4105,-75.6507,41.7447,-77.2998
6230470,6233380,39.9981,-75.796,41.7447,-77.2998
6231520,6233380,40.990572,-80.345622,41.7447,-77.2998
6232430,6233380,40.4663,-79.9531,41.7447,-77.2998
6230200,6233380,41.9612,-78.6595,41.7447,-77.2998
6232575,6233380,40.3781,-80.0666,41.7447,-77.2998
6230517,6233380,40.4366,-79.7602,41.7447,-77.2998
6230930,6233380,40.283,-76.88089,41.7447,-77.2998
6232200,6233380,39.9263,-75.1702,41.7447,-77.2998
6231480,6233380,41.2097,-76.7752,41.7447,-77.2998
6230090,6233380,40.771378,-76.329982,41.7447,-77.2998
6239265,6233380,40.006082,-75.216173,41.7447,-77.2998
