hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6220425,6221220,40.7938,-73.9964,40.3539,-74.0632
6220520,6221220,39.788372,-75.073969,40.3539,-74.0632
6220547,6221220,40.0463,-74.8806,40.3539,-74.0632
6220535,6221220,39.997893,-74.37431,40.3539,-74.0632
6220475,6221220,40.7831,-74.0588,40.3539,-74.0632
6221190,6221220,40.3398,-74.624,40.3539,-74.0632
6221630,6221220,39.844,-75.15,40.3539,-74.0632
6220280,6221220,40.9042,-73.9687,40.3539,-74.0632
6220190,6221220,39.9416,-75.1169,40.3539,-74.0632
6221315,6221220,40.7919,-74.0733,40.3539,-74.0632
6220004,6221220,40.79095,-74.417821,40.3539,-74.0632
6220340,6221220,40.8839,-74.0556,40.3539,-74.0632
6220125,6221220,39.4453,-75.0583,40.3539,-74.0632
6220295,6221220,40.5314,-74.861,40.3539,-74.0632
6220785,6221220,40.7406,-74.1911,40.3539,-74.0632
6220650,6221220,40.8101,-74.2056,40.3539,-74.0632
6220880,6221220,40.72779,-74.16316,40.3539,-74.0632
6220920,6221220,40.4953,-74.4498,40.3539,-74.0632
6221017,6221220,40.767812,-74.234961,40.3539,-74.0632
6221090,6221220,40.91824,-74.14444,40.3539,-74.0632
6221640,6221220,40.9813,-74.1724,40.3539,-74.0632
6220253,6221220,40.7857,-74.2772,40.3539,-74.0632
6220160,6221220,39.9775,-74.5852,40.3539,-74.0632
6220420,6221220,40.7346,-74.0503,40.3539,-74.0632
6220890,6221220,40.7439,-74.1744,40.3539,-74.0632
6220758,6221220,40.7858,-74.1764,40.3539,-74.0632
6221160,6221220,40.60712,-74.4056,40.3539,-74.0632
6220025,6221220,40.295328,-73.983798,40.3539,-74.0632
6220375,6221220,39.6823,-74.8605,40.3539,-74.0632
6221165,6221220,40.5256,-74.4706,40.3539,-74.0632
6220490,6221220,40.713656,-74.051548,40.3539,-74.0632
6220440,6221220,40.70262,-74.09146,40.3539,-74.0632
6220760,6221220,40.77293,-74.187,40.3539,-74.0632
6220915,6221220,40.5568,-74.3508,40.3539,-74.0632
6221490,6221220,40.2161,-74.6721,40.3539,-74.0632
6220247,6221220,40.5568,-74.3508,40.3539,-74.0632
6220400,6221220,40.71795,-74.24231,40.3539,-74.0632
6221140,6221220,40.5188,-74.2819,40.3539,-74.0632
6220005,6221220,40.207717,-74.038102,40.3539,-74.0632
6220237,6221220,39.3585,-74.4342,40.3539,-74.0632
6221050,6221220,40.86955,-74.1212,40.3539,-74.0632
6220478,6221220,40.9857,-74.0155,40.3539,-74.0632
6220026,6221220,39.8827,-74.9181,40.3539,-74.0632
6221636,6221220,40.5548,-74.2872,40.3539,-74.0632
6221610,6221220,40.4948,-74.4517,40.3539,-74.0632
6220024,6221220,40.8977,-74.0741,40.3539,-74.0632
6221230,6221220,40.9561,-74.063,40.3539,-74.0632
6221345,6221220,39.8283,-75.0083,40.3539,-74.0632
6220217,6221220,39.0875,-74.8168,40.3539,-74.0632
6220510,6221220,40.758338,-74.149287,40.3539,-74.0632
6221110,6221220,40.94556,-74.20501,40.3539,-74.0632
6220373,6221220,39.63186,-74.77134,40.3539,-74.0632
6220028,6221220,40.612918,-74.291056,40.3539,-74.0632
6220730,6221220,39.9861,-74.7949,40.3539,-74.0632
6220029,6221220,40.946908,-74.206035,40.3539,-74.0632
6221480,6221220,40.2166,-74.7413,40.3539,-74.0632
6220390,6221220,40.7411,-74.0341,40.3539,-74.0632
6220472,6221220,39.7896,-75.0736,40.3539,-74.0632
6220950,6221220,40.5015,-74.4595,40.3539,-74.0632
6221618,6221220,40.9857,-74.0155,40.3539,-74.0632
6220200,6221220,39.9279,-75.0947,40.3539,-74.0632
6220008,6221220,40.73699,-74.16925,40.3539,-74.0632
6220022,6221220,40.5188,-74.2819,40.3539,-74.0632
6221350,6221220,40.475283,-74.286564,40.3539,-74.0632
6220002,6221220,40.695683,-74.916994,40.3539,-74.0632
6221430,6221220,40.2946,-74.8076,40.3539,-74.0632
6220070,6221220,40.6674,-74.112,40.3539,-74.0632
6220023,6221220,39.4451,-75.0525,40.3539,-74.0632
6220800,6221220,40.7635,-74.3049,40.3539,-74.0632
6220006,6221220,40.7527,-74.2361,40.3539,-74.0632
6221330,6221220,39.3145,-74.5923,40.3539,-74.0632
6220210,6221220,39.929286,-75.109844,40.3539,-74.0632
6220600,6221220,39.8821,-74.9183,40.3539,-74.0632
6220435,6221220,40.7163,-74.0503,40.3539,-74.0632
6220542,6221220,40.2883,-74.7356,40.3539,-74.0632
6221450,6221220,40.2372,-74.8031,40.3539,-74.0632
6221600,6221220,39.8421,-74.9271,40.3539,-74.0632
6221270,6221220,40.667818,-74.4238,40.3539,-74.0632
6221640,6221230,40.9813,-74.1724,40.9561,-74.063
6220025,6221230,40.295328,-73.983798,40.9561,-74.063
6220440,6221230,40.70262,-74.09146,40.9561,-74.063
6220008,6221230,40.73699,-74.16925,40.9561,-74.063
6220510,6221230,40.758338,-74.149287,40.9561,-74.063
6220029,6221230,40.946908,-74.206035,40.9561,-74.063
6221330,6221230,39.3145,-74.5923,40.9561,-74.063
6221618,6221230,40.9857,-74.0155,40.9561,-74.063
6221090,6221230,40.91824,-74.14444,40.9561,-74.063
6220270,6221230,40.659403,-74.214718,40.9561,-74.063
6220490,6221230,40.713656,-74.051548,40.9561,-74.063
6220028,6221230,40.612918,-74.291056,40.9561,-74.063
6221636,6221230,40.5548,-74.2872,40.9561,-74.063
6220210,6221230,39.929286,-75.109844,40.9561,-74.063
6221160,6221230,40.60712,-74.4056,40.9561,-74.063
6220373,6221230,39.63186,-74.77134,40.9561,-74.063
6221350,6221230,40.475283,-74.286564,40.9561,-74.063
6221390,6221230,40.8831,-74.0107,40.9561,-74.063
6220020,6221230,40.4494,-74.6486,40.9561,-74.063
6220880,6221230,40.72779,-74.16316,40.9561,-74.063
6220005,6221230,40.207717,-74.038102,40.9561,-74.063
6220761,6221230,39.783208,-74.919241,40.9561,-74.063
6221110,6221230,40.94556,-74.20501,40.9561,-74.063
6220040,6221230,39.3585,-74.4342,40.9561,-74.063
6220520,6221230,39.788372,-75.073969,40.9561,-74.063
6221270,6221230,40.667818,-74.4238,40.9561,-74.063
6221050,6221230,40.86955,-74.1212,40.9561,-74.063
6220375,6221230,39.6823,-74.8605,40.9561,-74.063
6229075,6221230,39.4788,-74.5397,40.9561,-74.063
6221528,6221230,40.67481,-74.26426,40.9561,-74.063
6220760,6221230,40.77293,-74.187,40.9561,-74.063
6220237,6221230,39.3585,-74.4342,40.9561,-74.063
6220022,6221230,40.5188,-74.2819,40.9561,-74.063
6220002,6221230,40.695683,-74.916994,40.9561,-74.063
6220004,6221230,40.79095,-74.417821,40.9561,-74.063
6221235,6221230,40.9836,-74.1007,40.9561,-74.063
6220400,6221230,40.71795,-74.24231,40.9561,-74.063
6220535,6221230,39.997893,-74.37431,40.9561,-74.063
6221017,6221230,40.767812,-74.234961,40.9561,-74.063
6220028,6221235,40.612918,-74.291056,40.9836,-74.1007
6220440,6221235,40.70262,-74.09146,40.9836,-74.1007
6220008,6221235,40.73699,-74.16925,40.9836,-74.1007
6221090,6221235,40.91824,-74.14444,40.9836,-74.1007
6220373,6221235,39.63186,-74.77134,40.9836,-74.1007
6220270,6221235,40.659403,-74.214718,40.9836,-74.1007
6221640,6221235,40.9813,-74.1724,40.9836,-74.1007
6220210,6221235,39.929286,-75.109844,40.9836,-74.1007
6220020,6221235,40.4494,-74.6486,40.9836,-74.1007
6220520,6221235,39.788372,-75.073969,40.9836,-74.1007
6220535,6221235,39.997893,-74.37431,40.9836,-74.1007
6220029,6221235,40.946908,-74.206035,40.9836,-74.1007
6221350,6221235,40.475283,-74.286564,40.9836,-74.1007
6220237,6221235,39.3585,-74.4342,40.9836,-74.1007
6229075,6221235,39.4788,-74.5397,40.9836,-74.1007
6221270,6221235,40.667818,-74.4238,40.9836,-74.1007
6220880,6221235,40.72779,-74.16316,40.9836,-74.1007
6221017,6221235,40.767812,-74.234961,40.9836,-74.1007
6220022,6221235,40.5188,-74.2819,40.9836,-74.1007
6221636,6221235,40.5548,-74.2872,40.9836,-74.1007
6220040,6221235,39.3585,-74.4342,40.9836,-74.1007
6221618,6221235,40.9857,-74.0155,40.9836,-74.1007
6220510,6221235,40.758338,-74.149287,40.9836,-74.1007
6220400,6221235,40.71795,-74.24231,40.9836,-74.1007
6220490,6221235,40.713656,-74.051548,40.9836,-74.1007
6220025,6221235,40.295328,-73.983798,40.9836,-74.1007
6220005,6221235,40.207717,-74.038102,40.9836,-74.1007
6220760,6221235,40.77293,-74.187,40.9836,-74.1007
6221528,6221235,40.67481,-74.26426,40.9836,-74.1007
6221390,6221235,40.8831,-74.0107,40.9836,-74.1007
6221160,6221235,40.60712,-74.4056,40.9836,-74.1007
6220761,6221235,39.783208,-74.919241,40.9836,-74.1007
6221110,6221235,40.94556,-74.20501,40.9836,-74.1007
6221330,6221235,39.3145,-74.5923,40.9836,-74.1007
6221050,6221235,40.86955,-74.1212,40.9836,-74.1007
6220375,6221235,39.6823,-74.8605,40.9836,-74.1007
6220004,6221235,40.79095,-74.417821,40.9836,-74.1007
6220002,6221235,40.695683,-74.916994,40.9836,-74.1007
6221050,6221250,40.86955,-74.1212,40.0079,-74.8464
6220510,6221250,40.758338,-74.149287,40.0079,-74.8464
6220373,6221250,39.63186,-74.77134,40.0079,-74.8464
6220002,6221250,40.695683,-74.916994,40.0079,-74.8464
6220270,6221250,40.659403,-74.214718,40.0079,-74.8464
6220375,6221250,39.6823,-74.8605,40.0079,-74.8464
6220535,6221250,39.997893,-74.37431,40.0079,-74.8464
6220520,6221250,39.788372,-75.073969,40.0079,-74.8464
6220004,6221250,40.79095,-74.417821,40.0079,-74.8464
6221618,6221250,40.9857,-74.0155,40.0079,-74.8464
6220025,6221250,40.295328,-73.983798,40.0079,-74.8464
6221330,6221250,39.3145,-74.5923,40.0079,-74.8464
6220022,6221250,40.5188,-74.2819,40.0079,-74.8464
6221636,6221250,40.5548,-74.2872,40.0079,-74.8464
6220478,6221250,40.9857,-74.0155,40.0079,-74.8464
6220400,6221250,40.71795,-74.24231,40.0079,-74.8464
6220490,6221250,40.713656,-74.051548,40.0079,-74.8464
6221235,6221250,40.9836,-74.1007,40.0079,-74.8464
6220020,6221250,40.4494,-74.6486,40.0079,-74.8464
6221110,6221250,40.94556,-74.20501,40.0079,-74.8464
6221390,6221250,40.8831,-74.0107,40.0079,-74.8464
6220040,6221250,39.3585,-74.4342,40.0079,-74.8464
6221017,6221250,40.767812,-74.234961,40.0079,-74.8464
6221640,6221250,40.9813,-74.1724,40.0079,-74.8464
6220008,6221250,40.73699,-74.16925,40.0079,-74.8464
6220761,6221250,39.783208,-74.919241,40.0079,-74.8464
6220760,6221250,40.77293,-74.187,40.0079,-74.8464
6220280,6221250,40.9042,-73.9687,40.0079,-74.8464
6221090,6221250,40.91824,-74.14444,40.0079,-74.8464
6220440,6221250,40.70262,-74.09146,40.0079,-74.8464
6221350,6221250,40.475283,-74.286564,40.0079,-74.8464
6220237,6221250,39.3585,-74.4342,40.0079,-74.8464
6221528,6221250,40.67481,-74.26426,40.0079,-74.8464
6220210,6221250,39.929286,-75.109844,40.0079,-74.8464
6220005,6221250,40.207717,-74.038102,40.0079,-74.8464
6221160,6221250,40.60712,-74.4056,40.0079,-74.8464
6220340,6221250,40.8839,-74.0556,40.0079,-74.8464
6229075,6221250,39.4788,-74.5397,40.0079,-74.8464
6221230,6221250,40.9561,-74.063,40.0079,-74.8464
6220028,6221250,40.612918,-74.291056,40.0079,-74.8464
6220024,6221250,40.8977,-74.0741,40.0079,-74.8464
6221270,6221250,40.667818,-74.4238,40.0079,-74.8464
6220029,6221250,40.946908,-74.206035,40.0079,-74.8464
6220880,6221250,40.72779,-74.16316,40.0079,-74.8464
6221220,6221260,40.3539,-74.0632,39.594,-75.4445
6221610,6221260,40.4948,-74.4517,39.594,-75.4445
6220190,6221260,39.9416,-75.1169,39.594,-75.4445
6220761,6221260,39.783208,-74.919241,39.594,-75.4445
6229075,6221260,39.4788,-74.5397,39.594,-75.4445
6221390,6221260,40.8831,-74.0107,39.594,-75.4445
6220008,6221260,40.73699,-74.16925,39.594,-75.4445
6220200,6221260,39.9279,-75.0947,39.594,-75.4445
6220547,6221260,40.0463,-74.8806,39.594,-75.4445
6220023,6221260,39.4451,-75.0525,39.594,-75.4445
6220420,6221260,40.7346,-74.0503,39.594,-75.4445
6220390,6221260,40.7411,-74.0341,39.594,-75.4445
6220535,6221260,39.997893,-74.37431,39.594,-75.4445
6220295,6221260,40.5314,-74.861,39.594,-75.4445
6220240,6221260,40.7547,-74.2137,39.594,-75.4445
6220740,6221260,40.2075,-74.0408,39.594,-75.4445
6220233,6221260,40.012,-74.2147,39.594,-75.4445
6221490,6221260,40.2161,-74.6721,39.594,-75.4445
6220022,6221260,40.5188,-74.2819,39.594,-75.4445
6220322,6221260,40.2368,-74.3131,39.594,-75.4445
6220542,6221260,40.2883,-74.7356,39.594,-75.4445
6220028,6221260,40.612918,-74.291056,39.594,-75.4445
6221070,6221260,40.8591,-74.1373,39.594,-75.4445
6220820,6221260,40.7094,-74.2125,39.594,-75.4445
6220520,6221260,39.788372,-75.073969,39.594,-75.4445
6221600,6221260,39.8421,-74.9271,39.594,-75.4445
6221270,6221260,40.667818,-74.4238,39.594,-75.4445
6221450,6221260,40.2372,-74.8031,39.594,-75.4445
6221345,6221260,39.8283,-75.0083,39.594,-75.4445
6221170,6221260,40.0772,-74.131,39.594,-75.4445
6221110,6221260,40.94556,-74.20501,39.594,-75.4445
6220448,6221260,40.7726,-74.1867,39.594,-75.4445
6220280,6221260,40.9042,-73.9687,39.594,-75.4445
6221175,6221260,40.9577,-74.3085,39.594,-75.4445
6220400,6221260,40.71795,-74.24231,39.594,-75.4445
6221430,6221260,40.2946,-74.8076,39.594,-75.4445
6220020,6221260,40.4494,-74.6486,39.594,-75.4445
6220210,6221260,39.929286,-75.109844,39.594,-75.4445
6221350,6221260,40.475283,-74.286564,39.594,-75.4445
6220004,6221260,40.79095,-74.417821,39.594,-75.4445
6221050,6221260,40.86955,-74.1212,39.594,-75.4445
6220425,6221260,40.7938,-73.9964,39.594,-75.4445
6220375,6221260,39.6823,-74.8605,39.594,-75.4445
6220585,6221260,39.7211,-74.2853,39.594,-75.4445
6220029,6221260,40.946908,-74.206035,39.594,-75.4445
6221630,6221260,39.844,-75.15,39.594,-75.4445
6220890,6221260,40.7439,-74.1744,39.594,-75.4445
6220105,6221260,40.8952,-74.4654,39.594,-75.4445
6221395,6221260,39.9643,-74.2157,39.594,-75.4445
6220785,6221260,40.7406,-74.1911,39.594,-75.4445
6220560,6221260,40.2951,-73.9856,39.594,-75.4445
6220600,6221260,39.8821,-74.9183,39.594,-75.4445
6220005,6221260,40.207717,-74.038102,39.594,-75.4445
6221230,6221260,40.9561,-74.063,39.594,-75.4445
6220024,6221260,40.8977,-74.0741,39.594,-75.4445
6221190,6221260,40.3398,-74.624,39.594,-75.4445
6220680,6221260,40.7895,-74.4656,39.594,-75.4445
6221385,6221260,39.9626,-74.2176,39.594,-75.4445
6220395,6221260,40.4053,-74.1917,39.594,-75.4445
6220160,6221260,39.9775,-74.5852,39.594,-75.4445
6220540,6221260,40.073,-74.2187,39.594,-75.4445
6220237,6221260,39.3585,-74.4342,39.594,-75.4445
6220021,6221260,40.8849,-74.576,39.594,-75.4445
6220950,6221260,40.5015,-74.4595,39.594,-75.4445
6221528,6221260,40.67481,-74.26426,39.594,-75.4445
6221250,6221260,40.0079,-74.8464,39.594,-75.4445
6220880,6221260,40.72779,-74.16316,39.594,-75.4445
6221235,6221260,40.9836,-74.1007,39.594,-75.4445
6221140,6221260,40.5188,-74.2819,39.594,-75.4445
6220472,6221260,39.7896,-75.0736,39.594,-75.4445
6220006,6221260,40.7527,-74.2361,39.594,-75.4445
6220758,6221260,40.7858,-74.1764,39.594,-75.4445
6220040,6221260,39.3585,-74.4342,39.594,-75.4445
6221330,6221260,39.3145,-74.5923,39.594,-75.4445
6221636,6221260,40.5548,-74.2872,39.594,-75.4445
6220800,6221260,40.7635,-74.3049,39.594,-75.4445
6220070,6221260,40.6674,-74.112,39.594,-75.4445
6221500,6221260,40.2361,-74.7519,39.594,-75.4445
6221480,6221260,40.2166,-74.7413,39.594,-75.4445
6220234,6221260,40.0484,-74.8841,39.594,-75.4445
6220490,6221260,40.713656,-74.051548,39.594,-75.4445
6220217,6221260,39.0875,-74.8168,39.594,-75.4445
6220031,6221260,40.073,-74.2187,39.594,-75.4445
6220232,6221260,40.0772,-74.131,39.594,-75.4445
6220025,6221260,40.295328,-73.983798,39.594,-75.4445
6220350,6221260,40.8389,-74.5103,39.594,-75.4445
6221640,6221260,40.9813,-74.1724,39.594,-75.4445
6221017,6221260,40.767812,-74.234961,39.594,-75.4445
6220002,6221260,40.695683,-74.916994,39.594,-75.4445
6220247,6221260,40.5568,-74.3508,39.594,-75.4445
6221618,6221260,40.9857,-74.0155,39.594,-75.4445
6220373,6221260,39.63186,-74.77134,39.594,-75.4445
6220019,6221260,39.8827,-74.9181,39.594,-75.4445
6220435,6221260,40.7163,-74.0503,39.594,-75.4445
6220220,6221260,40.8519,-74.2341,39.594,-75.4445
6220760,6221260,40.77293,-74.187,39.594,-75.4445
6220014,6221260,40.2827,-74.0797,39.594,-75.4445
6220125,6221260,39.4453,-75.0583,39.594,-75.4445
6220915,6221260,40.5568,-74.3508,39.594,-75.4445
6221160,6221260,40.60712,-74.4056,39.594,-75.4445
6220440,6221260,40.70262,-74.09146,39.594,-75.4445
6220475,6221260,40.7831,-74.0588,39.594,-75.4445
6220253,6221260,40.7857,-74.2772,39.594,-75.4445
6221120,6221260,40.9023,-74.1661,39.594,-75.4445
6220510,6221260,40.758338,-74.149287,39.594,-75.4445
6221315,6221260,40.7919,-74.0733,39.594,-75.4445
6221165,6221260,40.5256,-74.4706,39.594,-75.4445
6220478,6221260,40.9857,-74.0155,39.594,-75.4445
6221090,6221260,40.91824,-74.14444,39.594,-75.4445
6220650,6221260,40.8101,-74.2056,39.594,-75.4445
6220340,6221260,40.8839,-74.0556,39.594,-75.4445
6220270,6221260,40.659403,-74.214718,39.594,-75.4445
6220920,6221260,40.4953,-74.4498,39.594,-75.4445
6220026,6221260,39.8827,-74.9181,39.594,-75.4445
6220730,6221260,39.9861,-74.7949,39.594,-75.4445
6221050,6221270,40.86955,-74.1212,40.667818,-74.4238
6220760,6221270,40.77293,-74.187,40.667818,-74.4238
6220025,6221270,40.295328,-73.983798,40.667818,-74.4238
6221017,6221270,40.767812,-74.234961,40.667818,-74.4238
6220008,6221270,40.73699,-74.16925,40.667818,-74.4238
6221636,6221270,40.5548,-74.2872,40.667818,-74.4238
6220535,6221270,39.997893,-74.37431,40.667818,-74.4238
6221090,6221270,40.91824,-74.14444,40.667818,-74.4238
6220440,6221270,40.70262,-74.09146,40.667818,-74.4238
6220400,6221270,40.71795,-74.24231,40.667818,-74.4238
6220761,6221270,39.783208,-74.919241,40.667818,-74.4238
6220510,6221270,40.758338,-74.149287,40.667818,-74.4238
6220004,6221270,40.79095,-74.417821,40.667818,-74.4238
6220028,6221270,40.612918,-74.291056,40.667818,-74.4238
6221350,6221270,40.475283,-74.286564,40.667818,-74.4238
6220005,6221270,40.207717,-74.038102,40.667818,-74.4238
6220880,6221270,40.72779,-74.16316,40.667818,-74.4238
6220270,6221270,40.659403,-74.214718,40.667818,-74.4238
6221160,6221270,40.60712,-74.4056,40.667818,-74.4238
6220490,6221270,40.713656,-74.051548,40.667818,-74.4238
6220029,6221270,40.946908,-74.206035,40.667818,-74.4238
6220002,6221270,40.695683,-74.916994,40.667818,-74.4238
6220373,6221270,39.63186,-74.77134,40.667818,-74.4238
6220210,6221270,39.929286,-75.109844,40.667818,-74.4238
6221528,6221270,40.67481,-74.26426,40.667818,-74.4238
6221110,6221270,40.94556,-74.20501,40.667818,-74.4238
6220520,6221270,39.788372,-75.073969,40.667818,-74.4238
6220210,6221315,39.929286,-75.109844,40.7919,-74.0733
6220448,6221315,40.7726,-74.1867,40.7919,-74.0733
6221235,6221315,40.9836,-74.1007,40.7919,-74.0733
6220510,6221315,40.758338,-74.149287,40.7919,-74.0733
6221390,6221315,40.8831,-74.0107,40.7919,-74.0733
6221250,6221315,40.0079,-74.8464,40.7919,-74.0733
6220025,6221315,40.295328,-73.983798,40.7919,-74.0733
6220020,6221315,40.4494,-74.6486,40.7919,-74.0733
6220022,6221315,40.5188,-74.2819,40.7919,-74.0733
6220340,6221315,40.8839,-74.0556,40.7919,-74.0733
6221528,6221315,40.67481,-74.26426,40.7919,-74.0733
6220520,6221315,39.788372,-75.073969,40.7919,-74.0733
6220730,6221315,39.9861,-74.7949,40.7919,-74.0733
6220761,6221315,39.783208,-74.919241,40.7919,-74.0733
6220800,6221315,40.7635,-74.3049,40.7919,-74.0733
6221600,6221315,39.8421,-74.9271,40.7919,-74.0733
6220028,6221315,40.612918,-74.291056,40.7919,-74.0733
6220270,6221315,40.659403,-74.214718,40.7919,-74.0733
6221270,6221315,40.667818,-74.4238,40.7919,-74.0733
6221618,6221315,40.9857,-74.0155,40.7919,-74.0733
6220600,6221315,39.8821,-74.9183,40.7919,-74.0733
6220478,6221315,40.9857,-74.0155,40.7919,-74.0733
6220234,6221315,40.0484,-74.8841,40.7919,-74.0733
6220160,6221315,39.9775,-74.5852,40.7919,-74.0733
6220190,6221315,39.9416,-75.1169,40.7919,-74.0733
6221636,6221315,40.5548,-74.2872,40.7919,-74.0733
6221350,6221315,40.475283,-74.286564,40.7919,-74.0733
6221050,6221315,40.86955,-74.1212,40.7919,-74.0733
6220217,6221315,39.0875,-74.8168,40.7919,-74.0733
6220880,6221315,40.72779,-74.16316,40.7919,-74.0733
6220890,6221315,40.7439,-74.1744,40.7919,-74.0733
6220240,6221315,40.7547,-74.2137,40.7919,-74.0733
6220019,6221315,39.8827,-74.9181,40.7919,-74.0733
6220026,6221315,39.8827,-74.9181,40.7919,-74.0733
6220760,6221315,40.77293,-74.187,40.7919,-74.0733
6221090,6221315,40.91824,-74.14444,40.7919,-74.0733
6220547,6221315,40.0463,-74.8806,40.7919,-74.0733
6220024,6221315,40.8977,-74.0741,40.7919,-74.0733
6221110,6221315,40.94556,-74.20501,40.7919,-74.0733
6220535,6221315,39.997893,-74.37431,40.7919,-74.0733
6220650,6221315,40.8101,-74.2056,40.7919,-74.0733
6220490,6221315,40.713656,-74.051548,40.7919,-74.0733
6220125,6221315,39.4453,-75.0583,40.7919,-74.0733
6220400,6221315,40.71795,-74.24231,40.7919,-74.0733
6220220,6221315,40.8519,-74.2341,40.7919,-74.0733
6220820,6221315,40.7094,-74.2125,40.7919,-74.0733
6229075,6221315,39.4788,-74.5397,40.7919,-74.0733
6220006,6221315,40.7527,-74.2361,40.7919,-74.0733
6221630,6221315,39.844,-75.15,40.7919,-74.0733
6220237,6221315,39.3585,-74.4342,40.7919,-74.0733
6220029,6221315,40.946908,-74.206035,40.7919,-74.0733
6221230,6221315,40.9561,-74.063,40.7919,-74.0733
6221330,6221315,39.3145,-74.5923,40.7919,-74.0733
6220440,6221315,40.70262,-74.09146,40.7919,-74.0733
6220472,6221315,39.7896,-75.0736,40.7919,-74.0733
6221017,6221315,40.767812,-74.234961,40.7919,-74.0733
6220004,6221315,40.79095,-74.417821,40.7919,-74.0733
6220373,6221315,39.63186,-74.77134,40.7919,-74.0733
6220280,6221315,40.9042,-73.9687,40.7919,-74.0733
6220008,6221315,40.73699,-74.16925,40.7919,-74.0733
6220040,6221315,39.3585,-74.4342,40.7919,-74.0733
6220023,6221315,39.4451,-75.0525,40.7919,-74.0733
6221160,6221315,40.60712,-74.4056,40.7919,-74.0733
6220002,6221315,40.695683,-74.916994,40.7919,-74.0733
6221345,6221315,39.8283,-75.0083,40.7919,-74.0733
6220253,6221315,40.7857,-74.2772,40.7919,-74.0733
6221640,6221315,40.9813,-74.1724,40.7919,-74.0733
6220375,6221315,39.6823,-74.8605,40.7919,-74.0733
6220785,6221315,40.7406,-74.1911,40.7919,-74.0733
6220758,6221315,40.7858,-74.1764,40.7919,-74.0733
6220200,6221315,39.9279,-75.0947,40.7919,-74.0733
6220005,6221315,40.207717,-74.038102,40.7919,-74.0733
6220270,6221330,40.659403,-74.214718,39.3145,-74.5923
6221050,6221330,40.86955,-74.1212,39.3145,-74.5923
6221528,6221330,40.67481,-74.26426,39.3145,-74.5923
6220880,6221330,40.72779,-74.16316,39.3145,-74.5923
6220490,6221330,40.713656,-74.051548,39.3145,-74.5923
6220373,6221330,39.63186,-74.77134,39.3145,-74.5923
6221636,6221330,40.5548,-74.2872,39.3145,-74.5923
6229075,6221330,39.4788,-74.5397,39.3145,-74.5923
6221090,6221330,40.91824,-74.14444,39.3145,-74.5923
6220002,6221330,40.695683,-74.916994,39.3145,-74.5923
6221017,6221330,40.767812,-74.234961,39.3145,-74.5923
6220025,6221330,40.295328,-73.983798,39.3145,-74.5923
6220761,6221330,39.783208,-74.919241,39.3145,-74.5923
6220400,6221330,40.71795,-74.24231,39.3145,-74.5923
6220029,6221330,40.946908,-74.206035,39.3145,-74.5923
6220535,6221330,39.997893,-74.37431,39.3145,-74.5923
6221160,6221330,40.60712,-74.4056,39.3145,-74.5923
6221110,6221330,40.94556,-74.20501,39.3145,-74.5923
6220008,6221330,40.73699,-74.16925,39.3145,-74.5923
6220760,6221330,40.77293,-74.187,39.3145,-74.5923
6220210,6221330,39.929286,-75.109844,39.3145,-74.5923
6220004,6221330,40.79095,-74.417821,39.3145,-74.5923
6221350,6221330,40.475283,-74.286564,39.3145,-74.5923
6220005,6221330,40.207717,-74.038102,39.3145,-74.5923
6220020,6221330,40.4494,-74.6486,39.3145,-74.5923
6221270,6221330,40.667818,-74.4238,39.3145,-74.5923
6220510,6221330,40.758338,-74.149287,39.3145,-74.5923
6220520,6221330,39.788372,-75.073969,39.3145,-74.5923
6220028,6221330,40.612918,-74.291056,39.3145,-74.5923
6220022,6221330,40.5188,-74.2819,39.3145,-74.5923
6220440,6221330,40.70262,-74.09146,39.3145,-74.5923
6220233,6221340,40.012,-74.2147,40.568,-74.5949
6220547,6221340,40.0463,-74.8806,40.568,-74.5949
6220190,6221340,39.9416,-75.1169,40.568,-74.5949
6220420,6221340,40.7346,-74.0503,40.568,-74.5949
6220820,6221340,40.7094,-74.2125,40.568,-74.5949
6220020,6221340,40.4494,-74.6486,40.568,-74.5949
6220008,6221340,40.73699,-74.16925,40.568,-74.5949
6220535,6221340,39.997893,-74.37431,40.568,-74.5949
6220761,6221340,39.783208,-74.919241,40.568,-74.5949
6229075,6221340,39.4788,-74.5397,40.568,-74.5949
6220295,6221340,40.5314,-74.861,40.568,-74.5949
6220040,6221340,39.3585,-74.4342,40.568,-74.5949
6220240,6221340,40.7547,-74.2137,40.568,-74.5949
6220475,6221340,40.7831,-74.0588,40.568,-74.5949
6221345,6221340,39.8283,-75.0083,40.568,-74.5949
6221350,6221340,40.475283,-74.286564,40.568,-74.5949
6220740,6221340,40.2075,-74.0408,40.568,-74.5949
6220448,6221340,40.7726,-74.1867,40.568,-74.5949
6220023,6221340,39.4451,-75.0525,40.568,-74.5949
6220395,6221340,40.4053,-74.1917,40.568,-74.5949
6220200,6221340,39.9279,-75.0947,40.568,-74.5949
6221385,6221340,39.9626,-74.2176,40.568,-74.5949
6220022,6221340,40.5188,-74.2819,40.568,-74.5949
6221250,6221340,40.0079,-74.8464,40.568,-74.5949
6220600,6221340,39.8821,-74.9183,40.568,-74.5949
6220390,6221340,40.7411,-74.0341,40.568,-74.5949
6221600,6221340,39.8421,-74.9271,40.568,-74.5949
6221450,6221340,40.2372,-74.8031,40.568,-74.5949
