hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6341075,6340830,36.7127,-78.9142,37.5709,-77.451
6340236,6340830,38.9393,-77.5528,37.5709,-77.451
6340234,6340830,36.9862,-76.3928,37.5709,-77.451
6340022,6340830,36.8624,-76.3035,37.5709,-77.451
6340490,6340830,38.8579,-77.2284,37.5709,-77.451
6340780,6340830,37.0889,-80.5052,37.5709,-77.451
6340677,6340830,37.333,-80.7127,37.5709,-77.451
6349140,6340830,37.275712,-80.059726,37.5709,-77.451
6340980,6340830,37.596415,-77.459731,37.5709,-77.451
6349171,6340830,37.2159,-77.4501,37.5709,-77.451
6340295,6340830,36.65954,-80.92862,37.5709,-77.451
6340034,6340830,37.590828,-77.491423,37.5709,-77.451
6340237,6340830,36.597,-82.217,37.5709,-77.451
6340230,6340830,37.3022,-78.404,37.5709,-77.451
6341161,6340830,37.9009,-76.8789,37.5709,-77.451
6340035,6340830,38.849371,-77.07645,37.5709,-77.451
6340014,6340830,37.1606,-82.4491,37.5709,-77.451
6340016,6340830,38.049447,-78.506219,37.5709,-77.451
6340430,6340830,37.415633,-79.170415,37.5709,-77.451
6340017,6340830,38.308199,-77.48434,37.5709,-77.451
6340630,6340830,36.8668,-76.2063,37.5709,-77.451
6340120,6340830,38.0226,-78.4444,37.5709,-77.451
6340675,6340830,36.9436,-82.6227,37.5709,-77.451
6349173,6340830,37.3148,-76.7319,37.5709,-77.451
6349040,6340830,38.0978,-78.9755,37.5709,-77.451
6340232,6340830,38.8581,-77.232,37.5709,-77.451
6340030,6340830,38.7397,-77.077,37.5709,-77.451
6340530,6340830,36.999985,-76.426183,37.5709,-77.451
6340710,6340830,37.1823,-77.3593,37.5709,-77.451
6340005,6340830,38.0943,-78.986,37.5709,-77.451
634069A,6340830,37.1873,-77.3592,37.5709,-77.451
6340008,6340830,37.2632,-80.0315,37.5709,-77.451
6340180,6340830,37.419,-79.121,37.5709,-77.451
6340013,6340830,37.4137,-79.1687,37.5709,-77.451
6340315,6340830,36.673,-80.9233,37.5709,-77.451
6340610,6340845,36.850324,-76.259992,37.601842,-77.537979
6340530,6340845,36.999985,-76.426183,37.601842,-77.537979
6340980,6340845,37.596415,-77.459731,37.601842,-77.537979
6340035,6340845,38.849371,-77.07645,37.601842,-77.537979
6340920,6340845,37.629515,-77.523057,37.601842,-77.537979
6340610,6340855,36.850324,-76.259992,37.141832,-82.446892
6340450,6340855,37.43921,-79.188912,37.141832,-82.446892
6340920,6340855,37.629515,-77.523057,37.141832,-82.446892
6340845,6340855,37.601842,-77.537979,37.141832,-82.446892
6340035,6340855,38.849371,-77.07645,37.141832,-82.446892
6340980,6340855,37.596415,-77.459731,37.141832,-82.446892
6340430,6340855,37.415633,-79.170415,37.141832,-82.446892
6340530,6340855,36.999985,-76.426183,37.141832,-82.446892
6340825,6340855,37.548445,-77.449281,37.141832,-82.446892
6340420,6340860,38.6624,-78.4692,37.54,-77.4297
6340550,6340860,36.8993,-76.2816,37.54,-77.4297
6340470,6340860,36.8315,-81.5102,37.54,-77.4297
6340921,6340860,37.5838,-77.5133,37.54,-77.4297
6340350,6340860,37.3072,-77.2914,37.54,-77.4297
6340890,6340860,37.5401,-77.4069,37.54,-77.4297
6340140,6340860,37.1875,-80.4113,37.54,-77.4297
6340405,6340860,39.11655,-77.58295,37.54,-77.4297
6340340,6340860,38.4051,-78.8554,37.54,-77.4297
6340825,6340860,37.548445,-77.449281,37.54,-77.4297
6341220,6340860,37.6111,-77.6676,37.54,-77.4297
6340021,6340860,37.4669,-77.6603,37.54,-77.4297
6340037,6340860,38.312908,-77.486243,37.54,-77.4297
6340148,6340860,37.7919,-79.8808,37.54,-77.4297
6340920,6340860,37.629515,-77.523057,37.54,-77.4297
6340670,6340860,36.9317,-82.6433,37.54,-77.4297
6341175,6340860,37.124,-81.489,37.54,-77.4297
6340578,6340860,36.8622,-76.302,37.54,-77.4297
6340790,6340860,37.140224,-80.578726,37.54,-77.4297
6340045,6340860,38.86047,-77.12832,37.54,-77.4297
6340690,6340860,37.2159,-77.4501,37.54,-77.4297
6340040,6340860,38.8892,-77.1273,37.54,-77.4297
6340400,6340860,39.074,-77.4775,37.54,-77.4297
6341136,6340860,36.675596,-80.278486,37.54,-77.4297
6340620,6340860,36.8624,-76.3035,37.54,-77.4297
6340325,6340860,37.053026,-76.398352,37.54,-77.4297
6341210,6340860,38.637,-77.2864,37.54,-77.4297
6340515,6340860,37.5467,-76.9784,37.54,-77.4297
6340335,6340860,37.0684,-76.3633,37.54,-77.4297
6341195,6340860,37.3367,-76.7411,37.54,-77.4297
6344000,6340860,38.0312,-78.4988,37.54,-77.4297
6340011,6340860,37.5858,-77.5068,37.54,-77.4297
6340360,6340860,37.9936,-79.8316,37.54,-77.4297
6340896,6340860,37.6288,-77.3883,37.54,-77.4297
6340845,6340860,37.601842,-77.537979,37.54,-77.4297
6340800,6340860,37.0946,-81.82,37.54,-77.4297
6340680,6340860,36.748987,-83.048932,37.54,-77.4297
6340012,6340860,37.604,-77.5401,37.54,-77.4297
6340454,6340860,38.7671,-77.487,37.54,-77.4297
6340410,6340860,37.7787,-79.4411,37.54,-77.4297
6340080,6340860,37.1984,-78.1746,37.54,-77.4297
6340460,6340860,36.8519,-81.4882,37.54,-77.4297
6340195,6340860,38.4557,-78.0136,37.54,-77.4297
6340425,6340860,37.2509,-76.6685,37.54,-77.4297
6340016,6340860,38.049447,-78.506219,37.54,-77.4297
6340007,6340860,37.2045,-76.5837,37.54,-77.4297
6340451,6340860,38.9409,-77.5431,37.54,-77.4297
6340280,6340860,36.6918,-76.9373,37.54,-77.4297
6340480,6340860,36.6985,-79.8665,37.54,-77.4297
6340855,6340860,37.141832,-82.446892,37.54,-77.4297
6340960,6340860,37.4978,-77.4669,37.54,-77.4297
6340020,6340860,38.8225,-77.105,37.54,-77.4297
6340675,6340860,36.9436,-82.6227,37.54,-77.4297
6341075,6340860,36.7127,-78.9142,37.54,-77.4297
6340510,6340860,37.1443,-76.5116,37.54,-77.4297
6348005,6340860,38.8701,-77.1584,37.54,-77.4297
6340540,6340860,36.9862,-76.3928,37.54,-77.4297
6340895,6340860,37.54877,-77.56805,37.54,-77.4297
6340370,6340860,37.0164,-76.3334,37.54,-77.4297
6341215,6340860,38.8704,-78.5125,37.54,-77.4297
6340750,6340860,36.844,-76.3049,37.54,-77.4297
6340146,6340860,38.3133,-77.4865,37.54,-77.4297
6340036,6340860,37.218767,-77.386143,37.54,-77.4297
6340149,6340860,38.4151,-77.4074,37.54,-77.4297
6340055,6340860,36.8772,-82.7557,37.54,-77.4297
6340234,6340860,36.9862,-76.3928,37.54,-77.4297
6340227,6340860,36.7015,-77.5378,37.54,-77.4297
6340930,6340860,37.6288,-77.3864,37.54,-77.4297
6340313,6340860,37.2859,-82.066,37.54,-77.4297
6340100,6340860,37.3914,-80.111,37.54,-77.4297
6340450,6340860,37.43921,-79.188912,37.54,-77.4297
6340147,6340860,37.1843,-77.3637,37.54,-77.4297
6340760,6340860,37.0683,-80.7571,37.54,-77.4297
6340580,6340860,36.8508,-76.1902,37.54,-77.4297
6340233,6340860,37.4666,-77.6586,37.54,-77.4297
6340521,6340860,37.4193,-76.5416,37.54,-77.4297
6340047,6340860,38.8883,-77.1214,37.54,-77.4297
6340014,6340860,37.1606,-82.4491,37.54,-77.4297
6340429,6340860,38.8208,-77.6425,37.54,-77.4297
6349172,6340860,38.0515,-78.5495,37.54,-77.4297
6340015,6340860,38.0239,-78.5251,37.54,-77.4297
6340010,6340860,36.7226,-81.9118,37.54,-77.4297
6340064,6340860,37.5906,-77.4907,37.54,-77.4297
6340220,6340860,36.578,-79.4054,37.54,-77.4297
6340232,6340860,38.8581,-77.232,37.54,-77.4297
634069A,6340860,37.1873,-77.3592,37.54,-77.4297
6349040,6340860,38.0978,-78.9755,37.54,-77.4297
6340500,6340860,37.7101,-75.7363,37.54,-77.4297
6340225,6340860,37.4382,-79.1872,37.54,-77.4297
6340034,6340860,37.590828,-77.491423,37.54,-77.4297
6340520,6340860,37.0635,-76.4833,37.54,-77.4297
6340236,6340860,38.9393,-77.5528,37.54,-77.4297
6340250,6340860,37.16454,-76.57723,37.54,-77.4297
6341063,6340860,36.9941,-79.8903,37.54,-77.4297
6340610,6340860,36.850324,-76.259992,37.54,-77.4297
6340300,6340860,38.9308,-78.1978,37.54,-77.4297
6349171,6340860,37.2159,-77.4501,37.54,-77.4297
6340640,6340860,36.84762,-76.28245,37.54,-77.4297
6340240,6340860,38.7056,-77.1434,37.54,-77.4297
6340390,6340860,36.8988,-82.0785,37.54,-77.4297
6341165,6340860,38.7121,-77.8087,37.54,-77.4297
6340385,6340860,37.7015,-76.3866,37.54,-77.4297
6341230,6340860,36.9548,-81.0969,37.54,-77.4297
6340009,6340860,37.514,-77.5261,37.54,-77.4297
6340023,6340860,38.2182,-77.4961,37.54,-77.4297
6340330,6340860,37.0569,-76.3904,37.54,-77.4297
6340490,6340860,38.8579,-77.2284,37.54,-77.4297
6340880,6340860,37.55442,-77.47229,37.54,-77.4297
6340295,6340860,36.65954,-80.92862,37.54,-77.4297
6341085,6340860,36.7339,-78.1317,37.54,-77.4297
6340035,6340860,38.849371,-77.07645,37.54,-77.4297
6349140,6340860,37.275712,-80.059726,37.54,-77.4297
6340022,6340860,36.8624,-76.3035,37.54,-77.4297
6340290,6340860,38.3109,-77.4832,37.54,-77.4297
6349173,6340860,37.3148,-76.7319,37.54,-77.4297
6340017,6340860,38.308199,-77.48434,37.54,-77.4297
6340237,6340860,36.597,-82.217,37.54,-77.4297
6340430,6340860,37.415633,-79.170415,37.54,-77.4297
6340120,6340860,38.0226,-78.4444,37.54,-77.4297
6340030,6340860,38.7397,-77.077,37.54,-77.4297
6340050,6340860,37.3524,-79.5163,37.54,-77.4297
6340740,6340860,36.8367,-76.348,37.54,-77.4297
6340231,6340860,38.8847,-77.3799,37.54,-77.4297
6341161,6340860,37.9009,-76.8789,37.54,-77.4297
6340677,6340860,37.333,-80.7127,37.54,-77.4297
6340980,6340860,37.596415,-77.459731,37.54,-77.4297
6340025,6340860,38.9623,-77.364,37.54,-77.4297
6340013,6340860,37.4137,-79.1687,37.54,-77.4297
6340415,6340860,39.1443,-77.54608,37.54,-77.4297
6340780,6340860,37.0889,-80.5052,37.54,-77.4297
6340710,6340860,37.1823,-77.3593,37.54,-77.4297
6340145,6340860,36.7461,-76.2461,37.54,-77.4297
6340180,6340860,37.419,-79.121,37.54,-77.4297
6340002,6340860,36.5562,-79.41,37.54,-77.4297
6340530,6340860,36.999985,-76.426183,37.54,-77.4297
6340660,6340860,36.853,-76.1896,37.54,-77.4297
6340315,6340860,36.673,-80.9233,37.54,-77.4297
6340008,6340860,37.2632,-80.0315,37.54,-77.4297
6340630,6340860,36.8668,-76.2063,37.54,-77.4297
6341190,6340860,37.2902,-76.7353,37.54,-77.4297
6340005,6340860,38.0943,-78.986,37.54,-77.4297
6340230,6340860,37.3022,-78.404,37.54,-77.4297
6340430,6340880,37.415633,-79.170415,37.55442,-77.47229
6340037,6340880,38.312908,-77.486243,37.55442,-77.47229
6340980,6340880,37.596415,-77.459731,37.55442,-77.47229
6340405,6340880,39.11655,-77.58295,37.55442,-77.47229
6340855,6340880,37.141832,-82.446892,37.55442,-77.47229
6340016,6340880,38.049447,-78.506219,37.55442,-77.47229
6340450,6340880,37.43921,-79.188912,37.55442,-77.47229
6340034,6340880,37.590828,-77.491423,37.55442,-77.47229
6340845,6340880,37.601842,-77.537979,37.55442,-77.47229
6340035,6340880,38.849371,-77.07645,37.55442,-77.47229
6340045,6340880,38.86047,-77.12832,37.55442,-77.47229
6340920,6340880,37.629515,-77.523057,37.55442,-77.47229
6340415,6340880,39.1443,-77.54608,37.55442,-77.47229
6340895,6340880,37.54877,-77.56805,37.55442,-77.47229
6340825,6340880,37.548445,-77.449281,37.55442,-77.47229
6340250,6340880,37.16454,-76.57723,37.55442,-77.47229
6340640,6340880,36.84762,-76.28245,37.55442,-77.47229
6340036,6340880,37.218767,-77.386143,37.55442,-77.47229
6340610,6340880,36.850324,-76.259992,37.55442,-77.47229
6340790,6340880,37.140224,-80.578726,37.55442,-77.47229
6340530,6340880,36.999985,-76.426183,37.55442,-77.47229
6340295,6340880,36.65954,-80.92862,37.55442,-77.47229
6340640,6340890,36.84762,-76.28245,37.5401,-77.4069
6340677,6340890,37.333,-80.7127,37.5401,-77.4069
6340025,6340890,38.9623,-77.364,37.5401,-77.4069
6340240,6340890,38.7056,-77.1434,37.5401,-77.4069
6340405,6340890,39.11655,-77.58295,37.5401,-77.4069
6341136,6340890,36.675596,-80.278486,37.5401,-77.4069
6349040,6340890,38.0978,-78.9755,37.5401,-77.4069
6340930,6340890,37.6288,-77.3864,37.5401,-77.4069
6341220,6340890,37.6111,-77.6676,37.5401,-77.4069
6340005,6340890,38.0943,-78.986,37.5401,-77.4069
6340050,6340890,37.3524,-79.5163,37.5401,-77.4069
6340231,6340890,38.8847,-77.3799,37.5401,-77.4069
6341075,6340890,36.7127,-78.9142,37.5401,-77.4069
6341063,6340890,36.9941,-79.8903,37.5401,-77.4069
6340360,6340890,37.9936,-79.8316,37.5401,-77.4069
6340014,6340890,37.1606,-82.4491,37.5401,-77.4069
6340295,6340890,36.65954,-80.92862,37.5401,-77.4069
6340012,6340890,37.604,-77.5401,37.5401,-77.4069
6340047,6340890,38.8883,-77.1214,37.5401,-77.4069
6340415,6340890,39.1443,-77.54608,37.5401,-77.4069
6340825,6340890,37.548445,-77.449281,37.5401,-77.4069
6340895,6340890,37.54877,-77.56805,37.5401,-77.4069
6340920,6340890,37.629515,-77.523057,37.5401,-77.4069
6340313,6340890,37.2859,-82.066,37.5401,-77.4069
6340680,6340890,36.748987,-83.048932,37.5401,-77.4069
6340035,6340890,38.849371,-77.07645,37.5401,-77.4069
6340008,6340890,37.2632,-80.0315,37.5401,-77.4069
6349140,6340890,37.275712,-80.059726,37.5401,-77.4069
6340195,6340890,38.4557,-78.0136,37.5401,-77.4069
6340021,6340890,37.4669,-77.6603,37.5401,-77.4069
6340030,6340890,38.7397,-77.077,37.5401,-77.4069
6340530,6340890,36.999985,-76.426183,37.5401,-77.4069
6340017,6340890,38.308199,-77.48434,37.5401,-77.4069
6341165,6340890,38.7121,-77.8087,37.5401,-77.4069
6340845,6340890,37.601842,-77.537979,37.5401,-77.4069
6348005,6340890,38.8701,-77.1584,37.5401,-77.4069
6340855,6340890,37.141832,-82.446892,37.5401,-77.4069
6340120,6340890,38.0226,-78.4444,37.5401,-77.4069
6340610,6340890,36.850324,-76.259992,37.5401,-77.4069
6340980,6340890,37.596415,-77.459731,37.5401,-77.4069
6340036,6340890,37.218767,-77.386143,37.5401,-77.4069
6340148,6340890,37.7919,-79.8808,37.5401,-77.4069
6341161,6340890,37.9009,-76.8789,37.5401,-77.4069
6340037,6340890,38.312908,-77.486243,37.5401,-77.4069
6340325,6340890,37.053026,-76.398352,37.5401,-77.4069
6340790,6340890,37.140224,-80.578726,37.5401,-77.4069
6340016,6340890,38.049447,-78.506219,37.5401,-77.4069
6340045,6340890,38.86047,-77.12832,37.5401,-77.4069
6340227,6340890,36.7015,-77.5378,37.5401,-77.4069
6340521,6340890,37.4193,-76.5416,37.5401,-77.4069
6340450,6340890,37.43921,-79.188912,37.5401,-77.4069
6340430,6340890,37.415633,-79.170415,37.5401,-77.4069
6340034,6340890,37.590828,-77.491423,37.5401,-77.4069
6340180,6340890,37.419,-79.121,37.5401,-77.4069
6340040,6340890,38.8892,-77.1273,37.5401,-77.4069
6340880,6340890,37.55442,-77.47229,37.5401,-77.4069
6340250,6340890,37.16454,-76.57723,37.5401,-77.4069
6340896,6340890,37.6288,-77.3883,37.5401,-77.4069
6340232,6340890,38.8581,-77.232,37.5401,-77.4069
6340233,6340890,37.4666,-77.6586,37.5401,-77.4069
6340064,6340890,37.5906,-77.4907,37.5401,-77.4069
6340490,6340890,38.8579,-77.2284,37.5401,-77.4069
6340500,6340890,37.7101,-75.7363,37.5401,-77.4069
6340035,6340895,38.849371,-77.07645,37.54877,-77.56805
6340845,6340895,37.601842,-77.537979,37.54877,-77.56805
6340450,6340895,37.43921,-79.188912,37.54877,-77.56805
6340920,6340895,37.629515,-77.523057,37.54877,-77.56805
6340855,6340895,37.141832,-82.446892,37.54877,-77.56805
6340825,6340895,37.548445,-77.449281,37.54877,-77.56805
6340790,6340895,37.140224,-80.578726,37.54877,-77.56805
6340530,6340895,36.999985,-76.426183,37.54877,-77.56805
6340430,6340895,37.415633,-79.170415,37.54877,-77.56805
6340980,6340895,37.596415,-77.459731,37.54877,-77.56805
6340610,6340895,36.850324,-76.259992,37.54877,-77.56805
6341136,6340896,36.675596,-80.278486,37.6288,-77.3883
6340325,6340896,37.053026,-76.398352,37.6288,-77.3883
6340008,6340896,37.2632,-80.0315,37.6288,-77.3883
6340295,6340896,36.65954,-80.92862,37.6288,-77.3883
6340610,6340896,36.850324,-76.259992,37.6288,-77.3883
6340920,6340896,37.629515,-77.523057,37.6288,-77.3883
6340640,6340896,36.84762,-76.28245,37.6288,-77.3883
6340855,6340896,37.141832,-82.446892,37.6288,-77.3883
6341063,6340896,36.9941,-79.8903,37.6288,-77.3883
6340195,6340896,38.4557,-78.0136,37.6288,-77.3883
6340050,6340896,37.3524,-79.5163,37.6288,-77.3883
6340005,6340896,38.0943,-78.986,37.6288,-77.3883
6340895,6340896,37.54877,-77.56805,37.6288,-77.3883
6340030,6340896,38.7397,-77.077,37.6288,-77.3883
6340040,6340896,38.8892,-77.1273,37.6288,-77.3883
6340035,6340896,38.849371,-77.07645,37.6288,-77.3883
6340231,6340896,38.8847,-77.3799,37.6288,-77.3883
6349040,6340896,38.0978,-78.9755,37.6288,-77.3883
6340530,6340896,36.999985,-76.426183,37.6288,-77.3883
6340680,6340896,36.748987,-83.048932,37.6288,-77.3883
6340227,6340896,36.7015,-77.5378,37.6288,-77.3883
6341161,6340896,37.9009,-76.8789,37.6288,-77.3883
6340148,6340896,37.7919,-79.8808,37.6288,-77.3883
6340014,6340896,37.1606,-82.4491,37.6288,-77.3883
6340120,6340896,38.0226,-78.4444,37.6288,-77.3883
6340980,6340896,37.596415,-77.459731,37.6288,-77.3883
6340016,6340896,38.049447,-78.506219,37.6288,-77.3883
6349140,6340896,37.275712,-80.059726,37.6288,-77.3883
6340430,6340896,37.415633,-79.170415,37.6288,-77.3883
6340313,6340896,37.2859,-82.066,37.6288,-77.3883
6340490,6340896,38.8579,-77.2284,37.6288,-77.3883
6340360,6340896,37.9936,-79.8316,37.6288,-77.3883
6340500,6340896,37.7101,-75.7363,37.6288,-77.3883
6340025,6340896,38.9623,-77.364,37.6288,-77.3883
6340036,6340896,37.218767,-77.386143,37.6288,-77.3883
6340677,6340896,37.333,-80.7127,37.6288,-77.3883
6340233,6340896,37.4666,-77.6586,37.6288,-77.3883
6341075,6340896,36.7127,-78.9142,37.6288,-77.3883
6340232,6340896,38.8581,-77.232,37.6288,-77.3883
6340017,6340896,38.308199,-77.48434,37.6288,-77.3883
6340825,6340896,37.548445,-77.449281,37.6288,-77.3883
6348005,6340896,38.8701,-77.1584,37.6288,-77.3883
6340790,6340896,37.140224,-80.578726,37.6288,-77.3883
6340047,6340896,38.8883,-77.1214,37.6288,-77.3883
6340034,6340896,37.590828,-77.491423,37.6288,-77.3883
6341220,6340896,37.6111,-77.6676,37.6288,-77.3883
6340045,6340896,38.86047,-77.12832,37.6288,-77.3883
6340880,6340896,37.55442,-77.47229,37.6288,-77.3883
6340930,6340896,37.6288,-77.3864,37.6288,-77.3883
6340021,6340896,37.4669,-77.6603,37.6288,-77.3883
6341165,6340896,38.7121,-77.8087,37.6288,-77.3883
6340037,6340896,38.312908,-77.486243,37.6288,-77.3883
6340240,6340896,38.7056,-77.1434,37.6288,-77.3883
6340450,6340896,37.43921,-79.188912,37.6288,-77.3883
6340521,6340896,37.4193,-76.5416,37.6288,-77.3883
6340405,6340896,39.11655,-77.58295,37.6288,-77.3883
6340180,6340896,37.419,-79.121,37.6288,-77.3883
6340415,6340896,39.1443,-77.54608,37.6288,-77.3883
6340845,6340896,37.601842,-77.537979,37.6288,-77.3883
6340250,6340896,37.16454,-76.57723,37.6288,-77.3883
6340610,6340920,36.850324,-76.259992,37.629515,-77.523057
6340530,6340920,36.999985,-76.426183,37.629515,-77.523057
6340035,6340920,38.849371,-77.07645,37.629515,-77.523057
6340980,6340920,37.596415,-77.459731,37.629515,-77.523057
6340350,6340921,37.3072,-77.2914,37.5838,-77.5133
6340415,6340921,39.1443,-77.54608,37.5838,-77.5133
6340450,6340921,37.43921,-79.188912,37.5838,-77.5133
6340148,6340921,37.7919,-79.8808,37.5838,-77.5133
6340845,6340921,37.601842,-77.537979,37.5838,-77.5133
6340690,6340921,37.2159,-77.4501,37.5838,-77.5133
6340895,6340921,37.54877,-77.56805,37.5838,-77.5133
6340890,6340921,37.5401,-77.4069,37.5838,-77.5133
6340425,6340921,37.2509,-76.6685,37.5838,-77.5133
6340405,6340921,39.11655,-77.58295,37.5838,-77.5133
6340005,6340921,38.0943,-78.986,37.5838,-77.5133
6340420,6340921,38.6624,-78.4692,37.5838,-77.5133
6340012,6340921,37.604,-77.5401,37.5838,-77.5133
634069A,6340921,37.1873,-77.3592,37.5838,-77.5133
6340021,6340921,37.4669,-77.6603,37.5838,-77.5133
6340037,6340921,38.312908,-77.486243,37.5838,-77.5133
6340540,6340921,36.9862,-76.3928,37.5838,-77.5133
6340920,6340921,37.629515,-77.523057,37.5838,-77.5133
6340630,6340921,36.8668,-76.2063,37.5838,-77.5133
6340040,6340921,38.8892,-77.1273,37.5838,-77.5133
6340280,6340921,36.6918,-76.9373,37.5838,-77.5133
6340515,6340921,37.5467,-76.9784,37.5838,-77.5133
6340740,6340921,36.8367,-76.348,37.5838,-77.5133
6340370,6340921,37.0164,-76.3334,37.5838,-77.5133
6340578,6340921,36.8622,-76.302,37.5838,-77.5133
6340480,6340921,36.6985,-79.8665,37.5838,-77.5133
6340896,6340921,37.6288,-77.3883,37.5838,-77.5133
6340825,6340921,37.548445,-77.449281,37.5838,-77.5133
6340470,6340921,36.8315,-81.5102,37.5838,-77.5133
6340313,6340921,37.2859,-82.066,37.5838,-77.5133
6340047,6340921,38.8883,-77.1214,37.5838,-77.5133
6340011,6340921,37.5858,-77.5068,37.5838,-77.5133
6340232,6340921,38.8581,-77.232,37.5838,-77.5133
6340335,6340921,37.0684,-76.3633,37.5838,-77.5133
6340790,6340921,37.140224,-80.578726,37.5838,-77.5133
6340195,6340921,38.4557,-78.0136,37.5838,-77.5133
6340315,6340921,36.673,-80.9233,37.5838,-77.5133
6340016,6340921,38.049447,-78.506219,37.5838,-77.5133
6340451,6340921,38.9409,-77.5431,37.5838,-77.5133
6340750,6340921,36.844,-76.3049,37.5838,-77.5133
6340036,6340921,37.218767,-77.386143,37.5838,-77.5133
6340400,6340921,39.074,-77.4775,37.5838,-77.5133
6340233,6340921,37.4666,-77.6586,37.5838,-77.5133
6340146,6340921,38.3133,-77.4865,37.5838,-77.5133
6340930,6340921,37.6288,-77.3864,37.5838,-77.5133
6341210,6340921,38.637,-77.2864,37.5838,-77.5133
6344000,6340921,38.0312,-78.4988,37.5838,-77.5133
6340800,6340921,37.0946,-81.82,37.5838,-77.5133
6340234,6340921,36.9862,-76.3928,37.5838,-77.5133
6340180,6340921,37.419,-79.121,37.5838,-77.5133
6340390,6340921,36.8988,-82.0785,37.5838,-77.5133
6340880,6340921,37.55442,-77.47229,37.5838,-77.5133
6341215,6340921,38.8704,-78.5125,37.5838,-77.5133
6349171,6340921,37.2159,-77.4501,37.5838,-77.5133
6340521,6340921,37.4193,-76.5416,37.5838,-77.5133
6340454,6340921,38.7671,-77.487,37.5838,-77.5133
6340620,6340921,36.8624,-76.3035,37.5838,-77.5133
6340680,6340921,36.748987,-83.048932,37.5838,-77.5133
6341195,6340921,37.3367,-76.7411,37.5838,-77.5133
6341136,6340921,36.675596,-80.278486,37.5838,-77.5133
6349140,6340921,37.275712,-80.059726,37.5838,-77.5133
6340300,6340921,38.9308,-78.1978,37.5838,-77.5133
6340460,6340921,36.8519,-81.4882,37.5838,-77.5133
6340147,6340921,37.1843,-77.3637,37.5838,-77.5133
6340760,6340921,37.0683,-80.7571,37.5838,-77.5133
6340385,6340921,37.7015,-76.3866,37.5838,-77.5133
6340580,6340921,36.8508,-76.1902,37.5838,-77.5133
6340360,6340921,37.9936,-79.8316,37.5838,-77.5133
6340225,6340921,37.4382,-79.1872,37.5838,-77.5133
6340009,6340921,37.514,-77.5261,37.5838,-77.5133
6340140,6340921,37.1875,-80.4113,37.5838,-77.5133
6340510,6340921,37.1443,-76.5116,37.5838,-77.5133
6349172,6340921,38.0515,-78.5495,37.5838,-77.5133
6340010,6340921,36.7226,-81.9118,37.5838,-77.5133
6340035,6340921,38.849371,-77.07645,37.5838,-77.5133
6340220,6340921,36.578,-79.4054,37.5838,-77.5133
6340237,6340921,36.597,-82.217,37.5838,-77.5133
6340045,6340921,38.86047,-77.12832,37.5838,-77.5133
6341161,6340921,37.9009,-76.8789,37.5838,-77.5133
6340855,6340921,37.141832,-82.446892,37.5838,-77.5133
6341230,6340921,36.9548,-81.0969,37.5838,-77.5133
6340149,6340921,38.4151,-77.4074,37.5838,-77.5133
6341075,6340921,36.7127,-78.9142,37.5838,-77.5133
6340015,6340921,38.0239,-78.5251,37.5838,-77.5133
6340675,6340921,36.9436,-82.6227,37.5838,-77.5133
6348005,6340921,38.8701,-77.1584,37.5838,-77.5133
6340080,6340921,37.1984,-78.1746,37.5838,-77.5133
6340670,6340921,36.9317,-82.6433,37.5838,-77.5133
6340677,6340921,37.333,-80.7127,37.5838,-77.5133
6340640,6340921,36.84762,-76.28245,37.5838,-77.5133
6340240,6340921,38.7056,-77.1434,37.5838,-77.5133
6340013,6340921,37.4137,-79.1687,37.5838,-77.5133
6340025,6340921,38.9623,-77.364,37.5838,-77.5133
6340034,6340921,37.590828,-77.491423,37.5838,-77.5133
6340960,6340921,37.4978,-77.4669,37.5838,-77.5133
6340410,6340921,37.7787,-79.4411,37.5838,-77.5133
6340050,6340921,37.3524,-79.5163,37.5838,-77.5133
6340610,6340921,36.850324,-76.259992,37.5838,-77.5133
6340055,6340921,36.8772,-82.7557,37.5838,-77.5133
6340064,6340921,37.5906,-77.4907,37.5838,-77.5133
6340530,6340921,36.999985,-76.426183,37.5838,-77.5133
6340325,6340921,37.053026,-76.398352,37.5838,-77.5133
6340023,6340921,38.2182,-77.4961,37.5838,-77.5133
6340500,6340921,37.7101,-75.7363,37.5838,-77.5133
6340100,6340921,37.3914,-80.111,37.5838,-77.5133
6340330,6340921,37.0569,-76.3904,37.5838,-77.5133
6341175,6340921,37.124,-81.489,37.5838,-77.5133
6341063,6340921,36.9941,-79.8903,37.5838,-77.5133
6340236,6340921,38.9393,-77.5528,37.5838,-77.5133
6349173,6340921,37.3148,-76.7319,37.5838,-77.5133
6340340,6340921,38.4051,-78.8554,37.5838,-77.5133
6341220,6340921,37.6111,-77.6676,37.5838,-77.5133
6340780,6340921,37.0889,-80.5052,37.5838,-77.5133
6340145,6340921,36.7461,-76.2461,37.5838,-77.5133
6340008,6340921,37.2632,-80.0315,37.5838,-77.5133
6340227,6340921,36.7015,-77.5378,37.5838,-77.5133
6340014,6340921,37.1606,-82.4491,37.5838,-77.5133
6340007,6340921,37.2045,-76.5837,37.5838,-77.5133
6340022,6340921,36.8624,-76.3035,37.5838,-77.5133
6340550,6340921,36.8993,-76.2816,37.5838,-77.5133
6340002,6340921,36.5562,-79.41,37.5838,-77.5133
6340490,6340921,38.8579,-77.2284,37.5838,-77.5133
