hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6370232,6370237,32.9746,-80.0735,34.3133,-79.8398
6370090,6370237,32.7831,-79.9494,34.3133,-79.8398
6370350,6370237,34.87156,-82.37208,34.3133,-79.8398
6370443,6370237,34.784769,-81.462267,34.3133,-79.8398
6370008,6370237,33.5712,-81.7618,34.3133,-79.8398
6370110,6370237,34.6843,-81.184,34.3133,-79.8398
6370155,6370237,34.09193,-80.97208,34.3133,-79.8398
6370081,6370237,32.78186,-79.95044,34.3133,-79.8398
6370103,6370237,32.784,-79.9539,34.3133,-79.8398
6370130,6370237,34.4735,-81.8683,34.3133,-79.8398
6370490,6370237,32.85746,-79.98052,34.3133,-79.8398
6370095,6370237,32.8393,-79.9744,34.3133,-79.8398
6370100,6370237,32.8084,-80.0424,34.3133,-79.8398
6370045,6370237,33.303347,-81.031042,34.3133,-79.8398
6370445,6370237,33.687,-80.2111,34.3133,-79.8398
6370015,6370237,32.97642,-80.07191,34.3133,-79.8398
6370050,6370237,32.417,-80.6876,34.3133,-79.8398
6370320,6370237,34.840817,-82.414245,34.3133,-79.8398
6370677,6370237,34.731703,-82.044161,34.3133,-79.8398
6370549,6370237,32.494678,-80.986526,34.3133,-79.8398
6370675,6370237,34.372506,-81.100759,34.3133,-79.8398
6370670,6370237,32.9232,-80.6698,34.3133,-79.8398
6370021,6370237,34.5378,-82.6281,34.3133,-79.8398
6370200,6370237,34.01492,-81.03413,34.3133,-79.8398
6370010,6370237,34.1595,-82.3819,34.3133,-79.8398
6370006,6370237,32.96568,-80.16161,34.3133,-79.8398
6370030,6370237,34.5116,-82.6464,34.3133,-79.8398
6370055,6370237,32.3893,-80.6824,34.3133,-79.8398
6370290,6370237,35.0898,-81.6345,34.3133,-79.8398
6370245,6370237,32.9654,-81.2481,34.3133,-79.8398
6370380,6370237,34.3502,-80.1047,34.3133,-79.8398
6370048,6370237,33.254981,-81.360907,34.3133,-79.8398
6370250,6370237,33.79168,-78.993528,34.3133,-79.8398
6370022,6370237,32.9758,-80.07,34.3133,-79.8398
6370390,6370237,32.2239,-80.7148,34.3133,-79.8398
6370060,6370237,34.63511,-79.698834,34.3133,-79.8398
6370645,6370237,33.97146,-80.48881,34.3133,-79.8398
6370027,6370237,34.4802,-82.5662,34.3133,-79.8398
6370035,6370237,32.8777,-79.7692,34.3133,-79.8398
6370085,6370237,32.7844,-79.9468,34.3133,-79.8398
6370460,6370237,32.8213,-79.8506,34.3133,-79.8398
6370495,6370237,34.6954,-79.9194,34.3133,-79.8398
6370090,6370240,32.7831,-79.9494,34.4215,-79.365
6370026,6370240,32.8151,-79.856,34.4215,-79.365
6370443,6370240,34.784769,-81.462267,34.4215,-79.365
6370237,6370240,34.3133,-79.8398,34.4215,-79.365
6370095,6370240,32.8393,-79.9744,34.4215,-79.365
6370290,6370240,35.0898,-81.6345,34.4215,-79.365
6370155,6370240,34.09193,-80.97208,34.4215,-79.365
6370080,6370240,32.839783,-79.972494,34.4215,-79.365
6370490,6370240,32.85746,-79.98052,34.4215,-79.365
6370008,6370240,33.5712,-81.7618,34.4215,-79.365
6370021,6370240,34.5378,-82.6281,34.4215,-79.365
6370100,6370240,32.8084,-80.0424,34.4215,-79.365
6370677,6370240,34.731703,-82.044161,34.4215,-79.365
6370048,6370240,33.254981,-81.360907,34.4215,-79.365
6370350,6370240,34.87156,-82.37208,34.4215,-79.365
6370130,6370240,34.4735,-81.8683,34.4215,-79.365
6370232,6370240,32.9746,-80.0735,34.4215,-79.365
6370103,6370240,32.784,-79.9539,34.4215,-79.365
6370081,6370240,32.78186,-79.95044,34.4215,-79.365
6370055,6370240,32.3893,-80.6824,34.4215,-79.365
6370549,6370240,32.494678,-80.986526,34.4215,-79.365
6370460,6370240,32.8213,-79.8506,34.4215,-79.365
6370495,6370240,34.6954,-79.9194,34.4215,-79.365
6370027,6370240,34.4802,-82.5662,34.4215,-79.365
6370390,6370240,32.2239,-80.7148,34.4215,-79.365
6370245,6370240,32.9654,-81.2481,34.4215,-79.365
6370085,6370240,32.7844,-79.9468,34.4215,-79.365
6370670,6370240,32.9232,-80.6698,34.4215,-79.365
6370320,6370240,34.840817,-82.414245,34.4215,-79.365
6370006,6370240,32.96568,-80.16161,34.4215,-79.365
6370110,6370240,34.6843,-81.184,34.4215,-79.365
6370200,6370240,34.01492,-81.03413,34.4215,-79.365
6370675,6370240,34.372506,-81.100759,34.4215,-79.365
6370045,6370240,33.303347,-81.031042,34.4215,-79.365
6370380,6370240,34.3502,-80.1047,34.4215,-79.365
6370030,6370240,34.5116,-82.6464,34.4215,-79.365
6370022,6370240,32.9758,-80.07,34.4215,-79.365
6370060,6370240,34.63511,-79.698834,34.4215,-79.365
6370015,6370240,32.97642,-80.07191,34.4215,-79.365
6370010,6370240,34.1595,-82.3819,34.4215,-79.365
6370250,6370240,33.79168,-78.993528,34.4215,-79.365
6370645,6370240,33.97146,-80.48881,34.4215,-79.365
6370050,6370240,32.417,-80.6876,34.4215,-79.365
6370445,6370240,33.687,-80.2111,34.4215,-79.365
6370035,6370240,32.8777,-79.7692,34.4215,-79.365
6370021,6370243,34.5378,-82.6281,33.7782,-81.9294
6370130,6370243,34.4735,-81.8683,33.7782,-81.9294
6370100,6370243,32.8084,-80.0424,33.7782,-81.9294
6370240,6370243,34.4215,-79.365,33.7782,-81.9294
6370155,6370243,34.09193,-80.97208,33.7782,-81.9294
6370026,6370243,32.8151,-79.856,33.7782,-81.9294
6370008,6370243,33.5712,-81.7618,33.7782,-81.9294
6370090,6370243,32.7831,-79.9494,33.7782,-81.9294
6370080,6370243,32.839783,-79.972494,33.7782,-81.9294
6370045,6370243,33.303347,-81.031042,33.7782,-81.9294
6370110,6370243,34.6843,-81.184,33.7782,-81.9294
6370443,6370243,34.784769,-81.462267,33.7782,-81.9294
6370095,6370243,32.8393,-79.9744,33.7782,-81.9294
6370549,6370243,32.494678,-80.986526,33.7782,-81.9294
6370085,6370243,32.7844,-79.9468,33.7782,-81.9294
6370490,6370243,32.85746,-79.98052,33.7782,-81.9294
6370675,6370243,34.372506,-81.100759,33.7782,-81.9294
6370433,6370243,33.2077,-79.9537,33.7782,-81.9294
6370237,6370243,34.3133,-79.8398,33.7782,-81.9294
6370027,6370243,34.4802,-82.5662,33.7782,-81.9294
6370350,6370243,34.87156,-82.37208,33.7782,-81.9294
6370245,6370243,32.9654,-81.2481,33.7782,-81.9294
6370670,6370243,32.9232,-80.6698,33.7782,-81.9294
6370445,6370243,33.687,-80.2111,33.7782,-81.9294
6370390,6370243,32.2239,-80.7148,33.7782,-81.9294
6370250,6370243,33.79168,-78.993528,33.7782,-81.9294
6370103,6370243,32.784,-79.9539,33.7782,-81.9294
6370022,6370243,32.9758,-80.07,33.7782,-81.9294
6370320,6370243,34.840817,-82.414245,33.7782,-81.9294
6370232,6370243,32.9746,-80.0735,33.7782,-81.9294
6370015,6370243,32.97642,-80.07191,33.7782,-81.9294
6370048,6370243,33.254981,-81.360907,33.7782,-81.9294
6370460,6370243,32.8213,-79.8506,33.7782,-81.9294
6370677,6370243,34.731703,-82.044161,33.7782,-81.9294
6370081,6370243,32.78186,-79.95044,33.7782,-81.9294
6370030,6370243,34.5116,-82.6464,33.7782,-81.9294
6370055,6370243,32.3893,-80.6824,33.7782,-81.9294
6370006,6370243,32.96568,-80.16161,33.7782,-81.9294
6370380,6370243,34.3502,-80.1047,33.7782,-81.9294
6370060,6370243,34.63511,-79.698834,33.7782,-81.9294
6370010,6370243,34.1595,-82.3819,33.7782,-81.9294
6370035,6370243,32.8777,-79.7692,33.7782,-81.9294
6370495,6370243,34.6954,-79.9194,33.7782,-81.9294
6370050,6370243,32.417,-80.6876,33.7782,-81.9294
6370290,6370243,35.0898,-81.6345,33.7782,-81.9294
6370645,6370243,33.97146,-80.48881,33.7782,-81.9294
6370200,6370243,34.01492,-81.03413,33.7782,-81.9294
6370350,6370244,34.87156,-82.37208,34.8411,-82.6068
6370390,6370244,32.2239,-80.7148,34.8411,-82.6068
6370245,6370244,32.9654,-81.2481,34.8411,-82.6068
6370050,6370244,32.417,-80.6876,34.8411,-82.6068
6370240,6370244,34.4215,-79.365,34.8411,-82.6068
6370018,6370244,33.5608,-79.0431,34.8411,-82.6068
6370008,6370244,33.5712,-81.7618,34.8411,-82.6068
6370060,6370244,34.63511,-79.698834,34.8411,-82.6068
6370490,6370244,32.85746,-79.98052,34.8411,-82.6068
6370540,6370244,34.8751,-82.7062,34.8411,-82.6068
6370017,6370244,34.1887,-79.7645,34.8411,-82.6068
6370034,6370244,34.8627,-82.2186,34.8411,-82.6068
6370460,6370244,32.8213,-79.8506,34.8411,-82.6068
6370230,6370244,33.7856,-79.0018,34.8411,-82.6068
6370340,6370244,34.8172,-82.413,34.8411,-82.6068
6370022,6370244,32.9758,-80.07,34.8411,-82.6068
6370375,6370244,34.1758,-82.1574,34.8411,-82.6068
6370665,6370244,32.8551,-81.0874,34.8411,-82.6068
6370385,6370244,34.8651,-82.2292,34.8411,-82.6068
6370013,6370244,34.1866,-79.3254,34.8411,-82.6068
6370670,6370244,32.9232,-80.6698,34.8411,-82.6068
6370675,6370244,34.372506,-81.100759,34.8411,-82.6068
6370055,6370244,32.3893,-80.6824,34.8411,-82.6068
6370006,6370244,32.96568,-80.16161,34.8411,-82.6068
6370429,6370244,34.0875,-81.1604,34.8411,-82.6068
6370667,6370244,34.0062,-81.1183,34.8411,-82.6068
6370035,6370244,32.8777,-79.7692,34.8411,-82.6068
6370010,6370244,34.1595,-82.3819,34.8411,-82.6068
6370048,6370244,33.254981,-81.360907,34.8411,-82.6068
6370232,6370244,32.9746,-80.0735,34.8411,-82.6068
6370500,6370244,34.2904,-81.6063,34.8411,-82.6068
6370095,6370244,32.8393,-79.9744,34.8411,-82.6068
6370007,6370244,33.5352,-80.8206,34.8411,-82.6068
6370295,6370244,33.3799,-79.2843,34.8411,-82.6068
6370380,6370244,34.3502,-80.1047,34.8411,-82.6068
6370671,6370244,34.006,-81.1143,34.8411,-82.6068
6370250,6370244,33.79168,-78.993528,34.8411,-82.6068
6370378,6370244,34.9202,-82.2444,34.8411,-82.6068
6370645,6370244,33.97146,-80.48881,34.8411,-82.6068
6370033,6370244,34.8517,-82.3273,34.8411,-82.6068
6370081,6370244,32.78186,-79.95044,34.8411,-82.6068
6370520,6370244,33.5402,-80.8306,34.8411,-82.6068
6370549,6370244,32.494678,-80.986526,34.8411,-82.6068
6370444,6370244,34.0575,-78.8986,34.8411,-82.6068
6370100,6370244,32.8084,-80.0424,34.8411,-82.6068
6370011,6370244,34.1601,-79.7528,34.8411,-82.6068
6370430,6370244,34.7179,-80.7884,34.8411,-82.6068
6370103,6370244,32.784,-79.9539,34.8411,-82.6068
6370416,6370244,33.8806,-79.7605,34.8411,-82.6068
6370012,6370244,34.1952,-79.755,34.8411,-82.6068
6379102,6370244,34.8629,-80.8028,34.8411,-82.6068
6370009,6370244,34.197,-79.7594,34.8411,-82.6068
6370032,6370244,34.1669,-82.1557,34.8411,-82.6068
6370595,6370244,34.7201,-82.2483,34.8411,-82.6068
6370031,6370244,33.7878,-78.998,34.8411,-82.6068
6370015,6370244,32.97642,-80.07191,34.8411,-82.6068
6370070,6370244,34.2531,-80.5909,34.8411,-82.6068
6370650,6370244,34.9755,-82.4508,34.8411,-82.6068
6370130,6370244,34.4735,-81.8683,34.8411,-82.6068
6370001,6370244,34.4811,-81.9409,34.8411,-82.6068
6370290,6370244,35.0898,-81.6345,34.8411,-82.6068
6370433,6370244,33.2077,-79.9537,34.8411,-82.6068
6370090,6370244,32.7831,-79.9494,34.8411,-82.6068
6370045,6370244,33.303347,-81.031042,34.8411,-82.6068
6370027,6370244,34.4802,-82.5662,34.8411,-82.6068
6370330,6370244,34.8404,-82.4214,34.8411,-82.6068
6370026,6370244,32.8151,-79.856,34.8411,-82.6068
6370080,6370244,32.839783,-79.972494,34.8411,-82.6068
6370243,6370244,33.7782,-81.9294,34.8411,-82.6068
6370200,6370244,34.01492,-81.03413,34.8411,-82.6068
6370320,6370244,34.840817,-82.414245,34.8411,-82.6068
6370155,6370244,34.09193,-80.97208,34.8411,-82.6068
6370443,6370244,34.784769,-81.462267,34.8411,-82.6068
6370021,6370244,34.5378,-82.6281,34.8411,-82.6068
6370495,6370244,34.6954,-79.9194,34.8411,-82.6068
6370677,6370244,34.731703,-82.044161,34.8411,-82.6068
6370085,6370244,32.7844,-79.9468,34.8411,-82.6068
6370323,6370244,34.8184,-82.4142,34.8411,-82.6068
6370110,6370244,34.6843,-81.184,34.8411,-82.6068
6370024,6370244,34.8404,-82.4214,34.8411,-82.6068
6370023,6370244,32.3142,-81.0554,34.8411,-82.6068
6370477,6370244,33.7585,-78.8202,34.8411,-82.6068
6370590,6370244,34.6947,-82.9852,34.8411,-82.6068
6370700,6370244,34.964,-82.4548,34.8411,-82.6068
6370445,6370244,33.687,-80.2111,34.8411,-82.6068
6370030,6370244,34.5116,-82.6464,34.8411,-82.6068
6370237,6370244,34.3133,-79.8398,34.8411,-82.6068
6370350,6370245,34.87156,-82.37208,32.9654,-81.2481
6370045,6370245,33.303347,-81.031042,32.9654,-81.2481
6370645,6370245,33.97146,-80.48881,32.9654,-81.2481
6370048,6370245,33.254981,-81.360907,32.9654,-81.2481
6370677,6370245,34.731703,-82.044161,32.9654,-81.2481
6370250,6370245,33.79168,-78.993528,32.9654,-81.2481
6370081,6370245,32.78186,-79.95044,32.9654,-81.2481
6370200,6370245,34.01492,-81.03413,32.9654,-81.2481
6370155,6370245,34.09193,-80.97208,32.9654,-81.2481
6370006,6370245,32.96568,-80.16161,32.9654,-81.2481
6370443,6370245,34.784769,-81.462267,32.9654,-81.2481
6370010,6370245,34.1595,-82.3819,32.9654,-81.2481
6370015,6370245,32.97642,-80.07191,32.9654,-81.2481
6370320,6370245,34.840817,-82.414245,32.9654,-81.2481
6370080,6370245,32.839783,-79.972494,32.9654,-81.2481
6370130,6370245,34.4735,-81.8683,32.9654,-81.2481
6370490,6370245,32.85746,-79.98052,32.9654,-81.2481
6370675,6370245,34.372506,-81.100759,32.9654,-81.2481
6370549,6370245,32.494678,-80.986526,32.9654,-81.2481
6370008,6370245,33.5712,-81.7618,32.9654,-81.2481
6370060,6370245,34.63511,-79.698834,32.9654,-81.2481
6370295,6370280,33.3799,-79.2843,34.0125,-80.9392
6370350,6370280,34.87156,-82.37208,34.0125,-80.9392
6370008,6370280,33.5712,-81.7618,34.0125,-80.9392
6370540,6370280,34.8751,-82.7062,34.0125,-80.9392
6370245,6370280,32.9654,-81.2481,34.0125,-80.9392
6370490,6370280,32.85746,-79.98052,34.0125,-80.9392
6370050,6370280,32.417,-80.6876,34.0125,-80.9392
6370006,6370280,32.96568,-80.16161,34.0125,-80.9392
6370048,6370280,33.254981,-81.360907,34.0125,-80.9392
6370232,6370280,32.9746,-80.0735,34.0125,-80.9392
6370390,6370280,32.2239,-80.7148,34.0125,-80.9392
6370100,6370280,32.8084,-80.0424,34.0125,-80.9392
6370095,6370280,32.8393,-79.9744,34.0125,-80.9392
6370007,6370280,33.5352,-80.8206,34.0125,-80.9392
6370230,6370280,33.7856,-79.0018,34.0125,-80.9392
6370380,6370280,34.3502,-80.1047,34.0125,-80.9392
6370060,6370280,34.63511,-79.698834,34.0125,-80.9392
6370103,6370280,32.784,-79.9539,34.0125,-80.9392
6370460,6370280,32.8213,-79.8506,34.0125,-80.9392
6370290,6370280,35.0898,-81.6345,34.0125,-80.9392
6370665,6370280,32.8551,-81.0874,34.0125,-80.9392
6370081,6370280,32.78186,-79.95044,34.0125,-80.9392
6370010,6370280,34.1595,-82.3819,34.0125,-80.9392
6370018,6370280,33.5608,-79.0431,34.0125,-80.9392
6370340,6370280,34.8172,-82.413,34.0125,-80.9392
6370011,6370280,34.1601,-79.7528,34.0125,-80.9392
6370001,6370280,34.4811,-81.9409,34.0125,-80.9392
6370017,6370280,34.1887,-79.7645,34.0125,-80.9392
6370675,6370280,34.372506,-81.100759,34.0125,-80.9392
6370430,6370280,34.7179,-80.7884,34.0125,-80.9392
6370250,6370280,33.79168,-78.993528,34.0125,-80.9392
6370667,6370280,34.0062,-81.1183,34.0125,-80.9392
6370012,6370280,34.1952,-79.755,34.0125,-80.9392
6370034,6370280,34.8627,-82.2186,34.0125,-80.9392
6370055,6370280,32.3893,-80.6824,34.0125,-80.9392
6370032,6370280,34.1669,-82.1557,34.0125,-80.9392
6370015,6370280,32.97642,-80.07191,34.0125,-80.9392
6370549,6370280,32.494678,-80.986526,34.0125,-80.9392
6370155,6370280,34.09193,-80.97208,34.0125,-80.9392
6370443,6370280,34.784769,-81.462267,34.0125,-80.9392
6370385,6370280,34.8651,-82.2292,34.0125,-80.9392
6370670,6370280,32.9232,-80.6698,34.0125,-80.9392
6370013,6370280,34.1866,-79.3254,34.0125,-80.9392
6370671,6370280,34.006,-81.1143,34.0125,-80.9392
6370429,6370280,34.0875,-81.1604,34.0125,-80.9392
6370378,6370280,34.9202,-82.2444,34.0125,-80.9392
6370200,6370280,34.01492,-81.03413,34.0125,-80.9392
6370035,6370280,32.8777,-79.7692,34.0125,-80.9392
6370085,6370280,32.7844,-79.9468,34.0125,-80.9392
6370520,6370280,33.5402,-80.8306,34.0125,-80.9392
6370375,6370280,34.1758,-82.1574,34.0125,-80.9392
6370022,6370280,32.9758,-80.07,34.0125,-80.9392
6370240,6370280,34.4215,-79.365,34.0125,-80.9392
6370130,6370280,34.4735,-81.8683,34.0125,-80.9392
6370500,6370280,34.2904,-81.6063,34.0125,-80.9392
6370700,6370280,34.964,-82.4548,34.0125,-80.9392
6370433,6370280,33.2077,-79.9537,34.0125,-80.9392
6370677,6370280,34.731703,-82.044161,34.0125,-80.9392
6370027,6370280,34.4802,-82.5662,34.0125,-80.9392
6370645,6370280,33.97146,-80.48881,34.0125,-80.9392
6370033,6370280,34.8517,-82.3273,34.0125,-80.9392
6370026,6370280,32.8151,-79.856,34.0125,-80.9392
6370080,6370280,32.839783,-79.972494,34.0125,-80.9392
6370243,6370280,33.7782,-81.9294,34.0125,-80.9392
6370031,6370280,33.7878,-78.998,34.0125,-80.9392
6370244,6370280,34.8411,-82.6068,34.0125,-80.9392
6370021,6370280,34.5378,-82.6281,34.0125,-80.9392
6370416,6370280,33.8806,-79.7605,34.0125,-80.9392
6379102,6370280,34.8629,-80.8028,34.0125,-80.9392
6370110,6370280,34.6843,-81.184,34.0125,-80.9392
6370595,6370280,34.7201,-82.2483,34.0125,-80.9392
6370045,6370280,33.303347,-81.031042,34.0125,-80.9392
6370477,6370280,33.7585,-78.8202,34.0125,-80.9392
6370495,6370280,34.6954,-79.9194,34.0125,-80.9392
6370323,6370280,34.8184,-82.4142,34.0125,-80.9392
6370237,6370280,34.3133,-79.8398,34.0125,-80.9392
6370444,6370280,34.0575,-78.8986,34.0125,-80.9392
6370090,6370280,32.7831,-79.9494,34.0125,-80.9392
6370650,6370280,34.9755,-82.4508,34.0125,-80.9392
6370070,6370280,34.2531,-80.5909,34.0125,-80.9392
6370330,6370280,34.8404,-82.4214,34.0125,-80.9392
6370009,6370280,34.197,-79.7594,34.0125,-80.9392
6370030,6370280,34.5116,-82.6464,34.0125,-80.9392
6370445,6370280,33.687,-80.2111,34.0125,-80.9392
6370023,6370280,32.3142,-81.0554,34.0125,-80.9392
6370320,6370280,34.840817,-82.414245,34.0125,-80.9392
6370590,6370280,34.6947,-82.9852,34.0125,-80.9392
6370024,6370280,34.8404,-82.4214,34.0125,-80.9392
6370026,6370290,32.8151,-79.856,35.0898,-81.6345
6370677,6370290,34.731703,-82.044161,35.0898,-81.6345
6370130,6370290,34.4735,-81.8683,35.0898,-81.6345
6370022,6370290,32.9758,-80.07,35.0898,-81.6345
6370155,6370290,34.09193,-80.97208,35.0898,-81.6345
6370390,6370290,32.2239,-80.7148,35.0898,-81.6345
6370060,6370290,34.63511,-79.698834,35.0898,-81.6345
6370085,6370290,32.7844,-79.9468,35.0898,-81.6345
6370095,6370290,32.8393,-79.9744,35.0898,-81.6345
6370200,6370290,34.01492,-81.03413,35.0898,-81.6345
6370675,6370290,34.372506,-81.100759,35.0898,-81.6345
6370090,6370290,32.7831,-79.9494,35.0898,-81.6345
6370245,6370290,32.9654,-81.2481,35.0898,-81.6345
6370006,6370290,32.96568,-80.16161,35.0898,-81.6345
6370350,6370290,34.87156,-82.37208,35.0898,-81.6345
6370008,6370290,33.5712,-81.7618,35.0898,-81.6345
6370320,6370290,34.840817,-82.414245,35.0898,-81.6345
6370045,6370290,33.303347,-81.031042,35.0898,-81.6345
6370030,6370290,34.5116,-82.6464,35.0898,-81.6345
6370035,6370290,32.8777,-79.7692,35.0898,-81.6345
6370232,6370290,32.9746,-80.0735,35.0898,-81.6345
6370460,6370290,32.8213,-79.8506,35.0898,-81.6345
6370490,6370290,32.85746,-79.98052,35.0898,-81.6345
6370080,6370290,32.839783,-79.972494,35.0898,-81.6345
6370050,6370290,32.417,-80.6876,35.0898,-81.6345
6370250,6370290,33.79168,-78.993528,35.0898,-81.6345
6370021,6370290,34.5378,-82.6281,35.0898,-81.6345
6370010,6370290,34.1595,-82.3819,35.0898,-81.6345
6370443,6370290,34.784769,-81.462267,35.0898,-81.6345
6370027,6370290,34.4802,-82.5662,35.0898,-81.6345
6370549,6370290,32.494678,-80.986526,35.0898,-81.6345
6370103,6370290,32.784,-79.9539,35.0898,-81.6345
6370015,6370290,32.97642,-80.07191,35.0898,-81.6345
6370055,6370290,32.3893,-80.6824,35.0898,-81.6345
6370645,6370290,33.97146,-80.48881,35.0898,-81.6345
6370081,6370290,32.78186,-79.95044,35.0898,-81.6345
6370100,6370290,32.8084,-80.0424,35.0898,-81.6345
6370048,6370290,33.254981,-81.360907,35.0898,-81.6345
6370100,6370295,32.8084,-80.0424,33.3799,-79.2843
6370250,6370295,33.79168,-78.993528,33.3799,-79.2843
6370390,6370295,32.2239,-80.7148,33.3799,-79.2843
6370011,6370295,34.1601,-79.7528,33.3799,-79.2843
6370245,6370295,32.9654,-81.2481,33.3799,-79.2843
6370670,6370295,32.9232,-80.6698,33.3799,-79.2843
6370320,6370295,34.840817,-82.414245,33.3799,-79.2843
6370290,6370295,35.0898,-81.6345,33.3799,-79.2843
6370017,6370295,34.1887,-79.7645,33.3799,-79.2843
6370026,6370295,32.8151,-79.856,33.3799,-79.2843
6370200,6370295,34.01492,-81.03413,33.3799,-79.2843
6370675,6370295,34.372506,-81.100759,33.3799,-79.2843
6370443,6370295,34.784769,-81.462267,33.3799,-79.2843
6370022,6370295,32.9758,-80.07,33.3799,-79.2843
6370645,6370295,33.97146,-80.48881,33.3799,-79.2843
6370006,6370295,32.96568,-80.16161,33.3799,-79.2843
6370021,6370295,34.5378,-82.6281,33.3799,-79.2843
6370048,6370295,33.254981,-81.360907,33.3799,-79.2843
6370445,6370295,33.687,-80.2111,33.3799,-79.2843
6370095,6370295,32.8393,-79.9744,33.3799,-79.2843
6370050,6370295,32.417,-80.6876,33.3799,-79.2843
6370015,6370295,32.97642,-80.07191,33.3799,-79.2843
6370103,6370295,32.784,-79.9539,33.3799,-79.2843
6370027,6370295,34.4802,-82.5662,33.3799,-79.2843
6370060,6370295,34.63511,-79.698834,33.3799,-79.2843
6370012,6370295,34.1952,-79.755,33.3799,-79.2843
6370549,6370295,32.494678,-80.986526,33.3799,-79.2843
6370460,6370295,32.8213,-79.8506,33.3799,-79.2843
6370030,6370295,34.5116,-82.6464,33.3799,-79.2843
6370232,6370295,32.9746,-80.0735,33.3799,-79.2843
6370243,6370295,33.7782,-81.9294,33.3799,-79.2843
6370380,6370295,34.3502,-80.1047,33.3799,-79.2843
6370085,6370295,32.7844,-79.9468,33.3799,-79.2843
6370495,6370295,34.6954,-79.9194,33.3799,-79.2843
6370240,6370295,34.4215,-79.365,33.3799,-79.2843
6370045,6370295,33.303347,-81.031042,33.3799,-79.2843
6370081,6370295,32.78186,-79.95044,33.3799,-79.2843
6370130,6370295,34.4735,-81.8683,33.3799,-79.2843
6370155,6370295,34.09193,-80.97208,33.3799,-79.2843
6370035,6370295,32.8777,-79.7692,33.3799,-79.2843
6370010,6370295,34.1595,-82.3819,33.3799,-79.2843
6370110,6370295,34.6843,-81.184,33.3799,-79.2843
6370008,6370295,33.5712,-81.7618,33.3799,-79.2843
6370055,6370295,32.3893,-80.6824,33.3799,-79.2843
6370490,6370295,32.85746,-79.98052,33.3799,-79.2843
6370350,6370295,34.87156,-82.37208,33.3799,-79.2843
6370677,6370295,34.731703,-82.044161,33.3799,-79.2843
6370090,6370295,32.7831,-79.9494,33.3799,-79.2843
6370416,6370295,33.8806,-79.7605,33.3799,-79.2843
6370433,6370295,33.2077,-79.9537,33.3799,-79.2843
6370237,6370295,34.3133,-79.8398,33.3799,-79.2843
6370080,6370295,32.839783,-79.972494,33.3799,-79.2843
6370009,6370295,34.197,-79.7594,33.3799,-79.2843
6370677,6370320,34.731703,-82.044161,34.840817,-82.414245
6370490,6370320,32.85746,-79.98052,34.840817,-82.414245
6370645,6370320,33.97146,-80.48881,34.840817,-82.414245
6370443,6370320,34.784769,-81.462267,34.840817,-82.414245
6370015,6370320,32.97642,-80.07191,34.840817,-82.414245
6370350,6370320,34.87156,-82.37208,34.840817,-82.414245
6370080,6370320,32.839783,-79.972494,34.840817,-82.414245
6370250,6370320,33.79168,-78.993528,34.840817,-82.414245
6370155,6370320,34.09193,-80.97208,34.840817,-82.414245
6370549,6370320,32.494678,-80.986526,34.840817,-82.414245
6370380,6370323,34.3502,-80.1047,34.8184,-82.4142
6370060,6370323,34.63511,-79.698834,34.8184,-82.4142
6370385,6370323,34.8651,-82.2292,34.8184,-82.4142
6370155,6370323,34.09193,-80.97208,34.8184,-82.4142
6370670,6370323,32.9232,-80.6698,34.8184,-82.4142
6370295,6370323,33.3799,-79.2843,34.8184,-82.4142
6370130,6370323,34.4735,-81.8683,34.8184,-82.4142
6370320,6370323,34.840817,-82.414245,34.8184,-82.4142
6370232,6370323,32.9746,-80.0735,34.8184,-82.4142
6370045,6370323,33.303347,-81.031042,34.8184,-82.4142
6370050,6370323,32.417,-80.6876,34.8184,-82.4142
6370010,6370323,34.1595,-82.3819,34.8184,-82.4142
6370443,6370323,34.784769,-81.462267,34.8184,-82.4142
6370390,6370323,32.2239,-80.7148,34.8184,-82.4142
6370021,6370323,34.5378,-82.6281,34.8184,-82.4142
6370240,6370323,34.4215,-79.365,34.8184,-82.4142
6370237,6370323,34.3133,-79.8398,34.8184,-82.4142
6370700,6370323,34.964,-82.4548,34.8184,-82.4142
6370103,6370323,32.784,-79.9539,34.8184,-82.4142
6370017,6370323,34.1887,-79.7645,34.8184,-82.4142
6370055,6370323,32.3893,-80.6824,34.8184,-82.4142
6370490,6370323,32.85746,-79.98052,34.8184,-82.4142
6370110,6370323,34.6843,-81.184,34.8184,-82.4142
6370677,6370323,34.731703,-82.044161,34.8184,-82.4142
6370549,6370323,32.494678,-80.986526,34.8184,-82.4142
6370245,6370323,32.9654,-81.2481,34.8184,-82.4142
6370495,6370323,34.6954,-79.9194,34.8184,-82.4142
6370090,6370323,32.7831,-79.9494,34.8184,-82.4142
6370006,6370323,32.96568,-80.16161,34.8184,-82.4142
6370460,6370323,32.8213,-79.8506,34.8184,-82.4142
6370290,6370323,35.0898,-81.6345,34.8184,-82.4142
6370030,6370323,34.5116,-82.6464,34.8184,-82.4142
6370675,6370323,34.372506,-81.100759,34.8184,-82.4142
6370243,6370323,33.7782,-81.9294,34.8184,-82.4142
6370250,6370323,33.79168,-78.993528,34.8184,-82.4142
6370350,6370323,34.87156,-82.37208,34.8184,-82.4142
6370100,6370323,32.8084,-80.0424,34.8184,-82.4142
