hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6440026,6440803,43.1748,-85.2692,42.3499,-83.0556
6440910,6440803,42.358606,-83.056656,42.3499,-83.0556
6441100,6440803,43.9763,-84.4954,42.3499,-83.0556
6441500,6440803,42.2508,-84.3927,42.3499,-83.0556
6441320,6440803,42.6447,-85.3028,42.3499,-83.0556
6442000,6440803,46.8659,-89.303,42.3499,-83.0556
6442250,6440803,43.4551,-84.0513,42.3499,-83.0556
6442120,6440803,42.6351,-83.3092,42.3499,-83.0556
6440524,6440803,42.9543,-85.6232,42.3499,-83.0556
6440021,6440803,42.9694,-85.6645,42.3499,-83.0556
6441038,6440803,43.0142,-83.7326,42.3499,-83.0556
6440110,6440803,42.2848,-83.7295,42.3499,-83.0556
6441870,6440803,46.4247,-86.6239,42.3499,-83.0556
6440045,6440803,42.419944,-83.182545,42.3499,-83.0556
6440024,6440803,43.205217,-86.203137,42.3499,-83.0556
6442035,6440803,45.3741,-84.9698,42.3499,-83.0556
6441360,6440803,42.7749,-86.1138,42.3499,-83.0556
6442560,6440803,42.8212,-85.9874,42.3499,-83.0556
6441440,6440803,45.8098,-88.0445,42.3499,-83.0556
6440004,6440803,42.2733,-83.3647,42.3499,-83.0556
6442420,6440803,42.2336,-83.2702,42.3499,-83.0556
6440476,6440803,42.1697,-83.6934,42.3499,-83.0556
6440051,6440803,42.374012,-83.083293,42.3499,-83.0556
6440018,6440803,42.8922,-83.6424,42.3499,-83.0556
6441260,6440803,42.3845,-82.9144,42.3499,-83.0556
6442148,6440803,42.6385,-83.2907,42.3499,-83.0556
6440525,6440803,42.34978,-82.9974,42.3499,-83.0556
6440855,6440803,42.4646,-83.2622,42.3499,-83.0556
6440248,6440803,42.5185,-83.6954,42.3499,-83.0556
6441240,6440803,44.6676,-84.708,42.3499,-83.0556
6441080,6440803,43.464,-85.9504,42.3499,-83.0556
6442020,6440803,43.0054,-84.1815,42.3499,-83.0556
6441120,6440803,43.0508,-86.2289,42.3499,-83.0556
6440670,6440803,42.441405,-83.019282,42.3499,-83.0556
6441210,6440803,42.9581,-85.6623,42.3499,-83.0556
6440570,6440803,42.432475,-83.014392,42.3499,-83.0556
6442327,6440803,43.4234,-82.8329,42.3499,-83.0556
6441570,6440803,42.279,-85.6043,42.3499,-83.0556
6441678,6440803,42.493232,-83.085369,42.3499,-83.0556
6440087,6440803,42.2647,-83.6548,42.3499,-83.0556
6440240,6440803,43.6938,-85.4749,42.3499,-83.0556
6442295,6440803,43.4453,-83.9621,42.3499,-83.0556
6440014,6440803,45.426684,-83.836616,42.3499,-83.0556
6440034,6440803,42.303941,-85.17116,42.3499,-83.0556
6440330,6440803,45.633066,-84.482818,42.3499,-83.0556
6441720,6440803,46.5543,-87.4008,42.3499,-83.0556
6440292,6440803,43.1755,-84.8425,42.3499,-83.0556
6441915,6440803,42.6768,-82.7561,42.3499,-83.0556
6442200,6440803,42.5929,-83.4992,42.3499,-83.0556
6442297,6440803,42.7852,-82.4809,42.3499,-83.0556
6442410,6440803,41.9351,-85.6479,42.3499,-83.0556
6442140,6440803,42.6143,-83.276,42.3499,-83.0556
6441595,6440803,42.734,-84.5352,42.3499,-83.0556
6442245,6440803,42.5177,-83.1936,42.3499,-83.0556
6440039,6440803,42.6067,-82.8814,42.3499,-83.0556
6441231,6440803,42.8567,-85.7227,42.3499,-83.0556
6440850,6440803,42.419467,-83.196161,42.3499,-83.0556
6440115,6440803,42.2866,-83.7157,42.3499,-83.0556
6440360,6440803,41.9382,-84.9894,42.3499,-83.0556
6441835,6440803,42.56592,-82.85057,42.3499,-83.0556
6440053,6440803,42.5055,-83.0667,42.3499,-83.0556
6440425,6440803,43.5274,-82.7341,42.3499,-83.0556
6441095,6440803,45.0354,-84.6755,42.3499,-83.0556
6442030,6440803,42.2213,-85.897,42.3499,-83.0556
6442489,6440803,42.478342,-82.988963,42.3499,-83.0556
6440017,6440803,42.3073,-85.5609,42.3499,-83.0556
6440991,6440803,42.2944,-83.346,42.3499,-83.0556
6442305,6440803,45.8912,-84.7276,42.3499,-83.0556
6440046,6440803,42.3314,-85.1784,42.3499,-83.0556
6442390,6440803,41.795,-85.4077,42.3499,-83.0556
6442060,6440803,43.8343,-83.2781,42.3499,-83.0556
6441795,6440803,41.9252,-83.3889,42.3499,-83.0556
6440022,6440803,42.418783,-82.914947,42.3499,-83.0556
6440029,6440803,42.330162,-83.083556,42.3499,-83.0556
6442160,6440803,42.9868,-82.4295,42.3499,-83.0556
6441470,6440803,46.5049,-87.6844,42.3499,-83.0556
6440320,6440803,42.5655,-84.8319,42.3499,-83.0556
6440155,6440803,42.3314,-85.1784,42.3499,-83.0556
6441585,6440803,46.7319,-88.4246,42.3499,-83.0556
6440780,6440803,42.4569,-83.2048,42.3499,-83.0556
6440030,6440803,42.5196,-85.8564,42.3499,-83.0556
6440041,6440803,42.2618,-83.66,42.3499,-83.0556
6441935,6440803,45.1272,-85.62046,42.3499,-83.0556
6442463,6440803,42.6189,-83.0935,42.3499,-83.0556
6441575,6440803,44.7318,-85.1831,42.3499,-83.0556
6440054,6440803,42.4436,-82.9712,42.3499,-83.0556
6441669,6440803,42.3943,-83.4043,42.3499,-83.0556
6442395,6440803,44.2753,-83.5095,42.3499,-83.0556
6440517,6440803,42.6385,-83.2907,42.3499,-83.0556
6440785,6440803,42.4576,-83.2034,42.3499,-83.0556
6442070,6440803,42.446313,-85.652666,42.3499,-83.0556
6440001,6440803,42.2983,-84.3877,42.3499,-83.0556
6441830,6440803,42.6143,-82.9604,42.3499,-83.0556
6442475,6440803,42.4517,-83.0816,42.3499,-83.0556
6440040,6440803,43.3907,-84.6631,42.3499,-83.0556
6440190,6440803,43.5884,-83.8681,42.3499,-83.0556
6441070,6440803,44.6365,-86.2424,42.3499,-83.0556
6442290,6440803,43.4248,-83.9385,42.3499,-83.0556
6441445,6440803,45.8102,-88.0615,42.3499,-83.0556
6441847,6440803,42.5876,-82.8971,42.3499,-83.0556
6441690,6440803,43.3325,-83.0814,42.3499,-83.0556
6440080,6440803,45.0776,-83.4494,42.3499,-83.0556
6441640,6440803,43.0628,-83.3205,42.3499,-83.0556
6442520,6440803,42.2101,-83.1476,42.3499,-83.0556
6440049,6440803,42.5391,-83.4078,42.3499,-83.0556
6441660,6440803,47.2385,-88.4433,42.3499,-83.0556
6440032,6440803,43.4285,-83.9566,42.3499,-83.0556
6440038,6440803,43.2217,-86.243,42.3499,-83.0556
6440930,6440803,41.9833,-86.1151,42.3499,-83.0556
6440970,6440803,42.4952,-84.6588,42.3499,-83.0556
6441270,6440803,42.39694,-82.90119,42.3499,-83.0556
6441990,6440803,43.9819,-83.9688,42.3499,-83.0556
6441850,6440803,43.5993,-84.761,42.3499,-83.0556
6440020,6440803,42.243541,-84.767326,42.3499,-83.0556
6440047,6440803,42.7339,-84.535,42.3499,-83.0556
6441295,6440803,43.8425,-82.6519,42.3499,-83.0556
6440028,6440805,43.237972,-86.201018,42.4192,-82.915
6441668,6440805,42.337632,-83.086763,42.4192,-82.915
6442000,6440805,46.8659,-89.303,42.4192,-82.915
6442310,6440805,42.9932,-84.5547,42.4192,-82.915
6441685,6440805,45.9845,-86.1323,42.4192,-82.915
6440031,6440805,42.9883,-83.7182,42.4192,-82.915
6440280,6440805,43.4932,-83.4071,42.4192,-82.915
6442330,6440805,46.4981,-84.3501,42.4192,-82.915
6441531,6440805,42.252,-84.3854,42.4192,-82.915
6442484,6440805,42.507026,-83.004283,42.4192,-82.915
6441350,6440805,41.9119,-84.6329,42.4192,-82.915
6441290,6440805,47.1413,-88.5858,42.4192,-82.915
6440009,6440805,42.7037,-84.5551,42.4192,-82.915
6441750,6440805,42.2736,-84.9571,42.4192,-82.915
6440489,6440805,42.5058,-83.0048,42.4192,-82.915
6440290,6440805,43.4456,-83.4408,42.4192,-82.915
6440185,6440805,42.3245,-85.2977,42.4192,-82.915
6442470,6440805,42.12418,-85.52995,42.4192,-82.915
6441087,6440805,42.3322,-83.3146,42.4192,-82.915
6440215,6440805,42.0886,-86.4783,42.4192,-82.915
6441925,6440805,46.3528,-85.5156,42.4192,-82.915
6442510,6440805,44.2634,-84.2463,42.4192,-82.915
6440013,6440805,44.7616,-85.6418,42.4192,-82.915
6440048,6440805,42.490164,-83.518147,42.4192,-82.915
6441011,6440805,42.4464,-83.3235,42.4192,-82.915
6440042,6440805,42.441463,-83.019029,42.4192,-82.915
6441207,6440805,42.8399,-85.6577,42.4192,-82.915
6440331,6440805,42.3104,-84.0166,42.4192,-82.915
6440002,6440805,42.6614,-83.2494,42.4192,-82.915
6440310,6440805,45.3143,-85.2746,42.4192,-82.915
6442327,6440805,43.4234,-82.8329,42.4192,-82.915
6442325,6440805,42.166308,-83.788805,42.4192,-82.915
6442360,6440805,42.3912,-86.263,42.4192,-82.915
6442462,6440805,42.148497,-83.17546,42.4192,-82.915
6440018,6440805,42.8922,-83.6424,42.4192,-82.915
6441450,6440805,46.4783,-90.1057,42.4192,-82.915
6441880,6440805,43.2217,-86.243,42.4192,-82.915
6441675,6440805,42.51762,-83.1195,42.4192,-82.915
6440295,6440805,43.6044,-83.1812,42.4192,-82.915
6441030,6440805,43.0212,-83.7047,42.4192,-82.915
6441190,6440805,42.957,-85.6626,42.4192,-82.915
6440021,6440805,42.9694,-85.6645,42.4192,-82.915
6441470,6440805,46.5049,-87.6844,42.4192,-82.915
6441570,6440805,42.279,-85.6043,42.4192,-82.915
6442250,6440805,43.4551,-84.0513,42.4192,-82.915
6440332,6440805,43.8207,-84.7684,42.4192,-82.915
6440023,6440805,43.4285,-83.9566,42.4192,-82.915
6440524,6440805,42.9543,-85.6232,42.4192,-82.915
6441945,6440805,42.423791,-83.449724,42.4192,-82.915
6440175,6440805,42.339344,-85.17544,42.4192,-82.915
6441000,6440805,45.7463,-87.0974,42.4192,-82.915
6441250,6440805,43.175457,-85.268759,42.4192,-82.915
6440476,6440805,42.1697,-83.6934,42.4192,-82.915
6441100,6440805,43.9763,-84.4954,42.4192,-82.915
6440019,6440805,43.6021,-83.9237,42.4192,-82.915
6442297,6440805,42.7852,-82.4809,42.4192,-82.915
6442353,6440805,43.216,-85.0742,42.4192,-82.915
6440292,6440805,43.1755,-84.8425,42.4192,-82.915
6449005,6440805,42.238,-83.6007,42.4192,-82.915
6442350,6440805,43.6074,-86.3648,42.4192,-82.915
6442400,6440805,42.0028,-83.9377,42.4192,-82.915
6441240,6440805,44.6676,-84.708,42.4192,-82.915
6441178,6440805,42.976557,-85.639654,42.4192,-82.915
6442155,6440805,42.9562,-82.4333,42.4192,-82.915
6440015,6440805,46.0997,-88.6192,42.4192,-82.915
6440330,6440805,45.633066,-84.482818,42.4192,-82.915
6440120,6440805,43.8032,-83.032,42.4192,-82.915
6441120,6440805,43.0508,-86.2289,42.4192,-82.915
6441500,6440805,42.2508,-84.3927,42.4192,-82.915
6441550,6440805,42.2855,-85.5804,42.4192,-82.915
6441870,6440805,46.4247,-86.6239,42.4192,-82.915
6440010,6440805,41.9137,-84.0491,42.4192,-82.915
6440991,6440805,42.2944,-83.346,42.4192,-82.915
6440053,6440805,42.5055,-83.0667,42.4192,-82.915
6441580,6440805,42.781727,-86.117086,42.4192,-82.915
6442148,6440805,42.6385,-83.2907,42.4192,-82.915
6442485,6440805,42.1856,-86.2487,42.4192,-82.915
6440640,6440805,42.350879,-83.057722,42.4192,-82.915
6440910,6440805,42.358606,-83.056656,42.4192,-82.915
6442455,6440805,42.1169,-83.2136,42.4192,-82.915
6440054,6440805,42.4436,-82.9712,42.4192,-82.915
6441320,6440805,42.6447,-85.3028,42.4192,-82.915
6441440,6440805,45.8098,-88.0445,42.4192,-82.915
6441175,6440805,42.9441,-85.5583,42.4192,-82.915
6441080,6440805,43.464,-85.9504,42.4192,-82.915
6440425,6440805,43.5274,-82.7341,42.4192,-82.915
6440785,6440805,42.4576,-83.2034,42.4192,-82.915
6441038,6440805,43.0142,-83.7326,42.4192,-82.915
6441705,6440805,44.2725,-86.2719,42.4192,-82.915
6440024,6440805,43.205217,-86.203137,42.4192,-82.915
6440230,6440805,41.954987,-86.311545,42.4192,-82.915
6440040,6440805,43.3907,-84.6631,42.4192,-82.915
6442035,6440805,45.3741,-84.9698,42.4192,-82.915
6440115,6440805,42.2866,-83.7157,42.4192,-82.915
6440001,6440805,42.2983,-84.3877,42.4192,-82.915
6440004,6440805,42.2733,-83.3647,42.4192,-82.915
6442245,6440805,42.5177,-83.1936,42.4192,-82.915
6441785,6440805,43.6386,-84.2606,42.4192,-82.915
6440037,6440805,42.6143,-83.276,42.4192,-82.915
6441410,6440805,42.9407,-85.0747,42.4192,-82.915
6442420,6440805,42.2336,-83.2702,42.4192,-82.915
6441670,6440805,43.9593,-86.4292,42.4192,-82.915
6441260,6440805,42.3845,-82.9144,42.4192,-82.915
6442120,6440805,42.6351,-83.3092,42.4192,-82.915
6440570,6440805,42.432475,-83.014392,42.4192,-82.915
6440045,6440805,42.419944,-83.182545,42.4192,-82.915
6440850,6440805,42.419467,-83.196161,42.4192,-82.915
6440360,6440805,41.9382,-84.9894,42.4192,-82.915
6442198,6440805,42.6807,-83.1493,42.4192,-82.915
6441678,6440805,42.493232,-83.085369,42.4192,-82.915
6441231,6440805,42.8567,-85.7227,42.4192,-82.915
6441380,6440805,42.6155,-83.9411,42.4192,-82.915
6442020,6440805,43.0054,-84.1815,42.4192,-82.915
6442070,6440805,42.446313,-85.652666,42.4192,-82.915
6441990,6440805,43.9819,-83.9688,42.4192,-82.915
6440087,6440805,42.2647,-83.6548,42.4192,-82.915
6442200,6440805,42.5929,-83.4992,42.4192,-82.915
6440041,6440805,42.2618,-83.66,42.4192,-82.915
6440525,6440805,42.34978,-82.9974,42.4192,-82.915
6440240,6440805,43.6938,-85.4749,42.4192,-82.915
6442140,6440805,42.6143,-83.276,42.4192,-82.915
6440051,6440805,42.374012,-83.083293,42.4192,-82.915
6440248,6440805,42.5185,-83.6954,42.4192,-82.915
6441795,6440805,41.9252,-83.3889,42.4192,-82.915
6440026,6440805,43.1748,-85.2692,42.4192,-82.915
6441669,6440805,42.3943,-83.4043,42.4192,-82.915
6442160,6440805,42.9868,-82.4295,42.4192,-82.915
6440930,6440805,41.9833,-86.1151,42.4192,-82.915
6440022,6440805,42.418783,-82.914947,42.4192,-82.915
6441835,6440805,42.56592,-82.85057,42.4192,-82.915
6440320,6440805,42.5655,-84.8319,42.4192,-82.915
6442030,6440805,42.2213,-85.897,42.4192,-82.915
6442410,6440805,41.9351,-85.6479,42.4192,-82.915
6440780,6440805,42.4569,-83.2048,42.4192,-82.915
6440110,6440805,42.2848,-83.7295,42.4192,-82.915
6440020,6440805,42.243541,-84.767326,42.4192,-82.915
6442295,6440805,43.4453,-83.9621,42.4192,-82.915
6441720,6440805,46.5543,-87.4008,42.4192,-82.915
6442180,6440805,43.8787,-85.5215,42.4192,-82.915
6441830,6440805,42.6143,-82.9604,42.4192,-82.915
6440014,6440805,45.426684,-83.836616,42.4192,-82.915
6440029,6440805,42.330162,-83.083556,42.4192,-82.915
6440670,6440805,42.441405,-83.019282,42.4192,-82.915
6441210,6440805,42.9581,-85.6623,42.4192,-82.915
6441575,6440805,44.7318,-85.1831,42.4192,-82.915
6440155,6440805,42.3314,-85.1784,42.4192,-82.915
6440047,6440805,42.7339,-84.535,42.4192,-82.915
6442060,6440805,43.8343,-83.2781,42.4192,-82.915
6440517,6440805,42.6385,-83.2907,42.4192,-82.915
6440046,6440805,42.3314,-85.1784,42.4192,-82.915
6440855,6440805,42.4646,-83.2622,42.4192,-82.915
6441935,6440805,45.1272,-85.62046,42.4192,-82.915
6441360,6440805,42.7749,-86.1138,42.4192,-82.915
6442475,6440805,42.4517,-83.0816,42.4192,-82.915
6440034,6440805,42.303941,-85.17116,42.4192,-82.915
6442463,6440805,42.6189,-83.0935,42.4192,-82.915
6441915,6440805,42.6768,-82.7561,42.4192,-82.915
6442290,6440805,43.4248,-83.9385,42.4192,-82.915
6440032,6440805,43.4285,-83.9566,42.4192,-82.915
6442489,6440805,42.478342,-82.988963,42.4192,-82.915
6441850,6440805,43.5993,-84.761,42.4192,-82.915
6441595,6440805,42.734,-84.5352,42.4192,-82.915
6442305,6440805,45.8912,-84.7276,42.4192,-82.915
6440049,6440805,42.5391,-83.4078,42.4192,-82.915
6440190,6440805,43.5884,-83.8681,42.4192,-82.915
6442390,6440805,41.795,-85.4077,42.4192,-82.915
6441847,6440805,42.5876,-82.8971,42.4192,-82.915
6442395,6440805,44.2753,-83.5095,42.4192,-82.915
6441070,6440805,44.6365,-86.2424,42.4192,-82.915
6441270,6440805,42.39694,-82.90119,42.4192,-82.915
6441012,6440805,42.4472,-83.1651,42.4192,-82.915
6441445,6440805,45.8102,-88.0615,42.4192,-82.915
6441585,6440805,46.7319,-88.4246,42.4192,-82.915
6440017,6440805,42.3073,-85.5609,42.4192,-82.915
6441095,6440805,45.0354,-84.6755,42.4192,-82.915
6441690,6440805,43.3325,-83.0814,42.4192,-82.915
6440039,6440805,42.6067,-82.8814,42.4192,-82.915
6440080,6440805,45.0776,-83.4494,42.4192,-82.915
6440030,6440805,42.5196,-85.8564,42.4192,-82.915
6442520,6440805,42.2101,-83.1476,42.4192,-82.915
6441660,6440805,47.2385,-88.4433,42.4192,-82.915
6440970,6440805,42.4952,-84.6588,42.4192,-82.915
6442560,6440805,42.8212,-85.9874,42.4192,-82.915
6441295,6440805,43.8425,-82.6519,42.4192,-82.915
6440038,6440805,43.2217,-86.243,42.4192,-82.915
6441640,6440805,43.0628,-83.3205,42.4192,-82.915
6440910,6440850,42.358606,-83.056656,42.419467,-83.196161
6441250,6440850,43.175457,-85.268759,42.419467,-83.196161
6441580,6440850,42.781727,-86.117086,42.419467,-83.196161
6441100,6440855,43.9763,-84.4954,42.4646,-83.2622
6441012,6440855,42.4472,-83.1651,42.4646,-83.2622
6440292,6440855,43.1755,-84.8425,42.4646,-83.2622
6441550,6440855,42.2855,-85.5804,42.4646,-83.2622
6441570,6440855,42.279,-85.6043,42.4646,-83.2622
6440230,6440855,41.954987,-86.311545,42.4646,-83.2622
6440046,6440855,42.3314,-85.1784,42.4646,-83.2622
6442470,6440855,42.12418,-85.52995,42.4646,-83.2622
6440240,6440855,43.6938,-85.4749,42.4646,-83.2622
6440030,6440855,42.5196,-85.8564,42.4646,-83.2622
6441595,6440855,42.734,-84.5352,42.4646,-83.2622
6441935,6440855,45.1272,-85.62046,42.4646,-83.2622
6442395,6440855,44.2753,-83.5095,42.4646,-83.2622
6440970,6440855,42.4952,-84.6588,42.4646,-83.2622
6440028,6440855,43.237972,-86.201018,42.4646,-83.2622
6441575,6440855,44.7318,-85.1831,42.4646,-83.2622
6441070,6440855,44.6365,-86.2424,42.4646,-83.2622
6442305,6440855,45.8912,-84.7276,42.4646,-83.2622
6440019,6440855,43.6021,-83.9237,42.4646,-83.2622
6441531,6440855,42.252,-84.3854,42.4646,-83.2622
6440014,6440855,45.426684,-83.836616,42.4646,-83.2622
6441720,6440855,46.5543,-87.4008,42.4646,-83.2622
6442489,6440855,42.478342,-82.988963,42.4646,-83.2622
6440015,6440855,46.0997,-88.6192,42.4646,-83.2622
6441640,6440855,43.0628,-83.3205,42.4646,-83.2622
6441670,6440855,43.9593,-86.4292,42.4646,-83.2622
6441795,6440855,41.9252,-83.3889,42.4646,-83.2622
6440038,6440855,43.2217,-86.243,42.4646,-83.2622
6441660,6440855,47.2385,-88.4433,42.4646,-83.2622
6441410,6440855,42.9407,-85.0747,42.4646,-83.2622
6441011,6440855,42.4464,-83.3235,42.4646,-83.2622
6441038,6440855,43.0142,-83.7326,42.4646,-83.2622
6441668,6440855,42.337632,-83.086763,42.4646,-83.2622
6440053,6440855,42.5055,-83.0667,42.4646,-83.2622
6440670,6440855,42.441405,-83.019282,42.4646,-83.2622
6441500,6440855,42.2508,-84.3927,42.4646,-83.2622
6441250,6440855,43.175457,-85.268759,42.4646,-83.2622
6441835,6440855,42.56592,-82.85057,42.4646,-83.2622
6440175,6440855,42.339344,-85.17544,42.4646,-83.2622
6442200,6440855,42.5929,-83.4992,42.4646,-83.2622
6442463,6440855,42.6189,-83.0935,42.4646,-83.2622
6440009,6440855,42.7037,-84.5551,42.4646,-83.2622
6441705,6440855,44.2725,-86.2719,42.4646,-83.2622
6440010,6440855,41.9137,-84.0491,42.4646,-83.2622
6441945,6440855,42.423791,-83.449724,42.4646,-83.2622
6441750,6440855,42.2736,-84.9571,42.4646,-83.2622
6441207,6440855,42.8399,-85.6577,42.4646,-83.2622
6441380,6440855,42.6155,-83.9411,42.4646,-83.2622
6442035,6440855,45.3741,-84.9698,42.4646,-83.2622
6440080,6440855,45.0776,-83.4494,42.4646,-83.2622
6441080,6440855,43.464,-85.9504,42.4646,-83.2622
6440018,6440855,42.8922,-83.6424,42.4646,-83.2622
6440045,6440855,42.419944,-83.182545,42.4646,-83.2622
6440040,6440855,43.3907,-84.6631,42.4646,-83.2622
6440047,6440855,42.7339,-84.535,42.4646,-83.2622
6441585,6440855,46.7319,-88.4246,42.4646,-83.2622
6441830,6440855,42.6143,-82.9604,42.4646,-83.2622
6441440,6440855,45.8098,-88.0445,42.4646,-83.2622
6440013,6440855,44.7616,-85.6418,42.4646,-83.2622
6441175,6440855,42.9441,-85.5583,42.4646,-83.2622
6441675,6440855,42.51762,-83.1195,42.4646,-83.2622
6441295,6440855,43.8425,-82.6519,42.4646,-83.2622
6441240,6440855,44.6676,-84.708,42.4646,-83.2622
6442353,6440855,43.216,-85.0742,42.4646,-83.2622
6442484,6440855,42.507026,-83.004283,42.4646,-83.2622
6442070,6440855,42.446313,-85.652666,42.4646,-83.2622
6441000,6440855,45.7463,-87.0974,42.4646,-83.2622
6440022,6440855,42.418783,-82.914947,42.4646,-83.2622
6440850,6440855,42.419467,-83.196161,42.4646,-83.2622
6442485,6440855,42.1856,-86.2487,42.4646,-83.2622
6440042,6440855,42.441463,-83.019029,42.4646,-83.2622
6440021,6440855,42.9694,-85.6645,42.4646,-83.2622
6440185,6440855,42.3245,-85.2977,42.4646,-83.2622
6440120,6440855,43.8032,-83.032,42.4646,-83.2622
6441678,6440855,42.493232,-83.085369,42.4646,-83.2622
6440048,6440855,42.490164,-83.518147,42.4646,-83.2622
6441850,6440855,43.5993,-84.761,42.4646,-83.2622
6442330,6440855,46.4981,-84.3501,42.4646,-83.2622
6440330,6440855,45.633066,-84.482818,42.4646,-83.2622
6442325,6440855,42.166308,-83.788805,42.4646,-83.2622
6440034,6440855,42.303941,-85.17116,42.4646,-83.2622
6441915,6440855,42.6768,-82.7561,42.4646,-83.2622
6440029,6440855,42.330162,-83.083556,42.4646,-83.2622
6440248,6440855,42.5185,-83.6954,42.4646,-83.2622
6441210,6440855,42.9581,-85.6623,42.4646,-83.2622
6441450,6440855,46.4783,-90.1057,42.4646,-83.2622
6441030,6440855,43.0212,-83.7047,42.4646,-83.2622
6440489,6440855,42.5058,-83.0048,42.4646,-83.2622
6441270,6440855,42.39694,-82.90119,42.4646,-83.2622
6440360,6440855,41.9382,-84.9894,42.4646,-83.2622
6440930,6440855,41.9833,-86.1151,42.4646,-83.2622
6441990,6440855,43.9819,-83.9688,42.4646,-83.2622
6442310,6440855,42.9932,-84.5547,42.4646,-83.2622
6440910,6440855,42.358606,-83.056656,42.4646,-83.2622
6440155,6440855,42.3314,-85.1784,42.4646,-83.2622
6440640,6440855,42.350879,-83.057722,42.4646,-83.2622
6440310,6440855,45.3143,-85.2746,42.4646,-83.2622
6442060,6440855,43.8343,-83.2781,42.4646,-83.2622
6440190,6440855,43.5884,-83.8681,42.4646,-83.2622
6440020,6440855,42.243541,-84.767326,42.4646,-83.2622
6440570,6440855,42.432475,-83.014392,42.4646,-83.2622
6441847,6440855,42.5876,-82.8971,42.4646,-83.2622
6441880,6440855,43.2217,-86.243,42.4646,-83.2622
6440051,6440855,42.374012,-83.083293,42.4646,-83.2622
6441925,6440855,46.3528,-85.5156,42.4646,-83.2622
6441190,6440855,42.957,-85.6626,42.4646,-83.2622
6441870,6440855,46.4247,-86.6239,42.4646,-83.2622
6442462,6440855,42.148497,-83.17546,42.4646,-83.2622
6441290,6440855,47.1413,-88.5858,42.4646,-83.2622
6440039,6440855,42.6067,-82.8814,42.4646,-83.2622
6440026,6440855,43.1748,-85.2692,42.4646,-83.2622
6440332,6440855,43.8207,-84.7684,42.4646,-83.2622
6441231,6440855,42.8567,-85.7227,42.4646,-83.2622
6440017,6440855,42.3073,-85.5609,42.4646,-83.2622
6441445,6440855,45.8102,-88.0615,42.4646,-83.2622
6442245,6440855,42.5177,-83.1936,42.4646,-83.2622
6440320,6440855,42.5655,-84.8319,42.4646,-83.2622
6441350,6440855,41.9119,-84.6329,42.4646,-83.2622
6441320,6440855,42.6447,-85.3028,42.4646,-83.2622
6440525,6440855,42.34978,-82.9974,42.4646,-83.2622
6440024,6440855,43.205217,-86.203137,42.4646,-83.2622
6441580,6440855,42.781727,-86.117086,42.4646,-83.2622
6441178,6440855,42.976557,-85.639654,42.4646,-83.2622
6442400,6440855,42.0028,-83.9377,42.4646,-83.2622
6441470,6440855,46.5049,-87.6844,42.4646,-83.2622
6440031,6440855,42.9883,-83.7182,42.4646,-83.2622
6442475,6440855,42.4517,-83.0816,42.4646,-83.2622
6440001,6440855,42.2983,-84.3877,42.4646,-83.2622
6440524,6440855,42.9543,-85.6232,42.4646,-83.2622
6441785,6440855,43.6386,-84.2606,42.4646,-83.2622
6440215,6440855,42.0886,-86.4783,42.4646,-83.2622
6441250,6440910,43.175457,-85.268759,42.358606,-83.056656
6441580,6440910,42.781727,-86.117086,42.358606,-83.056656
6440850,6440930,42.419467,-83.196161,41.9833,-86.1151
6441935,6440930,45.1272,-85.62046,41.9833,-86.1151
6440175,6440930,42.339344,-85.17544,41.9833,-86.1151
6440910,6440930,42.358606,-83.056656,41.9833,-86.1151
6441750,6440930,42.2736,-84.9571,41.9833,-86.1151
6440080,6440930,45.0776,-83.4494,41.9833,-86.1151
6440022,6440930,42.418783,-82.914947,41.9833,-86.1151
6441585,6440930,46.7319,-88.4246,41.9833,-86.1151
6442484,6440930,42.507026,-83.004283,41.9833,-86.1151
6441675,6440930,42.51762,-83.1195,41.9833,-86.1151
6440034,6440930,42.303941,-85.17116,41.9833,-86.1151
6441870,6440930,46.4247,-86.6239,41.9833,-86.1151
6441178,6440930,42.976557,-85.639654,41.9833,-86.1151
6440051,6440930,42.374012,-83.083293,41.9833,-86.1151
6440670,6440930,42.441405,-83.019282,41.9833,-86.1151
6441070,6440930,44.6365,-86.2424,41.9833,-86.1151
6440048,6440930,42.490164,-83.518147,41.9833,-86.1151
6442462,6440930,42.148497,-83.17546,41.9833,-86.1151
6440330,6440930,45.633066,-84.482818,41.9833,-86.1151
6440215,6440930,42.0886,-86.4783,41.9833,-86.1151
6440360,6440930,41.9382,-84.9894,41.9833,-86.1151
6441250,6440930,43.175457,-85.268759,41.9833,-86.1151
6440570,6440930,42.432475,-83.014392,41.9833,-86.1151
6442070,6440930,42.446313,-85.652666,41.9833,-86.1151
6440029,6440930,42.330162,-83.083556,41.9833,-86.1151
6440024,6440930,43.205217,-86.203137,41.9833,-86.1151
6440042,6440930,42.441463,-83.019029,41.9833,-86.1151
6441320,6440930,42.6447,-85.3028,41.9833,-86.1151
6440014,6440930,45.426684,-83.836616,41.9833,-86.1151
6442485,6440930,42.1856,-86.2487,41.9833,-86.1151
6441580,6440930,42.781727,-86.117086,41.9833,-86.1151
6440028,6440930,43.237972,-86.201018,41.9833,-86.1151
6440185,6440930,42.3245,-85.2977,41.9833,-86.1151
6440045,6440930,42.419944,-83.182545,41.9833,-86.1151
