hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6880042,6880085,36.1218885,-115.22306,36.285,-115.094
6880035,6880085,39.199596,-119.7803,36.285,-115.094
6880080,6880085,41.97608,-116.11904,36.285,-115.094
6880010,6880085,35.9674,-114.843,36.285,-115.094
6889102,6880085,36.1305,-115.138,36.285,-115.094
6880007,6880085,36.2156,-115.249,36.285,-115.094
6880016,6880085,36.001,-115.121,36.285,-115.094
6889100,6880085,38.06246,-117.22212,36.285,-115.094
6880079,6880085,36.1118,-115.222,36.285,-115.094
6880006,6880085,36.181,-115.317,36.285,-115.094
6880060,6880085,36.0387,-114.984,36.285,-115.094
6880028,6880085,36.019515,-115.13423,36.285,-115.094
6880029,6880085,36.8098,-114.116,36.285,-115.094
6880032,6880085,36.0573,-115.272,36.285,-115.094
6880019,6880085,36.2055,-115.25,36.285,-115.094
6880015,6880085,36.1631,-115.163,36.285,-115.094
6880001,6880085,36.1567,-115.194,36.285,-115.094
6889060,6880085,36.195,-115.123,36.285,-115.094
6880013,6880085,36.0727,-115.295,36.285,-115.094
6880023,6880085,36.1577,-115.228,36.285,-115.094
6880050,6880085,39.4765,-118.766,36.285,-115.094
6880021,6880085,39.174073,-119.75805,36.285,-115.094
6880073,6880085,36.1633,-115.167,36.285,-115.094
6880038,6880085,36.0803,-115.292,36.285,-115.094
6880440,6880085,36.0788,-115.281,36.285,-115.094
6880018,6880085,36.1079,-115.123,36.285,-115.094
6880435,6880085,36.0729,-115.031,36.285,-115.094
6880017,6880085,36.1166,-115.11,36.285,-115.094
6880024,6880085,36.238144,-115.23126,36.285,-115.094
6880026,6880085,36.1263,-115.246,36.285,-115.094
6880071,6880085,36.1597,-115.168,36.285,-115.094
6880400,6880085,35.9963,-115.12,36.285,-115.094
6880063,6880085,36.2461,-115.049,36.285,-115.094
6880068,6880085,36.125892,-115.2444,36.285,-115.094
6880034,6880085,36.136498,-115.13461,36.285,-115.094
6880015,6880100,36.1631,-115.163,39.5307,-119.78
6880006,6880100,36.181,-115.317,39.5307,-119.78
6880019,6880100,36.2055,-115.25,39.5307,-119.78
6880038,6880100,36.0803,-115.292,39.5307,-119.78
6880400,6880100,35.9963,-115.12,39.5307,-119.78
6880034,6880100,36.136498,-115.13461,39.5307,-119.78
6880075,6880100,36.1129,-115.125,39.5307,-119.78
6880026,6880100,36.1263,-115.246,39.5307,-119.78
6880022,6880100,36.1579,-115.228,39.5307,-119.78
6880125,6880100,39.541,-119.697,39.5307,-119.78
6880018,6880100,36.1079,-115.123,39.5307,-119.78
6880110,6880100,39.5325,-119.819,39.5307,-119.78
6880440,6880100,36.0788,-115.281,39.5307,-119.78
6880029,6880100,36.8098,-114.116,39.5307,-119.78
6880080,6880100,41.97608,-116.11904,39.5307,-119.78
6880040,6880100,40.8227,-115.731,39.5307,-119.78
6880068,6880100,36.125892,-115.2444,39.5307,-119.78
6889100,6880100,38.06246,-117.22212,39.5307,-119.78
6880060,6880100,36.0387,-114.984,39.5307,-119.78
6880042,6880100,36.1218885,-115.22306,39.5307,-119.78
6880014,6880100,36.0901,-115.241,39.5307,-119.78
6880021,6880100,39.174073,-119.75805,39.5307,-119.78
6880008,6880100,36.0046,-115.115,39.5307,-119.78
6880028,6880100,36.019515,-115.13423,39.5307,-119.78
6880004,6880100,37.6227,-114.512,39.5307,-119.78
6880016,6880100,36.001,-115.121,39.5307,-119.78
6880155,6880100,38.9842,-119.167,39.5307,-119.78
6880200,6880100,39.2515,-119.954,39.5307,-119.78
6880145,6880100,39.5018,-119.757,39.5307,-119.78
6880055,6880100,38.5182,-118.628,39.5307,-119.78
6880001,6880100,36.1567,-115.194,39.5307,-119.78
6880071,6880100,36.1597,-115.168,39.5307,-119.78
6880072,6880100,40.1761,-118.482,39.5307,-119.78
6889102,6880100,36.1305,-115.138,39.5307,-119.78
6880039,6880100,36.2868,-115.286,39.5307,-119.78
6880050,6880100,39.4765,-118.766,39.5307,-119.78
6880035,6880100,39.199596,-119.7803,39.5307,-119.78
6880115,6880100,39.5379,-119.797,39.5307,-119.78
6880017,6880100,36.1166,-115.11,39.5307,-119.78
6880010,6880100,35.9674,-114.843,39.5307,-119.78
6880024,6880100,36.238144,-115.23126,39.5307,-119.78
6889010,6880100,40.6422,-116.937,39.5307,-119.78
6880023,6880100,36.1577,-115.228,39.5307,-119.78
6880150,6880100,40.9712,-117.727,39.5307,-119.78
6880435,6880100,36.0729,-115.031,39.5307,-119.78
6880037,6880100,36.2146,-116.025,39.5307,-119.78
6880003,6880100,36.0387,-114.984,39.5307,-119.78
6880073,6880100,36.1633,-115.167,39.5307,-119.78
6880063,6880100,36.2461,-115.049,39.5307,-119.78
6880041,6880100,36.146,-115.216,39.5307,-119.78
6880007,6880100,36.2156,-115.249,39.5307,-119.78
6880069,6880100,36.1332,-115.136,39.5307,-119.78
6880085,6880100,36.285,-115.094,39.5307,-119.78
6880013,6880100,36.0727,-115.295,39.5307,-119.78
6880027,6880100,38.9188,-119.72,39.5307,-119.78
6889060,6880100,36.195,-115.123,39.5307,-119.78
6880032,6880100,36.0573,-115.272,39.5307,-119.78
6880079,6880100,36.1118,-115.222,39.5307,-119.78
6880120,6880100,39.516,-119.799,39.5307,-119.78
6880022,6880110,36.1579,-115.228,39.5325,-119.819
6880029,6880110,36.8098,-114.116,39.5325,-119.819
6880015,6880110,36.1631,-115.163,39.5325,-119.819
6880006,6880110,36.181,-115.317,39.5325,-119.819
6880038,6880110,36.0803,-115.292,39.5325,-119.819
6880017,6880110,36.1166,-115.11,39.5325,-119.819
6880080,6880110,41.97608,-116.11904,39.5325,-119.819
6880019,6880110,36.2055,-115.25,39.5325,-119.819
6880014,6880110,36.0901,-115.241,39.5325,-119.819
6880068,6880110,36.125892,-115.2444,39.5325,-119.819
6880072,6880110,40.1761,-118.482,39.5325,-119.819
6880008,6880110,36.0046,-115.115,39.5325,-119.819
6880400,6880110,35.9963,-115.12,39.5325,-119.819
6880440,6880110,36.0788,-115.281,39.5325,-119.819
6880125,6880110,39.541,-119.697,39.5325,-119.819
6880040,6880110,40.8227,-115.731,39.5325,-119.819
6880021,6880110,39.174073,-119.75805,39.5325,-119.819
6880010,6880110,35.9674,-114.843,39.5325,-119.819
6880042,6880110,36.1218885,-115.22306,39.5325,-119.819
6880155,6880110,38.9842,-119.167,39.5325,-119.819
6880034,6880110,36.136498,-115.13461,39.5325,-119.819
6880055,6880110,38.5182,-118.628,39.5325,-119.819
6880028,6880110,36.019515,-115.13423,39.5325,-119.819
6880018,6880110,36.1079,-115.123,39.5325,-119.819
6880145,6880110,39.5018,-119.757,39.5325,-119.819
6880039,6880110,36.2868,-115.286,39.5325,-119.819
6880003,6880110,36.0387,-114.984,39.5325,-119.819
6880069,6880110,36.1332,-115.136,39.5325,-119.819
6880026,6880110,36.1263,-115.246,39.5325,-119.819
6880023,6880110,36.1577,-115.228,39.5325,-119.819
6880115,6880110,39.5379,-119.797,39.5325,-119.819
6889010,6880110,40.6422,-116.937,39.5325,-119.819
6880200,6880110,39.2515,-119.954,39.5325,-119.819
6880060,6880110,36.0387,-114.984,39.5325,-119.819
6880071,6880110,36.1597,-115.168,39.5325,-119.819
6880004,6880110,37.6227,-114.512,39.5325,-119.819
6880027,6880110,38.9188,-119.72,39.5325,-119.819
6889102,6880110,36.1305,-115.138,39.5325,-119.819
6880075,6880110,36.1129,-115.125,39.5325,-119.819
6880050,6880110,39.4765,-118.766,39.5325,-119.819
6880073,6880110,36.1633,-115.167,39.5325,-119.819
6889100,6880110,38.06246,-117.22212,39.5325,-119.819
6889060,6880110,36.195,-115.123,39.5325,-119.819
6880041,6880110,36.146,-115.216,39.5325,-119.819
6880435,6880110,36.0729,-115.031,39.5325,-119.819
6880035,6880110,39.199596,-119.7803,39.5325,-119.819
6880007,6880110,36.2156,-115.249,39.5325,-119.819
6880024,6880110,36.238144,-115.23126,39.5325,-119.819
6880063,6880110,36.2461,-115.049,39.5325,-119.819
6880150,6880110,40.9712,-117.727,39.5325,-119.819
6880032,6880110,36.0573,-115.272,39.5325,-119.819
6880016,6880110,36.001,-115.121,39.5325,-119.819
6880013,6880110,36.0727,-115.295,39.5325,-119.819
6880120,6880110,39.516,-119.799,39.5325,-119.819
6880037,6880110,36.2146,-116.025,39.5325,-119.819
6880001,6880110,36.1567,-115.194,39.5325,-119.819
6880085,6880110,36.285,-115.094,39.5325,-119.819
6880079,6880110,36.1118,-115.222,39.5325,-119.819
6880068,6880115,36.125892,-115.2444,39.5379,-119.797
6880080,6880115,41.97608,-116.11904,39.5379,-119.797
6880022,6880115,36.1579,-115.228,39.5379,-119.797
6880006,6880115,36.181,-115.317,39.5379,-119.797
6880055,6880115,38.5182,-118.628,39.5379,-119.797
6880017,6880115,36.1166,-115.11,39.5379,-119.797
6880200,6880115,39.2515,-119.954,39.5379,-119.797
6880016,6880115,36.001,-115.121,39.5379,-119.797
6880040,6880115,40.8227,-115.731,39.5379,-119.797
6880039,6880115,36.2868,-115.286,39.5379,-119.797
6880060,6880115,36.0387,-114.984,39.5379,-119.797
6880029,6880115,36.8098,-114.116,39.5379,-119.797
6889100,6880115,38.06246,-117.22212,39.5379,-119.797
6880073,6880115,36.1633,-115.167,39.5379,-119.797
6880019,6880115,36.2055,-115.25,39.5379,-119.797
6880021,6880115,39.174073,-119.75805,39.5379,-119.797
6880400,6880115,35.9963,-115.12,39.5379,-119.797
6880018,6880115,36.1079,-115.123,39.5379,-119.797
6880007,6880115,36.2156,-115.249,39.5379,-119.797
6880075,6880115,36.1129,-115.125,39.5379,-119.797
6889102,6880115,36.1305,-115.138,39.5379,-119.797
6880072,6880115,40.1761,-118.482,39.5379,-119.797
6880004,6880115,37.6227,-114.512,39.5379,-119.797
6880026,6880115,36.1263,-115.246,39.5379,-119.797
6880038,6880115,36.0803,-115.292,39.5379,-119.797
6880015,6880115,36.1631,-115.163,39.5379,-119.797
6880155,6880115,38.9842,-119.167,39.5379,-119.797
6880023,6880115,36.1577,-115.228,39.5379,-119.797
6880435,6880115,36.0729,-115.031,39.5379,-119.797
6880034,6880115,36.136498,-115.13461,39.5379,-119.797
6880010,6880115,35.9674,-114.843,39.5379,-119.797
6880027,6880115,38.9188,-119.72,39.5379,-119.797
6880150,6880115,40.9712,-117.727,39.5379,-119.797
6880003,6880115,36.0387,-114.984,39.5379,-119.797
6880071,6880115,36.1597,-115.168,39.5379,-119.797
6880079,6880115,36.1118,-115.222,39.5379,-119.797
6880440,6880115,36.0788,-115.281,39.5379,-119.797
6880125,6880115,39.541,-119.697,39.5379,-119.797
6880008,6880115,36.0046,-115.115,39.5379,-119.797
6880028,6880115,36.019515,-115.13423,39.5379,-119.797
6880014,6880115,36.0901,-115.241,39.5379,-119.797
6880032,6880115,36.0573,-115.272,39.5379,-119.797
6880037,6880115,36.2146,-116.025,39.5379,-119.797
6880050,6880115,39.4765,-118.766,39.5379,-119.797
6880001,6880115,36.1567,-115.194,39.5379,-119.797
6889060,6880115,36.195,-115.123,39.5379,-119.797
6880024,6880115,36.238144,-115.23126,39.5379,-119.797
6880013,6880115,36.0727,-115.295,39.5379,-119.797
6880035,6880115,39.199596,-119.7803,39.5379,-119.797
6880042,6880115,36.1218885,-115.22306,39.5379,-119.797
6880145,6880115,39.5018,-119.757,39.5379,-119.797
6880085,6880115,36.285,-115.094,39.5379,-119.797
6880063,6880115,36.2461,-115.049,39.5379,-119.797
6880041,6880115,36.146,-115.216,39.5379,-119.797
6889010,6880115,40.6422,-116.937,39.5379,-119.797
6880120,6880115,39.516,-119.799,39.5379,-119.797
6880069,6880115,36.1332,-115.136,39.5379,-119.797
6880080,6880120,41.97608,-116.11904,39.516,-119.799
6880042,6880120,36.1218885,-115.22306,39.516,-119.799
6880145,6880120,39.5018,-119.757,39.516,-119.799
6880016,6880120,36.001,-115.121,39.516,-119.799
6880019,6880120,36.2055,-115.25,39.516,-119.799
6880040,6880120,40.8227,-115.731,39.516,-119.799
6880400,6880120,35.9963,-115.12,39.516,-119.799
6880068,6880120,36.125892,-115.2444,39.516,-119.799
6880200,6880120,39.2515,-119.954,39.516,-119.799
6880017,6880120,36.1166,-115.11,39.516,-119.799
6880023,6880120,36.1577,-115.228,39.516,-119.799
6889102,6880120,36.1305,-115.138,39.516,-119.799
6880038,6880120,36.0803,-115.292,39.516,-119.799
6880072,6880120,40.1761,-118.482,39.516,-119.799
6880022,6880120,36.1579,-115.228,39.516,-119.799
6880039,6880120,36.2868,-115.286,39.516,-119.799
6880021,6880120,39.174073,-119.75805,39.516,-119.799
6880125,6880120,39.541,-119.697,39.516,-119.799
6889100,6880120,38.06246,-117.22212,39.516,-119.799
6880060,6880120,36.0387,-114.984,39.516,-119.799
6880075,6880120,36.1129,-115.125,39.516,-119.799
6880008,6880120,36.0046,-115.115,39.516,-119.799
6880010,6880120,35.9674,-114.843,39.516,-119.799
6880015,6880120,36.1631,-115.163,39.516,-119.799
6880029,6880120,36.8098,-114.116,39.516,-119.799
6880440,6880120,36.0788,-115.281,39.516,-119.799
6880071,6880120,36.1597,-115.168,39.516,-119.799
6880034,6880120,36.136498,-115.13461,39.516,-119.799
6880026,6880120,36.1263,-115.246,39.516,-119.799
6880014,6880120,36.0901,-115.241,39.516,-119.799
6880050,6880120,39.4765,-118.766,39.516,-119.799
6880069,6880120,36.1332,-115.136,39.516,-119.799
6880155,6880120,38.9842,-119.167,39.516,-119.799
6880006,6880120,36.181,-115.317,39.516,-119.799
6880079,6880120,36.1118,-115.222,39.516,-119.799
6880085,6880120,36.285,-115.094,39.516,-119.799
6880007,6880120,36.2156,-115.249,39.516,-119.799
6880435,6880120,36.0729,-115.031,39.516,-119.799
6880073,6880120,36.1633,-115.167,39.516,-119.799
6880041,6880120,36.146,-115.216,39.516,-119.799
6880018,6880120,36.1079,-115.123,39.516,-119.799
6880032,6880120,36.0573,-115.272,39.516,-119.799
6880150,6880120,40.9712,-117.727,39.516,-119.799
6889060,6880120,36.195,-115.123,39.516,-119.799
6880003,6880120,36.0387,-114.984,39.516,-119.799
6889010,6880120,40.6422,-116.937,39.516,-119.799
6880055,6880120,38.5182,-118.628,39.516,-119.799
6880027,6880120,38.9188,-119.72,39.516,-119.799
6880013,6880120,36.0727,-115.295,39.516,-119.799
6880028,6880120,36.019515,-115.13423,39.516,-119.799
6880004,6880120,37.6227,-114.512,39.516,-119.799
6880024,6880120,36.238144,-115.23126,39.516,-119.799
6880037,6880120,36.2146,-116.025,39.516,-119.799
6880035,6880120,39.199596,-119.7803,39.516,-119.799
6880001,6880120,36.1567,-115.194,39.516,-119.799
6880063,6880120,36.2461,-115.049,39.516,-119.799
6880072,6880125,40.1761,-118.482,39.541,-119.697
6880042,6880125,36.1218885,-115.22306,39.541,-119.697
6880014,6880125,36.0901,-115.241,39.541,-119.697
6880080,6880125,41.97608,-116.11904,39.541,-119.697
6880008,6880125,36.0046,-115.115,39.541,-119.697
6880155,6880125,38.9842,-119.167,39.541,-119.697
6880017,6880125,36.1166,-115.11,39.541,-119.697
6880038,6880125,36.0803,-115.292,39.541,-119.697
6880023,6880125,36.1577,-115.228,39.541,-119.697
6889100,6880125,38.06246,-117.22212,39.541,-119.697
6880075,6880125,36.1129,-115.125,39.541,-119.697
6880145,6880125,39.5018,-119.757,39.541,-119.697
6880069,6880125,36.1332,-115.136,39.541,-119.697
6880032,6880125,36.0573,-115.272,39.541,-119.697
6880040,6880125,40.8227,-115.731,39.541,-119.697
6880400,6880125,35.9963,-115.12,39.541,-119.697
6880021,6880125,39.174073,-119.75805,39.541,-119.697
6880016,6880125,36.001,-115.121,39.541,-119.697
6889102,6880125,36.1305,-115.138,39.541,-119.697
6880034,6880125,36.136498,-115.13461,39.541,-119.697
6880060,6880125,36.0387,-114.984,39.541,-119.697
6880003,6880125,36.0387,-114.984,39.541,-119.697
6880079,6880125,36.1118,-115.222,39.541,-119.697
6880200,6880125,39.2515,-119.954,39.541,-119.697
6880015,6880125,36.1631,-115.163,39.541,-119.697
6880010,6880125,35.9674,-114.843,39.541,-119.697
6880068,6880125,36.125892,-115.2444,39.541,-119.697
6880019,6880125,36.2055,-115.25,39.541,-119.697
6880071,6880125,36.1597,-115.168,39.541,-119.697
6880028,6880125,36.019515,-115.13423,39.541,-119.697
6880050,6880125,39.4765,-118.766,39.541,-119.697
6880085,6880125,36.285,-115.094,39.541,-119.697
6889010,6880125,40.6422,-116.937,39.541,-119.697
6880001,6880125,36.1567,-115.194,39.541,-119.697
6880150,6880125,40.9712,-117.727,39.541,-119.697
6880006,6880125,36.181,-115.317,39.541,-119.697
6880026,6880125,36.1263,-115.246,39.541,-119.697
6880027,6880125,38.9188,-119.72,39.541,-119.697
6880022,6880125,36.1579,-115.228,39.541,-119.697
6880018,6880125,36.1079,-115.123,39.541,-119.697
6880037,6880125,36.2146,-116.025,39.541,-119.697
6880004,6880125,37.6227,-114.512,39.541,-119.697
6880041,6880125,36.146,-115.216,39.541,-119.697
6880035,6880125,39.199596,-119.7803,39.541,-119.697
6880440,6880125,36.0788,-115.281,39.541,-119.697
6889060,6880125,36.195,-115.123,39.541,-119.697
6880007,6880125,36.2156,-115.249,39.541,-119.697
6880029,6880125,36.8098,-114.116,39.541,-119.697
6880055,6880125,38.5182,-118.628,39.541,-119.697
6880435,6880125,36.0729,-115.031,39.541,-119.697
6880013,6880125,36.0727,-115.295,39.541,-119.697
6880024,6880125,36.238144,-115.23126,39.541,-119.697
6880063,6880125,36.2461,-115.049,39.541,-119.697
6880039,6880125,36.2868,-115.286,39.541,-119.697
6880073,6880125,36.1633,-115.167,39.541,-119.697
6880400,6880130,35.9963,-115.12,39.5255,-119.795
6880034,6880130,36.136498,-115.13461,39.5255,-119.795
6880026,6880130,36.1263,-115.246,39.5255,-119.795
6880435,6880130,36.0729,-115.031,39.5255,-119.795
6880072,6880130,40.1761,-118.482,39.5255,-119.795
6880125,6880130,39.541,-119.697,39.5255,-119.795
6880038,6880130,36.0803,-115.292,39.5255,-119.795
6880155,6880130,38.9842,-119.167,39.5255,-119.795
6880060,6880130,36.0387,-114.984,39.5255,-119.795
6880008,6880130,36.0046,-115.115,39.5255,-119.795
6880003,6880130,36.0387,-114.984,39.5255,-119.795
6880002,6880130,39.524,-119.792,39.5255,-119.795
6880018,6880130,36.1079,-115.123,39.5255,-119.795
6880075,6880130,36.1129,-115.125,39.5255,-119.795
6880055,6880130,38.5182,-118.628,39.5255,-119.795
6880042,6880130,36.1218885,-115.22306,39.5255,-119.795
6880005,6880130,39.541,-119.697,39.5255,-119.795
6880085,6880130,36.285,-115.094,39.5255,-119.795
6880014,6880130,36.0901,-115.241,39.5255,-119.795
6880440,6880130,36.0788,-115.281,39.5255,-119.795
6880100,6880130,39.5307,-119.78,39.5255,-119.795
6880031,6880130,39.436,-119.76,39.5255,-119.795
6880016,6880130,36.001,-115.121,39.5255,-119.795
6880010,6880130,35.9674,-114.843,39.5255,-119.795
6880021,6880130,39.174073,-119.75805,39.5255,-119.795
6880039,6880130,36.2868,-115.286,39.5255,-119.795
6880015,6880130,36.1631,-115.163,39.5255,-119.795
6880017,6880130,36.1166,-115.11,39.5255,-119.795
6880068,6880130,36.125892,-115.2444,39.5255,-119.795
6880080,6880130,41.97608,-116.11904,39.5255,-119.795
6889060,6880130,36.195,-115.123,39.5255,-119.795
6880007,6880130,36.2156,-115.249,39.5255,-119.795
6880071,6880130,36.1597,-115.168,39.5255,-119.795
6880028,6880130,36.019515,-115.13423,39.5255,-119.795
6880004,6880130,37.6227,-114.512,39.5255,-119.795
6880079,6880130,36.1118,-115.222,39.5255,-119.795
6880073,6880130,36.1633,-115.167,39.5255,-119.795
6880024,6880130,36.238144,-115.23126,39.5255,-119.795
6880050,6880130,39.4765,-118.766,39.5255,-119.795
6880019,6880130,36.2055,-115.25,39.5255,-119.795
6880006,6880130,36.181,-115.317,39.5255,-119.795
6880115,6880130,39.5379,-119.797,39.5255,-119.795
6880040,6880130,40.8227,-115.731,39.5255,-119.795
6880029,6880130,36.8098,-114.116,39.5255,-119.795
6880037,6880130,36.2146,-116.025,39.5255,-119.795
6880145,6880130,39.5018,-119.757,39.5255,-119.795
6880023,6880130,36.1577,-115.228,39.5255,-119.795
6880022,6880130,36.1579,-115.228,39.5255,-119.795
6889100,6880130,38.06246,-117.22212,39.5255,-119.795
6880001,6880130,36.1567,-115.194,39.5255,-119.795
6880150,6880130,40.9712,-117.727,39.5255,-119.795
6880110,6880130,39.5325,-119.819,39.5255,-119.795
6880013,6880130,36.0727,-115.295,39.5255,-119.795
6880200,6880130,39.2515,-119.954,39.5255,-119.795
6880032,6880130,36.0573,-115.272,39.5255,-119.795
6880035,6880130,39.199596,-119.7803,39.5255,-119.795
6880027,6880130,38.9188,-119.72,39.5255,-119.795
6880063,6880130,36.2461,-115.049,39.5255,-119.795
6889102,6880130,36.1305,-115.138,39.5255,-119.795
6880120,6880130,39.516,-119.799,39.5255,-119.795
6889010,6880130,40.6422,-116.937,39.5255,-119.795
6880041,6880130,36.146,-115.216,39.5255,-119.795
6880069,6880130,36.1332,-115.136,39.5255,-119.795
6880400,6880145,35.9963,-115.12,39.5018,-119.757
6880014,6880145,36.0901,-115.241,39.5018,-119.757
6880155,6880145,38.9842,-119.167,39.5018,-119.757
6880042,6880145,36.1218885,-115.22306,39.5018,-119.757
6880001,6880145,36.1567,-115.194,39.5018,-119.757
6880021,6880145,39.174073,-119.75805,39.5018,-119.757
6880023,6880145,36.1577,-115.228,39.5018,-119.757
6880075,6880145,36.1129,-115.125,39.5018,-119.757
6889100,6880145,38.06246,-117.22212,39.5018,-119.757
6880007,6880145,36.2156,-115.249,39.5018,-119.757
6880060,6880145,36.0387,-114.984,39.5018,-119.757
6889102,6880145,36.1305,-115.138,39.5018,-119.757
6880200,6880145,39.2515,-119.954,39.5018,-119.757
6880072,6880145,40.1761,-118.482,39.5018,-119.757
6880069,6880145,36.1332,-115.136,39.5018,-119.757
6880008,6880145,36.0046,-115.115,39.5018,-119.757
6880027,6880145,38.9188,-119.72,39.5018,-119.757
6880032,6880145,36.0573,-115.272,39.5018,-119.757
6880038,6880145,36.0803,-115.292,39.5018,-119.757
6880050,6880145,39.4765,-118.766,39.5018,-119.757
6880034,6880145,36.136498,-115.13461,39.5018,-119.757
6880080,6880145,41.97608,-116.11904,39.5018,-119.757
6880150,6880145,40.9712,-117.727,39.5018,-119.757
6880035,6880145,39.199596,-119.7803,39.5018,-119.757
6889060,6880145,36.195,-115.123,39.5018,-119.757
6880003,6880145,36.0387,-114.984,39.5018,-119.757
6880068,6880145,36.125892,-115.2444,39.5018,-119.757
6889010,6880145,40.6422,-116.937,39.5018,-119.757
6880071,6880145,36.1597,-115.168,39.5018,-119.757
6880010,6880145,35.9674,-114.843,39.5018,-119.757
6880040,6880145,40.8227,-115.731,39.5018,-119.757
6880006,6880145,36.181,-115.317,39.5018,-119.757
6880015,6880145,36.1631,-115.163,39.5018,-119.757
6880026,6880145,36.1263,-115.246,39.5018,-119.757
6880085,6880145,36.285,-115.094,39.5018,-119.757
6880037,6880145,36.2146,-116.025,39.5018,-119.757
6880019,6880145,36.2055,-115.25,39.5018,-119.757
6880041,6880145,36.146,-115.216,39.5018,-119.757
6880018,6880145,36.1079,-115.123,39.5018,-119.757
6880017,6880145,36.1166,-115.11,39.5018,-119.757
6880079,6880145,36.1118,-115.222,39.5018,-119.757
6880028,6880145,36.019515,-115.13423,39.5018,-119.757
6880073,6880145,36.1633,-115.167,39.5018,-119.757
6880016,6880145,36.001,-115.121,39.5018,-119.757
6880055,6880145,38.5182,-118.628,39.5018,-119.757
6880024,6880145,36.238144,-115.23126,39.5018,-119.757
6880013,6880145,36.0727,-115.295,39.5018,-119.757
6880004,6880145,37.6227,-114.512,39.5018,-119.757
6880022,6880145,36.1579,-115.228,39.5018,-119.757
6880440,6880145,36.0788,-115.281,39.5018,-119.757
6880039,6880145,36.2868,-115.286,39.5018,-119.757
6880063,6880145,36.2461,-115.049,39.5018,-119.757
6880435,6880145,36.0729,-115.031,39.5018,-119.757
6880029,6880145,36.8098,-114.116,39.5018,-119.757
6880085,6880150,36.285,-115.094,40.9712,-117.727
6880041,6880150,36.146,-115.216,40.9712,-117.727
6880003,6880150,36.0387,-114.984,40.9712,-117.727
6889100,6880150,38.06246,-117.22212,40.9712,-117.727
6880027,6880150,38.9188,-119.72,40.9712,-117.727
6880063,6880150,36.2461,-115.049,40.9712,-117.727
6880024,6880150,36.238144,-115.23126,40.9712,-117.727
6880060,6880150,36.0387,-114.984,40.9712,-117.727
6880032,6880150,36.0573,-115.272,40.9712,-117.727
6880071,6880150,36.1597,-115.168,40.9712,-117.727
6880035,6880150,39.199596,-119.7803,40.9712,-117.727
6889060,6880150,36.195,-115.123,40.9712,-117.727
6880006,6880150,36.181,-115.317,40.9712,-117.727
6880016,6880150,36.001,-115.121,40.9712,-117.727
6880022,6880150,36.1579,-115.228,40.9712,-117.727
6880014,6880150,36.0901,-115.241,40.9712,-117.727
6880023,6880150,36.1577,-115.228,40.9712,-117.727
6880019,6880150,36.2055,-115.25,40.9712,-117.727
6880038,6880150,36.0803,-115.292,40.9712,-117.727
6880001,6880150,36.1567,-115.194,40.9712,-117.727
6880079,6880150,36.1118,-115.222,40.9712,-117.727
6880042,6880150,36.1218885,-115.22306,40.9712,-117.727
6880440,6880150,36.0788,-115.281,40.9712,-117.727
6880028,6880150,36.019515,-115.13423,40.9712,-117.727
6880015,6880150,36.1631,-115.163,40.9712,-117.727
6880075,6880150,36.1129,-115.125,40.9712,-117.727
6880010,6880150,35.9674,-114.843,40.9712,-117.727
6880013,6880150,36.0727,-115.295,40.9712,-117.727
6880007,6880150,36.2156,-115.249,40.9712,-117.727
6880018,6880150,36.1079,-115.123,40.9712,-117.727
6880008,6880150,36.0046,-115.115,40.9712,-117.727
6880026,6880150,36.1263,-115.246,40.9712,-117.727
6880017,6880150,36.1166,-115.11,40.9712,-117.727
6880040,6880150,40.8227,-115.731,40.9712,-117.727
6880080,6880150,41.97608,-116.11904,40.9712,-117.727
6880069,6880150,36.1332,-115.136,40.9712,-117.727
6880435,6880150,36.0729,-115.031,40.9712,-117.727
6880400,6880150,35.9963,-115.12,40.9712,-117.727
6880034,6880150,36.136498,-115.13461,40.9712,-117.727
6880050,6880150,39.4765,-118.766,40.9712,-117.727
6880029,6880150,36.8098,-114.116,40.9712,-117.727
6889102,6880150,36.1305,-115.138,40.9712,-117.727
6880021,6880150,39.174073,-119.75805,40.9712,-117.727
6880068,6880150,36.125892,-115.2444,40.9712,-117.727
6880073,6880150,36.1633,-115.167,40.9712,-117.727
6880039,6880150,36.2868,-115.286,40.9712,-117.727
6880085,6880155,36.285,-115.094,38.9842,-119.167
6880001,6880155,36.1567,-115.194,38.9842,-119.167
6880027,6880155,38.9188,-119.72,38.9842,-119.167
6880010,6880155,35.9674,-114.843,38.9842,-119.167
6880440,6880155,36.0788,-115.281,38.9842,-119.167
6880042,6880155,36.1218885,-115.22306,38.9842,-119.167
6880024,6880155,36.238144,-115.23126,38.9842,-119.167
6880150,6880155,40.9712,-117.727,38.9842,-119.167
6889010,6880155,40.6422,-116.937,38.9842,-119.167
6889060,6880155,36.195,-115.123,38.9842,-119.167
6880013,6880155,36.0727,-115.295,38.9842,-119.167
6880040,6880155,40.8227,-115.731,38.9842,-119.167
6880032,6880155,36.0573,-115.272,38.9842,-119.167
6880007,6880155,36.2156,-115.249,38.9842,-119.167
6880080,6880155,41.97608,-116.11904,38.9842,-119.167
6880041,6880155,36.146,-115.216,38.9842,-119.167
6880063,6880155,36.2461,-115.049,38.9842,-119.167
6880071,6880155,36.1597,-115.168,38.9842,-119.167
6880034,6880155,36.136498,-115.13461,38.9842,-119.167
