hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6860016,6860516,33.3902,-111.877,32.241,-110.946
6860310,6860516,33.4955,-112.066,32.241,-110.946
6860257,6860516,33.43682,-112.08241,32.241,-110.946
6860036,6860516,33.4781,-112.258,32.241,-110.946
6860355,6860516,33.4829,-111.919,32.241,-110.946
6860374,6860516,34.1316,-109.286,32.241,-110.946
6860232,6860516,33.5241,-112.102,32.241,-110.946
6860050,6860516,31.364319,-109.59753,32.241,-110.946
6860369,6860516,31.9186,-111.89,32.241,-110.946
6860027,6860516,33.4626,-112.352,32.241,-110.946
6860234,6860516,33.511448,-112.00778,32.241,-110.946
6860378,6860516,33.6037,-112.284,32.241,-110.946
6860043,6860516,33.384,-111.723,32.241,-110.946
6860034,6860516,33.4254,-111.821,32.241,-110.946
6860290,6860516,33.4515,-112.043,32.241,-110.946
6860250,6860520,33.4649,-112.058,32.1813,-110.966
6860100,6860520,35.709,-109.542,32.1813,-110.966
6860484,6860520,33.4645,-112.286,32.1813,-110.966
6860003,6860520,33.33506,-111.84642,32.1813,-110.966
6860017,6860520,32.256,-110.883,32.1813,-110.966
6860047,6860520,33.3916,-111.611,32.1813,-110.966
6860395,6860520,33.5801,-111.885,32.1813,-110.966
6860225,6860520,34.2317,-111.321,32.1813,-110.966
6860153,6860520,34.4804,-114.339,32.1813,-110.966
6860215,6860520,36.9175,-111.464,32.1813,-110.966
6860235,6860520,36.1578,-109.583,32.1813,-110.966
6860256,6860520,33.502277,-112.16901,32.1813,-110.966
6860460,6860520,32.2266,-110.855,32.1813,-110.966
6860562,6860520,32.2652,-109.838,32.1813,-110.966
6860550,6860520,33.8759,-109.958,32.1813,-110.966
6860575,6860520,33.4928,-112.072,32.1813,-110.966
6860049,6860520,33.4639,-112.06,32.1813,-110.966
6860056,6860520,34.588314,-112.3307,32.1813,-110.966
6860379,6860520,31.5546,-110.231,32.1813,-110.966
6860370,6860520,33.2954,-110.418,32.1813,-110.966
6860018,6860520,32.2256,-110.859,32.1813,-110.966
6860140,6860520,35.8021,-110.427,32.1813,-110.966
6869157,6860520,33.6394,-112.341,32.1813,-110.966
6860376,6860520,33.4885,-111.923,32.1813,-110.966
6860008,6860520,33.4808,-111.991,32.1813,-110.966
6860182,6860520,35.2209,-113.9915,32.1813,-110.966
6860050,6860520,31.364319,-109.59753,32.1813,-110.966
6860260,6860520,33.4969,-112.049,32.1813,-110.966
6864000,6860520,31.4178,-109.883,32.1813,-110.966
6860001,6860520,33.5833,-111.873,32.1813,-110.966
6860044,6860520,33.601973,-111.88792,32.1813,-110.966
6860483,6860520,33.3816,-111.845,32.1813,-110.966
6860476,6860520,33.3401,-111.847,32.1813,-110.966
6860262,6860520,33.454,-112.364,32.1813,-110.966
6860048,6860520,33.495,-111.9223,32.1813,-110.966
6860028,6860520,33.2974,-111.875,32.1813,-110.966
6860165,6860520,33.4334,-111.83987,32.1813,-110.966
6864010,6860520,32.3203,-111.01,32.1813,-110.966
6860486,6860520,33.6779,-112.114,32.1813,-110.966
6860374,6860520,34.1316,-109.286,32.1813,-110.966
6860410,6860520,36.1363,-111.24,32.1813,-110.966
6860012,6860520,31.9649,-110.308,32.1813,-110.966
6860373,6860520,34.2028,-110.018,32.1813,-110.966
6860305,6860520,33.6551,-112.202,32.1813,-110.966
6860058,6860520,33.609,-112.2986,32.1813,-110.966
6860378,6860520,33.6037,-112.284,32.1813,-110.966
6860090,6860520,35.7593,-109.048,32.1813,-110.966
6869151,6860520,33.4566,-111.997,32.1813,-110.966
6860162,6860520,33.4248,-111.82271,32.1813,-110.966
6860469,6860520,33.3807,-112.167,32.1813,-110.966
6860029,6860520,33.5322,-112.099,32.1813,-110.966
6860080,6860520,33.026377,-111.3879,32.1813,-110.966
6860315,6860520,33.6394,-111.997,32.1813,-110.966
6860057,6860520,33.4114,-111.6819,32.1813,-110.966
6860257,6860520,33.43682,-112.08241,32.1813,-110.966
6860027,6860520,33.4626,-112.352,32.1813,-110.966
6860036,6860520,33.4781,-112.258,32.1813,-110.966
6860150,6860520,35.2203,-114.037,32.1813,-110.966
6860039,6860520,33.433045,-111.8399,32.1813,-110.966
6860570,6860520,35.0358,-110.692,32.1813,-110.966
6860024,6860520,33.3803,-111.735,32.1813,-110.966
6860264,6860520,33.4828,-112.006,32.1813,-110.966
6860360,6860520,32.8226,-109.735,32.1813,-110.966
6860220,6860520,34.1465,-114.299,32.1813,-110.966
6860175,6860520,33.434916,-111.84284,32.1813,-110.966
6860046,6860520,35.0027,-114.596,32.1813,-110.966
6860035,6860520,32.4293,-110.949,32.1813,-110.966
6860516,6860520,32.241,-110.946,32.1813,-110.966
6860454,6860520,33.6437,-111.898,32.1813,-110.966
6860485,6860520,32.259574,-111.02221,32.1813,-110.966
6860390,6860520,33.412369,-111.94008,32.1813,-110.966
6860045,6860520,35.1108,-114.555,32.1813,-110.966
6860232,6860520,33.5241,-112.102,32.1813,-110.966
6860021,6860520,35.2088,-111.644,32.1813,-110.966
6860253,6860520,33.5689,-112.071,32.1813,-110.966
6860020,6860520,32.2527,-110.878,32.1813,-110.966
6860437,6860520,33.4356,-112.081,32.1813,-110.966
6860405,6860520,32.231,-110.838,32.1813,-110.966
6869050,6860520,33.531223,-112.09882,32.1813,-110.966
6860502,6860520,32.2397,-110.85778,32.1813,-110.966
6869156,6860520,33.5611,-111.89,32.1813,-110.966
6860387,6860520,33.3802,-111.71,32.1813,-110.966
6860042,6860520,33.292,-111.6865,32.1813,-110.966
6860026,6860520,33.4112,-111.687,32.1813,-110.966
6860310,6860520,33.4955,-112.066,32.1813,-110.966
6860234,6860520,33.511448,-112.00778,32.1813,-110.966
6860054,6860520,33.6708,-111.922,32.1813,-110.966
6860009,6860520,33.6077,-112.204,32.1813,-110.966
6860300,6860520,33.53989,-112.35833,32.1813,-110.966
6860013,6860520,33.6092,-112.18,32.1813,-110.966
6860246,6860520,33.4515,-112.043,32.1813,-110.966
6869154,6860520,34.1652,-109.975,32.1813,-110.966
6860185,6860520,33.4113,-111.688,32.1813,-110.966
6860230,6860520,33.4527,-112.026,32.1813,-110.966
6860479,6860520,31.8066,-111.01,32.1813,-110.966
6860355,6860520,33.4829,-111.919,32.1813,-110.966
6860023,6860520,32.294152,-110.9708,32.1813,-110.966
6860233,6860520,33.5808,-112.189,32.1813,-110.966
6860034,6860520,33.4254,-111.821,32.1813,-110.966
6860019,6860520,33.6589,-111.956,32.1813,-110.966
6860560,6860520,33.9783,-112.74,32.1813,-110.966
6860325,6860520,33.6657,-112.116,32.1813,-110.966
6860255,6860520,33.4577,-112.026,32.1813,-110.966
6860210,6860520,33.4793,-112.04,32.1813,-110.966
6860180,6860520,33.4061,-110.827,32.1813,-110.966
6860022,6860520,33.480482,-112.04066,32.1813,-110.966
6860280,6860520,33.4819,-112.079,32.1813,-110.966
6860051,6860520,33.287,-111.752,32.1813,-110.966
6860369,6860520,31.9186,-111.89,32.1813,-110.966
6860290,6860520,33.4515,-112.043,32.1813,-110.966
6860043,6860520,33.384,-111.723,32.1813,-110.966
6860038,6860520,33.3348,-111.891,32.1813,-110.966
6860031,6860520,33.4799,-112.032,32.1813,-110.966
6860016,6860520,33.3902,-111.877,32.1813,-110.966
6860205,6860520,34.1355,-114.285,32.1813,-110.966
6860242,6860520,33.480193,-112.03903,32.1813,-110.966
6860430,6860520,33.6601,-112.373,32.1813,-110.966
6869152,6860520,35.2068,-111.607,32.1813,-110.966
6860480,6860520,32.2283,-111,32.1813,-110.966
6860179,6860520,33.026108,-111.39323,32.1813,-110.966
6869155,6860520,33.3642,-111.939,32.1813,-110.966
6860395,6860540,33.5801,-111.885,34.5546,-112.453
6860003,6860540,33.33506,-111.84642,34.5546,-112.453
6860059,6860540,33.2145,-111.566,34.5546,-112.453
6860056,6860540,34.588314,-112.3307,34.5546,-112.453
6860390,6860540,33.412369,-111.94008,34.5546,-112.453
6860516,6860540,32.241,-110.946,34.5546,-112.453
6860235,6860540,36.1578,-109.583,34.5546,-112.453
6860246,6860540,33.4515,-112.043,34.5546,-112.453
6860430,6860540,33.6601,-112.373,34.5546,-112.453
6860374,6860540,34.1316,-109.286,34.5546,-112.453
6860562,6860540,32.2652,-109.838,34.5546,-112.453
6860315,6860540,33.6394,-111.997,34.5546,-112.453
6860550,6860540,33.8759,-109.958,34.5546,-112.453
6860002,6860540,32.517,-110.888,34.5546,-112.453
6869155,6860540,33.3642,-111.939,34.5546,-112.453
6860182,6860540,35.2209,-113.9915,34.5546,-112.453
6860035,6860540,32.4293,-110.949,34.5546,-112.453
6860031,6860540,33.4799,-112.032,34.5546,-112.453
6860437,6860540,33.4356,-112.081,34.5546,-112.453
6860047,6860540,33.3916,-111.611,34.5546,-112.453
6860140,6860540,35.8021,-110.427,34.5546,-112.453
6860100,6860540,35.709,-109.542,34.5546,-112.453
6860049,6860540,33.4639,-112.06,34.5546,-112.453
6860483,6860540,33.3816,-111.845,34.5546,-112.453
6860355,6860540,33.4829,-111.919,34.5546,-112.453
6860255,6860540,33.4577,-112.026,34.5546,-112.453
6860360,6860540,32.8226,-109.735,34.5546,-112.453
6860215,6860540,36.9175,-111.464,34.5546,-112.453
6860013,6860540,33.6092,-112.18,34.5546,-112.453
6860486,6860540,33.6779,-112.114,34.5546,-112.453
6869050,6860540,33.531223,-112.09882,34.5546,-112.453
6860263,6860540,33.3944,-111.567,34.5546,-112.453
6860387,6860540,33.3802,-111.71,34.5546,-112.453
6869154,6860540,34.1652,-109.975,34.5546,-112.453
6860026,6860540,33.4112,-111.687,34.5546,-112.453
6860350,6860540,33.0729,-111.759,34.5546,-112.453
6860080,6860540,33.026377,-111.3879,34.5546,-112.453
6860378,6860540,33.6037,-112.284,34.5546,-112.453
6860022,6860540,33.480482,-112.04066,34.5546,-112.453
6864010,6860540,32.3203,-111.01,34.5546,-112.453
6860044,6860540,33.601973,-111.88792,34.5546,-112.453
6860048,6860540,33.495,-111.9223,34.5546,-112.453
6860233,6860540,33.5808,-112.189,34.5546,-112.453
6860008,6860540,33.4808,-111.991,34.5546,-112.453
6860256,6860540,33.502277,-112.16901,34.5546,-112.453
6860484,6860540,33.4645,-112.286,34.5546,-112.453
6860469,6860540,33.3807,-112.167,34.5546,-112.453
6860054,6860540,33.6708,-111.922,34.5546,-112.453
6860200,6860540,31.3405,-110.96,34.5546,-112.453
6860029,6860540,33.5322,-112.099,34.5546,-112.453
6860450,6860540,32.1779,-110.93,34.5546,-112.453
6860305,6860540,33.6551,-112.202,34.5546,-112.453
6860050,6860540,31.364319,-109.59753,34.5546,-112.453
6860479,6860540,31.8066,-111.01,34.5546,-112.453
6860260,6860540,33.4969,-112.049,34.5546,-112.453
6860575,6860540,33.4928,-112.072,34.5546,-112.453
6860150,6860540,35.2203,-114.037,34.5546,-112.453
6860280,6860540,33.4819,-112.079,34.5546,-112.453
6860370,6860540,33.2954,-110.418,34.5546,-112.453
6860262,6860540,33.454,-112.364,34.5546,-112.453
6860027,6860540,33.4626,-112.352,34.5546,-112.453
6860017,6860540,32.256,-110.883,34.5546,-112.453
6860019,6860540,33.6589,-111.956,34.5546,-112.453
6860039,6860540,33.433045,-111.8399,34.5546,-112.453
6860162,6860540,33.4248,-111.82271,34.5546,-112.453
6869157,6860540,33.6394,-112.341,34.5546,-112.453
6860502,6860540,32.2397,-110.85778,34.5546,-112.453
6864000,6860540,31.4178,-109.883,34.5546,-112.453
6860057,6860540,33.4114,-111.6819,34.5546,-112.453
6860460,6860540,32.2266,-110.855,34.5546,-112.453
6860232,6860540,33.5241,-112.102,34.5546,-112.453
6860242,6860540,33.480193,-112.03903,34.5546,-112.453
6860570,6860540,35.0358,-110.692,34.5546,-112.453
6860369,6860540,31.9186,-111.89,34.5546,-112.453
6860290,6860540,33.4515,-112.043,34.5546,-112.453
6860376,6860540,33.4885,-111.923,34.5546,-112.453
6860009,6860540,33.6077,-112.204,34.5546,-112.453
6860261,6860540,32.3168,-111.007,34.5546,-112.453
6860180,6860540,33.4061,-110.827,34.5546,-112.453
6860379,6860540,31.5546,-110.231,34.5546,-112.453
6860230,6860540,33.4527,-112.026,34.5546,-112.453
6869156,6860540,33.5611,-111.89,34.5546,-112.453
6860001,6860540,33.5833,-111.873,34.5546,-112.453
6860300,6860540,33.53989,-112.35833,34.5546,-112.453
6860225,6860540,34.2317,-111.321,34.5546,-112.453
6869151,6860540,33.4566,-111.997,34.5546,-112.453
6860045,6860540,35.1108,-114.555,34.5546,-112.453
6860310,6860540,33.4955,-112.066,34.5546,-112.453
6860034,6860540,33.4254,-111.821,34.5546,-112.453
6860454,6860540,33.6437,-111.898,34.5546,-112.453
6860373,6860540,34.2028,-110.018,34.5546,-112.453
6860018,6860540,32.2256,-110.859,34.5546,-112.453
6860025,6860540,32.8807,-111.71,34.5546,-112.453
6860028,6860540,33.2974,-111.875,34.5546,-112.453
6860012,6860540,31.9649,-110.308,34.5546,-112.453
6860024,6860540,33.3803,-111.735,34.5546,-112.453
6860253,6860540,33.5689,-112.071,34.5546,-112.453
6860021,6860540,35.2088,-111.644,34.5546,-112.453
6860234,6860540,33.511448,-112.00778,34.5546,-112.453
6869152,6860540,35.2068,-111.607,34.5546,-112.453
6860036,6860540,33.4781,-112.258,34.5546,-112.453
6860325,6860540,33.6657,-112.116,34.5546,-112.453
6860250,6860540,33.4649,-112.058,34.5546,-112.453
6860023,6860540,32.294152,-110.9708,34.5546,-112.453
6860405,6860540,32.231,-110.838,34.5546,-112.453
6860038,6860540,33.3348,-111.891,34.5546,-112.453
6860410,6860540,36.1363,-111.24,34.5546,-112.453
6860153,6860540,34.4804,-114.339,34.5546,-112.453
6860090,6860540,35.7593,-109.048,34.5546,-112.453
6860165,6860540,33.4334,-111.83987,34.5546,-112.453
6860058,6860540,33.609,-112.2986,34.5546,-112.453
6860042,6860540,33.292,-111.6865,34.5546,-112.453
6860210,6860540,33.4793,-112.04,34.5546,-112.453
6860051,6860540,33.287,-111.752,34.5546,-112.453
6860016,6860540,33.3902,-111.877,34.5546,-112.453
6860480,6860540,32.2283,-111,34.5546,-112.453
6860185,6860540,33.4113,-111.688,34.5546,-112.453
6860033,6860540,32.3185,-111.008,34.5546,-112.453
6860264,6860540,33.4828,-112.006,34.5546,-112.453
6860560,6860540,33.9783,-112.74,34.5546,-112.453
6860043,6860540,33.384,-111.723,34.5546,-112.453
6860175,6860540,33.434916,-111.84284,34.5546,-112.453
6860220,6860540,34.1465,-114.299,34.5546,-112.453
6860445,6860540,32.2561,-110.876,34.5546,-112.453
6860179,6860540,33.026108,-111.39323,34.5546,-112.453
6860485,6860540,32.259574,-111.02221,34.5546,-112.453
6860476,6860540,33.3401,-111.847,34.5546,-112.453
6860020,6860540,32.2527,-110.878,34.5546,-112.453
6860257,6860540,33.43682,-112.08241,34.5546,-112.453
6860205,6860540,34.1355,-114.285,34.5546,-112.453
6860046,6860540,35.0027,-114.596,34.5546,-112.453
6860520,6860540,32.1813,-110.966,34.5546,-112.453
6860150,6860550,35.2203,-114.037,33.8759,-109.958
6860305,6860550,33.6551,-112.202,33.8759,-109.958
6860056,6860550,34.588314,-112.3307,33.8759,-109.958
6860250,6860550,33.4649,-112.058,33.8759,-109.958
6860185,6860550,33.4113,-111.688,33.8759,-109.958
6860054,6860550,33.6708,-111.922,33.8759,-109.958
6860260,6860550,33.4969,-112.049,33.8759,-109.958
6860180,6860550,33.4061,-110.827,33.8759,-109.958
6860182,6860550,35.2209,-113.9915,33.8759,-109.958
6860165,6860550,33.4334,-111.83987,33.8759,-109.958
6860476,6860550,33.3401,-111.847,33.8759,-109.958
6860242,6860550,33.480193,-112.03903,33.8759,-109.958
6869050,6860550,33.531223,-112.09882,33.8759,-109.958
6860044,6860550,33.601973,-111.88792,33.8759,-109.958
6869155,6860550,33.3642,-111.939,33.8759,-109.958
6860485,6860550,32.259574,-111.02221,33.8759,-109.958
6860360,6860550,32.8226,-109.735,33.8759,-109.958
6860013,6860550,33.6092,-112.18,33.8759,-109.958
6860090,6860550,35.7593,-109.048,33.8759,-109.958
6860355,6860550,33.4829,-111.919,33.8759,-109.958
6864000,6860550,31.4178,-109.883,33.8759,-109.958
6860024,6860550,33.3803,-111.735,33.8759,-109.958
6860008,6860550,33.4808,-111.991,33.8759,-109.958
6860049,6860550,33.4639,-112.06,33.8759,-109.958
6860225,6860550,34.2317,-111.321,33.8759,-109.958
6860016,6860550,33.3902,-111.877,33.8759,-109.958
6860153,6860550,34.4804,-114.339,33.8759,-109.958
6860162,6860550,33.4248,-111.82271,33.8759,-109.958
6860390,6860550,33.412369,-111.94008,33.8759,-109.958
6860026,6860550,33.4112,-111.687,33.8759,-109.958
6860256,6860550,33.502277,-112.16901,33.8759,-109.958
6860257,6860550,33.43682,-112.08241,33.8759,-109.958
6860315,6860550,33.6394,-111.997,33.8759,-109.958
6860019,6860550,33.6589,-111.956,33.8759,-109.958
6860253,6860550,33.5689,-112.071,33.8759,-109.958
6860230,6860550,33.4527,-112.026,33.8759,-109.958
6860012,6860550,31.9649,-110.308,33.8759,-109.958
6860023,6860550,32.294152,-110.9708,33.8759,-109.958
6860454,6860550,33.6437,-111.898,33.8759,-109.958
6860560,6860550,33.9783,-112.74,33.8759,-109.958
6860325,6860550,33.6657,-112.116,33.8759,-109.958
6860045,6860550,35.1108,-114.555,33.8759,-109.958
6860036,6860550,33.4781,-112.258,33.8759,-109.958
6860484,6860550,33.4645,-112.286,33.8759,-109.958
6860378,6860550,33.6037,-112.284,33.8759,-109.958
6860034,6860550,33.4254,-111.821,33.8759,-109.958
6869156,6860550,33.5611,-111.89,33.8759,-109.958
6860043,6860550,33.384,-111.723,33.8759,-109.958
6860395,6860550,33.5801,-111.885,33.8759,-109.958
6869152,6860550,35.2068,-111.607,33.8759,-109.958
6860042,6860550,33.292,-111.6865,33.8759,-109.958
6860021,6860550,35.2088,-111.644,33.8759,-109.958
6860001,6860550,33.5833,-111.873,33.8759,-109.958
6860050,6860550,31.364319,-109.59753,33.8759,-109.958
6860430,6860550,33.6601,-112.373,33.8759,-109.958
6860175,6860550,33.434916,-111.84284,33.8759,-109.958
6860058,6860550,33.609,-112.2986,33.8759,-109.958
6860046,6860550,35.0027,-114.596,33.8759,-109.958
6860376,6860550,33.4885,-111.923,33.8759,-109.958
6860205,6860550,34.1355,-114.285,33.8759,-109.958
6860029,6860550,33.5322,-112.099,33.8759,-109.958
6860483,6860550,33.3816,-111.845,33.8759,-109.958
6860003,6860550,33.33506,-111.84642,33.8759,-109.958
6860039,6860550,33.433045,-111.8399,33.8759,-109.958
6860280,6860550,33.4819,-112.079,33.8759,-109.958
6860038,6860550,33.3348,-111.891,33.8759,-109.958
6860220,6860550,34.1465,-114.299,33.8759,-109.958
6860235,6860550,36.1578,-109.583,33.8759,-109.958
6869157,6860550,33.6394,-112.341,33.8759,-109.958
6860387,6860550,33.3802,-111.71,33.8759,-109.958
6860255,6860550,33.4577,-112.026,33.8759,-109.958
6860410,6860550,36.1363,-111.24,33.8759,-109.958
6860009,6860550,33.6077,-112.204,33.8759,-109.958
6860080,6860550,33.026377,-111.3879,33.8759,-109.958
6860057,6860550,33.4114,-111.6819,33.8759,-109.958
6860246,6860550,33.4515,-112.043,33.8759,-109.958
6860048,6860550,33.495,-111.9223,33.8759,-109.958
6860022,6860550,33.480482,-112.04066,33.8759,-109.958
6860262,6860550,33.454,-112.364,33.8759,-109.958
6860486,6860550,33.6779,-112.114,33.8759,-109.958
6860051,6860550,33.287,-111.752,33.8759,-109.958
6860234,6860550,33.511448,-112.00778,33.8759,-109.958
6860379,6860550,31.5546,-110.231,33.8759,-109.958
6860264,6860550,33.4828,-112.006,33.8759,-109.958
6860370,6860550,33.2954,-110.418,33.8759,-109.958
6860469,6860550,33.3807,-112.167,33.8759,-109.958
6860031,6860550,33.4799,-112.032,33.8759,-109.958
6860300,6860550,33.53989,-112.35833,33.8759,-109.958
6860100,6860550,35.709,-109.542,33.8759,-109.958
6860215,6860550,36.9175,-111.464,33.8759,-109.958
6860232,6860550,33.5241,-112.102,33.8759,-109.958
6860562,6860550,32.2652,-109.838,33.8759,-109.958
6860310,6860550,33.4955,-112.066,33.8759,-109.958
6860437,6860550,33.4356,-112.081,33.8759,-109.958
6860374,6860550,34.1316,-109.286,33.8759,-109.958
6860047,6860550,33.3916,-111.611,33.8759,-109.958
6860028,6860550,33.2974,-111.875,33.8759,-109.958
6860179,6860550,33.026108,-111.39323,33.8759,-109.958
6860027,6860550,33.4626,-112.352,33.8759,-109.958
6860290,6860550,33.4515,-112.043,33.8759,-109.958
6860502,6860550,32.2397,-110.85778,33.8759,-109.958
6869151,6860550,33.4566,-111.997,33.8759,-109.958
6860210,6860550,33.4793,-112.04,33.8759,-109.958
6860233,6860550,33.5808,-112.189,33.8759,-109.958
6860575,6860550,33.4928,-112.072,33.8759,-109.958
6860374,6860560,34.1316,-109.286,33.9783,-112.74
6860379,6860560,31.5546,-110.231,33.9783,-112.74
6860050,6860560,31.364319,-109.59753,33.9783,-112.74
6860051,6860560,33.287,-111.752,33.9783,-112.74
6860225,6860560,34.2317,-111.321,33.9783,-112.74
6860378,6860560,33.6037,-112.284,33.9783,-112.74
6860057,6860560,33.4114,-111.6819,33.9783,-112.74
6860234,6860560,33.511448,-112.00778,33.9783,-112.74
6860042,6860560,33.292,-111.6865,33.9783,-112.74
6860483,6860560,33.3816,-111.845,33.9783,-112.74
6869156,6860560,33.5611,-111.89,33.9783,-112.74
6860021,6860560,35.2088,-111.644,33.9783,-112.74
6860485,6860560,32.259574,-111.02221,33.9783,-112.74
6860300,6860560,33.53989,-112.35833,33.9783,-112.74
6860370,6860560,33.2954,-110.418,33.9783,-112.74
6860454,6860560,33.6437,-111.898,33.9783,-112.74
6860003,6860560,33.33506,-111.84642,33.9783,-112.74
6860039,6860560,33.433045,-111.8399,33.9783,-112.74
6869152,6860560,35.2068,-111.607,33.9783,-112.74
6860165,6860560,33.4334,-111.83987,33.9783,-112.74
6860044,6860560,33.601973,-111.88792,33.9783,-112.74
6860290,6860560,33.4515,-112.043,33.9783,-112.74
6860360,6860560,32.8226,-109.735,33.9783,-112.74
6860023,6860560,32.294152,-110.9708,33.9783,-112.74
6860100,6860560,35.709,-109.542,33.9783,-112.74
6869050,6860560,33.531223,-112.09882,33.9783,-112.74
6860257,6860560,33.43682,-112.08241,33.9783,-112.74
6860090,6860560,35.7593,-109.048,33.9783,-112.74
6860484,6860560,33.4645,-112.286,33.9783,-112.74
6860012,6860560,31.9649,-110.308,33.9783,-112.74
6860013,6860560,33.6092,-112.18,33.9783,-112.74
6860232,6860560,33.5241,-112.102,33.9783,-112.74
6860242,6860560,33.480193,-112.03903,33.9783,-112.74
6860502,6860560,32.2397,-110.85778,33.9783,-112.74
6860054,6860560,33.6708,-111.922,33.9783,-112.74
6860027,6860560,33.4626,-112.352,33.9783,-112.74
6860019,6860560,33.6589,-111.956,33.9783,-112.74
6860038,6860560,33.3348,-111.891,33.9783,-112.74
6860180,6860560,33.4061,-110.827,33.9783,-112.74
6860056,6860560,34.588314,-112.3307,33.9783,-112.74
6860235,6860560,36.1578,-109.583,33.9783,-112.74
6860080,6860560,33.026377,-111.3879,33.9783,-112.74
6864000,6860560,31.4178,-109.883,33.9783,-112.74
6860022,6860560,33.480482,-112.04066,33.9783,-112.74
6860437,6860560,33.4356,-112.081,33.9783,-112.74
6860162,6860560,33.4248,-111.82271,33.9783,-112.74
6860215,6860560,36.9175,-111.464,33.9783,-112.74
6860182,6860560,35.2209,-113.9915,33.9783,-112.74
6860256,6860560,33.502277,-112.16901,33.9783,-112.74
6860562,6860560,32.2652,-109.838,33.9783,-112.74
6860410,6860560,36.1363,-111.24,33.9783,-112.74
6860205,6860560,34.1355,-114.285,33.9783,-112.74
6860009,6860560,33.6077,-112.204,33.9783,-112.74
6860058,6860560,33.609,-112.2986,33.9783,-112.74
6860390,6860560,33.412369,-111.94008,33.9783,-112.74
6860179,6860560,33.026108,-111.39323,33.9783,-112.74
6860048,6860560,33.495,-111.9223,33.9783,-112.74
6860220,6860560,34.1465,-114.299,33.9783,-112.74
6860175,6860560,33.434916,-111.84284,33.9783,-112.74
6869050,6860562,33.531223,-112.09882,32.2652,-109.838
6860379,6860562,31.5546,-110.231,32.2652,-109.838
6860057,6860562,33.4114,-111.6819,32.2652,-109.838
6860454,6860562,33.6437,-111.898,32.2652,-109.838
6860022,6860562,33.480482,-112.04066,32.2652,-109.838
6860162,6860562,33.4248,-111.82271,32.2652,-109.838
6860300,6860562,33.53989,-112.35833,32.2652,-109.838
6860023,6860562,32.294152,-110.9708,32.2652,-109.838
6860039,6860562,33.433045,-111.8399,32.2652,-109.838
6860056,6860562,34.588314,-112.3307,32.2652,-109.838
6860179,6860562,33.026108,-111.39323,32.2652,-109.838
6860090,6860562,35.7593,-109.048,32.2652,-109.838
6860080,6860562,33.026377,-111.3879,32.2652,-109.838
6860058,6860562,33.609,-112.2986,32.2652,-109.838
6860175,6860562,33.434916,-111.84284,32.2652,-109.838
6860234,6860562,33.511448,-112.00778,32.2652,-109.838
6860182,6860562,35.2209,-113.9915,32.2652,-109.838
6860242,6860562,33.480193,-112.03903,32.2652,-109.838
6860485,6860562,32.259574,-111.02221,32.2652,-109.838
6860012,6860562,31.9649,-110.308,32.2652,-109.838
6860235,6860562,36.1578,-109.583,32.2652,-109.838
6860042,6860562,33.292,-111.6865,32.2652,-109.838
6860502,6860562,32.2397,-110.85778,32.2652,-109.838
6860044,6860562,33.601973,-111.88792,32.2652,-109.838
6860390,6860562,33.412369,-111.94008,32.2652,-109.838
6860003,6860562,33.33506,-111.84642,32.2652,-109.838
6860050,6860562,31.364319,-109.59753,32.2652,-109.838
6860048,6860562,33.495,-111.9223,32.2652,-109.838
6860257,6860562,33.43682,-112.08241,32.2652,-109.838
6860483,6860562,33.3816,-111.845,32.2652,-109.838
6860165,6860562,33.4334,-111.83987,32.2652,-109.838
6860100,6860562,35.709,-109.542,32.2652,-109.838
6860374,6860562,34.1316,-109.286,32.2652,-109.838
6860256,6860562,33.502277,-112.16901,32.2652,-109.838
6860290,6860562,33.4515,-112.043,32.2652,-109.838
6860185,6860570,33.4113,-111.688,35.0358,-110.692
6860376,6860570,33.4885,-111.923,35.0358,-110.692
6860256,6860570,33.502277,-112.16901,35.0358,-110.692
6860049,6860570,33.4639,-112.06,35.0358,-110.692
6860305,6860570,33.6551,-112.202,35.0358,-110.692
6860205,6860570,34.1355,-114.285,35.0358,-110.692
6860023,6860570,32.294152,-110.9708,35.0358,-110.692
6860056,6860570,34.588314,-112.3307,35.0358,-110.692
6860315,6860570,33.6394,-111.997,35.0358,-110.692
6860054,6860570,33.6708,-111.922,35.0358,-110.692
6860260,6860570,33.4969,-112.049,35.0358,-110.692
6860476,6860570,33.3401,-111.847,35.0358,-110.692
6860162,6860570,33.4248,-111.82271,35.0358,-110.692
6860165,6860570,33.4334,-111.83987,35.0358,-110.692
6860029,6860570,33.5322,-112.099,35.0358,-110.692
6860179,6860570,33.026108,-111.39323,35.0358,-110.692
6860044,6860570,33.601973,-111.88792,35.0358,-110.692
6860024,6860570,33.3803,-111.735,35.0358,-110.692
6860150,6860570,35.2203,-114.037,35.0358,-110.692
6860026,6860570,33.4112,-111.687,35.0358,-110.692
6860255,6860570,33.4577,-112.026,35.0358,-110.692
6860410,6860570,36.1363,-111.24,35.0358,-110.692
6860360,6860570,32.8226,-109.735,35.0358,-110.692
6860220,6860570,34.1465,-114.299,35.0358,-110.692
6869156,6860570,33.5611,-111.89,35.0358,-110.692
6860043,6860570,33.384,-111.723,35.0358,-110.692
6860175,6860570,33.434916,-111.84284,35.0358,-110.692
6860039,6860570,33.433045,-111.8399,35.0358,-110.692
