hospital_1,hospital_2,hospital_1_latitude,hospital_1_longitude,hospital_2_latitude,hospital_2_longitude
6350295,6350480,38.6608,-80.7492,38.2007,-80.109
6350810,6350480,39.0409,-80.4969,38.2007,-80.109
6350400,6350480,38.4324,-82.4007,38.2007,-80.109
6350008,6350480,38.354,-81.6331,38.2007,-80.109
6350540,6350480,38.1826,-81.3246,38.2007,-80.109
6350830,6350480,40.0588,-80.685,38.2007,-80.109
6350650,6350480,37.3636,-81.1115,38.2007,-80.109
6350011,6350480,40.0802,-80.6937,38.2007,-80.109
6350317,6350480,38.9229,-81.0925,38.2007,-80.109
6350625,6350480,39.0012,-79.1372,38.2007,-80.109
6350420,6350480,39.4095,-79.0032,38.2007,-80.109
6350485,6350480,39.4764,-77.9802,38.2007,-80.109
6350642,6350480,37.3631,-81.1116,38.2007,-80.109
6350450,6350480,37.8466,-81.9958,38.2007,-80.109
6350220,6350480,39.3285,-80.2396,38.2007,-80.109
6350820,6350480,40.0602,-80.7213,38.2007,-80.109
6350670,6350480,38.2205,-80.54357,38.2007,-80.109
6350672,6350480,38.8229,-81.7299,38.2007,-80.109
6350215,6350480,38.3147,-81.5687,38.2007,-80.109
6350670,6350485,38.2205,-80.54357,39.4764,-77.9802
6350460,6350485,37.849,-81.9932,39.4764,-77.9802
6350610,6350485,39.277635,-81.551923,39.4764,-77.9802
6350300,6350485,39.4824,-80.1654,39.4764,-77.9802
6350820,6350485,40.0602,-80.7213,39.4764,-77.9802
6350568,6350485,39.651698,-79.962117,39.4764,-77.9802
6350510,6350485,39.4173,-77.9131,39.4764,-77.9802
6350100,6350485,37.24279,-81.23334,39.4764,-77.9802
6358020,6350485,38.38094,-81.76754,39.4764,-77.9802
6350840,6350485,37.6782,-82.2721,39.4764,-77.9802
6350001,6350485,39.656231,-79.952952,39.4764,-77.9802
6350415,6350485,38.451383,-81.95157,39.4764,-77.9802
6350630,6350485,39.1441,-80.0623,39.4764,-77.9802
6350070,6350485,37.2559,-81.2341,39.4764,-77.9802
6358020,6350510,38.38094,-81.76754,39.4173,-77.9131
6350670,6350510,38.2205,-80.54357,39.4173,-77.9131
6350840,6350510,37.6782,-82.2721,39.4173,-77.9131
6350300,6350510,39.4824,-80.1654,39.4173,-77.9131
6350100,6350510,37.24279,-81.23334,39.4173,-77.9131
6350568,6350510,39.651698,-79.962117,39.4173,-77.9131
6350460,6350510,37.849,-81.9932,39.4173,-77.9131
6350630,6350510,39.1441,-80.0623,39.4173,-77.9131
6350610,6350510,39.277635,-81.551923,39.4173,-77.9131
6350820,6350510,40.0602,-80.7213,39.4173,-77.9131
6350415,6350510,38.451383,-81.95157,39.4173,-77.9131
6350001,6350510,39.656231,-79.952952,39.4173,-77.9131
6350070,6350510,37.2559,-81.2341,39.4173,-77.9131
6350670,6350540,38.2205,-80.54357,38.1826,-81.3246
6350485,6350540,39.4764,-77.9802,38.1826,-81.3246
6350001,6350540,39.656231,-79.952952,38.1826,-81.3246
6350568,6350540,39.651698,-79.962117,38.1826,-81.3246
6350317,6350540,38.9229,-81.0925,38.1826,-81.3246
6350300,6350540,39.4824,-80.1654,38.1826,-81.3246
6350510,6350540,39.4173,-77.9131,38.1826,-81.3246
6350370,6350540,38.4196,-82.4368,38.1826,-81.3246
6350002,6350540,38.4182,-82.3382,38.1826,-81.3246
6350468,6350540,38.0481,-81.8063,38.1826,-81.3246
6350590,6350540,37.9713,-81.1491,38.1826,-81.3246
6350840,6350540,37.6782,-82.2721,38.1826,-81.3246
6358020,6350540,38.38094,-81.76754,38.1826,-81.3246
6350610,6350540,39.277635,-81.551923,38.1826,-81.3246
6350295,6350540,38.6608,-80.7492,38.1826,-81.3246
6350400,6350540,38.4324,-82.4007,38.1826,-81.3246
6350380,6350540,38.4115,-82.4135,38.1826,-81.3246
6350345,6350540,38.4091,-82.4275,38.1826,-81.3246
6350415,6350540,38.451383,-81.95157,38.1826,-81.3246
6350820,6350540,40.0602,-80.7213,38.1826,-81.3246
6350630,6350540,39.1441,-80.0623,38.1826,-81.3246
6350100,6350540,37.24279,-81.23334,38.1826,-81.3246
6350009,6350540,38.4324,-82.4007,38.1826,-81.3246
6350460,6350540,37.849,-81.9932,38.1826,-81.3246
6350070,6350540,37.2559,-81.2341,38.1826,-81.3246
6350510,6350555,39.4173,-77.9131,39.6641,-79.9464
6350540,6350555,38.1826,-81.3246,39.6641,-79.9464
6350840,6350555,37.6782,-82.2721,39.6641,-79.9464
6359121,6350555,39.2714,-80.3714,39.6641,-79.9464
6350630,6350555,39.1441,-80.0623,39.6641,-79.9464
6350780,6350555,37.438,-81.5891,39.6641,-79.9464
6350468,6350555,38.0481,-81.8063,39.6641,-79.9464
6350680,6350555,37.7731,-80.4704,39.6641,-79.9464
6350415,6350555,38.451383,-81.95157,39.6641,-79.9464
6350180,6350555,38.354,-81.6331,39.6641,-79.9464
6350380,6350555,38.4115,-82.4135,39.6641,-79.9464
6350008,6350555,38.354,-81.6331,39.6641,-79.9464
6350317,6350555,38.9229,-81.0925,39.6641,-79.9464
6350755,6350555,40.3955,-80.5279,39.6641,-79.9464
6350590,6350555,37.9713,-81.1491,39.6641,-79.9464
6350820,6350555,40.0602,-80.7213,39.6641,-79.9464
6350810,6350555,39.0409,-80.4969,39.6641,-79.9464
6350635,6350555,38.8692,-82.1229,39.6641,-79.9464
6350650,6350555,37.3636,-81.1115,39.6641,-79.9464
6350200,6350555,38.3434,-81.63,39.6641,-79.9464
6350100,6350555,37.24279,-81.23334,39.6641,-79.9464
6350215,6350555,38.3147,-81.5687,39.6641,-79.9464
6350009,6350555,38.4324,-82.4007,39.6641,-79.9464
6350642,6350555,37.3631,-81.1116,39.6641,-79.9464
6350645,6350555,39.296,-77.8587,39.6641,-79.9464
6350568,6350555,39.651698,-79.962117,39.6641,-79.9464
6350400,6350555,38.4324,-82.4007,39.6641,-79.9464
6358020,6350555,38.38094,-81.76754,39.6641,-79.9464
6350295,6350555,38.6608,-80.7492,39.6641,-79.9464
6350002,6350555,38.4182,-82.3382,39.6641,-79.9464
6350370,6350555,38.4196,-82.4368,39.6641,-79.9464
6350800,6350555,39.0477,-80.4924,39.6641,-79.9464
6350420,6350555,39.4095,-79.0032,39.6641,-79.9464
6350710,6350555,38.3541,-81.7264,39.6641,-79.9464
6350300,6350555,39.4824,-80.1654,39.6641,-79.9464
6350675,6350555,39.3333,-78.6985,39.6641,-79.9464
6350245,6350555,39.2703,-80.3627,39.6641,-79.9464
6350120,6350555,38.348,-81.6266,39.6641,-79.9464
6350485,6350555,39.4764,-77.9802,39.6641,-79.9464
6350070,6350555,37.2559,-81.2341,39.6641,-79.9464
6350450,6350555,37.8466,-81.9958,39.6641,-79.9464
6350625,6350555,39.0012,-79.1372,39.6641,-79.9464
6350310,6350555,39.9467,-80.7542,39.6641,-79.9464
6350220,6350555,39.3285,-80.2396,39.6641,-79.9464
6350672,6350555,38.8229,-81.7299,39.6641,-79.9464
6350610,6350555,39.277635,-81.551923,39.6641,-79.9464
6350670,6350555,38.2205,-80.54357,39.6641,-79.9464
6350001,6350555,39.656231,-79.952952,39.6641,-79.9464
6350460,6350555,37.849,-81.9932,39.6641,-79.9464
6350345,6350555,38.4091,-82.4275,39.6641,-79.9464
6350380,6350580,38.4115,-82.4135,39.6811,-80.8502
6350625,6350580,39.0012,-79.1372,39.6811,-80.8502
6350739,6350580,38.8129,-81.3692,39.6811,-80.8502
6350710,6350580,38.3541,-81.7264,39.6811,-80.8502
6350035,6350580,37.7987,-81.1682,39.6811,-80.8502
6350420,6350580,39.4095,-79.0032,39.6811,-80.8502
6350485,6350580,39.4764,-77.9802,39.6811,-80.8502
6350006,6350580,37.7876,-81.2018,39.6811,-80.8502
6350270,6350580,38.9275,-79.8557,39.6811,-80.8502
6350400,6350580,38.4324,-82.4007,39.6811,-80.8502
6350370,6350580,38.4196,-82.4368,39.6811,-80.8502
6350345,6350580,38.4091,-82.4275,39.6811,-80.8502
6350055,6350580,37.765,-81.1933,39.6811,-80.8502
6350317,6350580,38.9229,-81.0925,39.6811,-80.8502
6350800,6350580,39.0477,-80.4924,39.6811,-80.8502
6350590,6350580,37.9713,-81.1491,39.6811,-80.8502
6359070,6350580,39.5586,-81.0042,39.6811,-80.8502
6350200,6350580,38.3434,-81.63,39.6811,-80.8502
6350810,6350580,39.0409,-80.4969,39.6811,-80.8502
6350315,6350580,39.3438,-80.0253,39.6811,-80.8502
6350245,6350580,39.2703,-80.3627,39.6811,-80.8502
6350450,6350580,37.8466,-81.9958,39.6811,-80.8502
6350425,6350580,39.466,-79.6779,39.6811,-80.8502
6350008,6350580,38.354,-81.6331,39.6811,-80.8502
6350415,6350580,38.451383,-81.95157,39.6811,-80.8502
6359121,6350580,39.2714,-80.3714,39.6811,-80.8502
6350180,6350580,38.354,-81.6331,39.6811,-80.8502
6350630,6350580,39.1441,-80.0623,39.6811,-80.8502
6350555,6350580,39.6641,-79.9464,39.6811,-80.8502
6350468,6350580,38.0481,-81.8063,39.6811,-80.8502
6350300,6350580,39.4824,-80.1654,39.6811,-80.8502
6350820,6350580,40.0602,-80.7213,39.6811,-80.8502
6350780,6350580,37.438,-81.5891,39.6811,-80.8502
6350675,6350580,39.3333,-78.6985,39.6811,-80.8502
6350011,6350580,40.0802,-80.6937,39.6811,-80.8502
6350007,6350580,39.6534,-79.9568,39.6811,-80.8502
6350100,6350580,37.24279,-81.23334,39.6811,-80.8502
6350009,6350580,38.4324,-82.4007,39.6811,-80.8502
6350070,6350580,37.2559,-81.2341,39.6811,-80.8502
6350325,6350580,37.6505,-80.8644,39.6811,-80.8502
6350635,6350580,38.8692,-82.1229,39.6811,-80.8502
6350680,6350580,37.7731,-80.4704,39.6811,-80.8502
6350650,6350580,37.3636,-81.1115,39.6811,-80.8502
6350110,6350580,38.9911,-80.2368,39.6811,-80.8502
6350410,6350580,38.3842,-82.5166,39.6811,-80.8502
6350610,6350580,39.277635,-81.551923,39.6811,-80.8502
6350215,6350580,38.3147,-81.5687,39.6811,-80.8502
6350568,6350580,39.651698,-79.962117,39.6811,-80.8502
6350753,6350580,38.4822,-80.4107,39.6811,-80.8502
6350120,6350580,38.348,-81.6266,39.6811,-80.8502
6350002,6350580,38.4182,-82.3382,39.6811,-80.8502
6350755,6350580,40.3955,-80.5279,39.6811,-80.8502
6350642,6350580,37.3631,-81.1116,39.6811,-80.8502
6350840,6350580,37.6782,-82.2721,39.6811,-80.8502
6350510,6350580,39.4173,-77.9131,39.6811,-80.8502
6358020,6350580,38.38094,-81.76754,39.6811,-80.8502
6350060,6350580,39.6414,-78.1998,39.6811,-80.8502
6350480,6350580,38.2007,-80.109,39.6811,-80.8502
6350540,6350580,38.1826,-81.3246,39.6811,-80.8502
6350220,6350580,39.3285,-80.2396,39.6811,-80.8502
6350645,6350580,39.296,-77.8587,39.6811,-80.8502
6350460,6350580,37.849,-81.9932,39.6811,-80.8502
6350005,6350580,39.6568,-79.9622,39.6811,-80.8502
6350295,6350580,38.6608,-80.7492,39.6811,-80.8502
6350765,6350580,38.2925,-80.83,39.6811,-80.8502
6350670,6350580,38.2205,-80.54357,39.6811,-80.8502
6350672,6350580,38.8229,-81.7299,39.6811,-80.8502
6350310,6350580,39.9467,-80.7542,39.6811,-80.8502
6350001,6350580,39.656231,-79.952952,39.6811,-80.8502
6350830,6350580,40.0588,-80.685,39.6811,-80.8502
6350485,6350590,39.4764,-77.9802,37.9713,-81.1491
6350460,6350590,37.849,-81.9932,37.9713,-81.1491
6350670,6350590,38.2205,-80.54357,37.9713,-81.1491
6350300,6350590,39.4824,-80.1654,37.9713,-81.1491
6350001,6350590,39.656231,-79.952952,37.9713,-81.1491
6350568,6350590,39.651698,-79.962117,37.9713,-81.1491
6350317,6350590,38.9229,-81.0925,37.9713,-81.1491
6350820,6350590,40.0602,-80.7213,37.9713,-81.1491
6358020,6350590,38.38094,-81.76754,37.9713,-81.1491
6350070,6350590,37.2559,-81.2341,37.9713,-81.1491
6350009,6350590,38.4324,-82.4007,37.9713,-81.1491
6350468,6350590,38.0481,-81.8063,37.9713,-81.1491
6350630,6350590,39.1441,-80.0623,37.9713,-81.1491
6350510,6350590,39.4173,-77.9131,37.9713,-81.1491
6350610,6350590,39.277635,-81.551923,37.9713,-81.1491
6350415,6350590,38.451383,-81.95157,37.9713,-81.1491
6350400,6350590,38.4324,-82.4007,37.9713,-81.1491
6350345,6350590,38.4091,-82.4275,37.9713,-81.1491
6350370,6350590,38.4196,-82.4368,37.9713,-81.1491
6350002,6350590,38.4182,-82.3382,37.9713,-81.1491
6350100,6350590,37.24279,-81.23334,37.9713,-81.1491
6350380,6350590,38.4115,-82.4135,37.9713,-81.1491
6350840,6350590,37.6782,-82.2721,37.9713,-81.1491
6350295,6350590,38.6608,-80.7492,37.9713,-81.1491
6350315,6350600,39.3438,-80.0253,39.2696,-81.5599
6350310,6350600,39.9467,-80.7542,39.2696,-81.5599
6350100,6350600,37.24279,-81.23334,39.2696,-81.5599
6350415,6350600,38.451383,-81.95157,39.2696,-81.5599
6350345,6350600,38.4091,-82.4275,39.2696,-81.5599
6350590,6350600,37.9713,-81.1491,39.2696,-81.5599
6350180,6350600,38.354,-81.6331,39.2696,-81.5599
6350650,6350600,37.3636,-81.1115,39.2696,-81.5599
6350370,6350600,38.4196,-82.4368,39.2696,-81.5599
6350380,6350600,38.4115,-82.4135,39.2696,-81.5599
6350215,6350600,38.3147,-81.5687,39.2696,-81.5599
6350580,6350600,39.6811,-80.8502,39.2696,-81.5599
6350680,6350600,37.7731,-80.4704,39.2696,-81.5599
6350800,6350600,39.0477,-80.4924,39.2696,-81.5599
6350070,6350600,37.2559,-81.2341,39.2696,-81.5599
6350410,6350600,38.3842,-82.5166,39.2696,-81.5599
6350110,6350600,38.9911,-80.2368,39.2696,-81.5599
6350755,6350600,40.3955,-80.5279,39.2696,-81.5599
6350840,6350600,37.6782,-82.2721,39.2696,-81.5599
6350540,6350600,38.1826,-81.3246,39.2696,-81.5599
6350645,6350600,39.296,-77.8587,39.2696,-81.5599
6350011,6350600,40.0802,-80.6937,39.2696,-81.5599
6350642,6350600,37.3631,-81.1116,39.2696,-81.5599
6350710,6350600,38.3541,-81.7264,39.2696,-81.5599
6350555,6350600,39.6641,-79.9464,39.2696,-81.5599
6350060,6350600,39.6414,-78.1998,39.2696,-81.5599
6350468,6350600,38.0481,-81.8063,39.2696,-81.5599
6350005,6350600,39.6568,-79.9622,39.2696,-81.5599
6350670,6350600,38.2205,-80.54357,39.2696,-81.5599
6350830,6350600,40.0588,-80.685,39.2696,-81.5599
6350625,6350600,39.0012,-79.1372,39.2696,-81.5599
6350485,6350600,39.4764,-77.9802,39.2696,-81.5599
6350120,6350600,38.348,-81.6266,39.2696,-81.5599
6350035,6350600,37.7987,-81.1682,39.2696,-81.5599
6350008,6350600,38.354,-81.6331,39.2696,-81.5599
6350006,6350600,37.7876,-81.2018,39.2696,-81.5599
6350510,6350600,39.4173,-77.9131,39.2696,-81.5599
6350630,6350600,39.1441,-80.0623,39.2696,-81.5599
6350780,6350600,37.438,-81.5891,39.2696,-81.5599
6350820,6350600,40.0602,-80.7213,39.2696,-81.5599
6350420,6350600,39.4095,-79.0032,39.2696,-81.5599
6350480,6350600,38.2007,-80.109,39.2696,-81.5599
6350295,6350600,38.6608,-80.7492,39.2696,-81.5599
6350002,6350600,38.4182,-82.3382,39.2696,-81.5599
6350425,6350600,39.466,-79.6779,39.2696,-81.5599
6350009,6350600,38.4324,-82.4007,39.2696,-81.5599
6350055,6350600,37.765,-81.1933,39.2696,-81.5599
6350400,6350600,38.4324,-82.4007,39.2696,-81.5599
6350325,6350600,37.6505,-80.8644,39.2696,-81.5599
6350460,6350600,37.849,-81.9932,39.2696,-81.5599
6350765,6350600,38.2925,-80.83,39.2696,-81.5599
6350610,6350600,39.277635,-81.551923,39.2696,-81.5599
6350615,6350600,39.3069,-81.5346,39.2696,-81.5599
6350317,6350600,38.9229,-81.0925,39.2696,-81.5599
6350672,6350600,38.8229,-81.7299,39.2696,-81.5599
6350220,6350600,39.3285,-80.2396,39.2696,-81.5599
6350007,6350600,39.6534,-79.9568,39.2696,-81.5599
6350245,6350600,39.2703,-80.3627,39.2696,-81.5599
6350675,6350600,39.3333,-78.6985,39.2696,-81.5599
6350810,6350600,39.0409,-80.4969,39.2696,-81.5599
6350450,6350600,37.8466,-81.9958,39.2696,-81.5599
6350200,6350600,38.3434,-81.63,39.2696,-81.5599
6350001,6350600,39.656231,-79.952952,39.2696,-81.5599
6350635,6350600,38.8692,-82.1229,39.2696,-81.5599
6358020,6350600,38.38094,-81.76754,39.2696,-81.5599
6350568,6350600,39.651698,-79.962117,39.2696,-81.5599
6350300,6350600,39.4824,-80.1654,39.2696,-81.5599
6350270,6350600,38.9275,-79.8557,39.2696,-81.5599
6350739,6350600,38.8129,-81.3692,39.2696,-81.5599
6359070,6350600,39.5586,-81.0042,39.2696,-81.5599
6350753,6350600,38.4822,-80.4107,39.2696,-81.5599
6359121,6350600,39.2714,-80.3714,39.2696,-81.5599
6350460,6350610,37.849,-81.9932,39.277635,-81.551923
6350670,6350610,38.2205,-80.54357,39.277635,-81.551923
6358020,6350610,38.38094,-81.76754,39.277635,-81.551923
6350100,6350610,37.24279,-81.23334,39.277635,-81.551923
6350568,6350610,39.651698,-79.962117,39.277635,-81.551923
6350001,6350610,39.656231,-79.952952,39.277635,-81.551923
6350008,6350615,38.354,-81.6331,39.3069,-81.5346
6350300,6350615,39.4824,-80.1654,39.3069,-81.5346
6350415,6350615,38.451383,-81.95157,39.3069,-81.5346
6350380,6350615,38.4115,-82.4135,39.3069,-81.5346
6350739,6350615,38.8129,-81.3692,39.3069,-81.5346
6350625,6350615,39.0012,-79.1372,39.3069,-81.5346
6350270,6350615,38.9275,-79.8557,39.3069,-81.5346
6350370,6350615,38.4196,-82.4368,39.3069,-81.5346
6350400,6350615,38.4324,-82.4007,39.3069,-81.5346
6350710,6350615,38.3541,-81.7264,39.3069,-81.5346
6350450,6350615,37.8466,-81.9958,39.3069,-81.5346
6350006,6350615,37.7876,-81.2018,39.3069,-81.5346
6350345,6350615,38.4091,-82.4275,39.3069,-81.5346
6350180,6350615,38.354,-81.6331,39.3069,-81.5346
6350820,6350615,40.0602,-80.7213,39.3069,-81.5346
6350060,6350615,39.6414,-78.1998,39.3069,-81.5346
6350800,6350615,39.0477,-80.4924,39.3069,-81.5346
6350810,6350615,39.0409,-80.4969,39.3069,-81.5346
6350645,6350615,39.296,-77.8587,39.3069,-81.5346
6350580,6350615,39.6811,-80.8502,39.3069,-81.5346
6350007,6350615,39.6534,-79.9568,39.3069,-81.5346
6350100,6350615,37.24279,-81.23334,39.3069,-81.5346
6359121,6350615,39.2714,-80.3714,39.3069,-81.5346
6350035,6350615,37.7987,-81.1682,39.3069,-81.5346
6350011,6350615,40.0802,-80.6937,39.3069,-81.5346
6350635,6350615,38.8692,-82.1229,39.3069,-81.5346
6350317,6350615,38.9229,-81.0925,39.3069,-81.5346
6350410,6350615,38.3842,-82.5166,39.3069,-81.5346
6350780,6350615,37.438,-81.5891,39.3069,-81.5346
6350468,6350615,38.0481,-81.8063,39.3069,-81.5346
6350420,6350615,39.4095,-79.0032,39.3069,-81.5346
6350675,6350615,39.3333,-78.6985,39.3069,-81.5346
6350245,6350615,39.2703,-80.3627,39.3069,-81.5346
6350568,6350615,39.651698,-79.962117,39.3069,-81.5346
6350425,6350615,39.466,-79.6779,39.3069,-81.5346
6350070,6350615,37.2559,-81.2341,39.3069,-81.5346
6350055,6350615,37.765,-81.1933,39.3069,-81.5346
6350009,6350615,38.4324,-82.4007,39.3069,-81.5346
6350510,6350615,39.4173,-77.9131,39.3069,-81.5346
6350650,6350615,37.3636,-81.1115,39.3069,-81.5346
6350590,6350615,37.9713,-81.1491,39.3069,-81.5346
6350610,6350615,39.277635,-81.551923,39.3069,-81.5346
6358020,6350615,38.38094,-81.76754,39.3069,-81.5346
6350485,6350615,39.4764,-77.9802,39.3069,-81.5346
6350215,6350615,38.3147,-81.5687,39.3069,-81.5346
6350540,6350615,38.1826,-81.3246,39.3069,-81.5346
6350120,6350615,38.348,-81.6266,39.3069,-81.5346
6350753,6350615,38.4822,-80.4107,39.3069,-81.5346
6350755,6350615,40.3955,-80.5279,39.3069,-81.5346
6350642,6350615,37.3631,-81.1116,39.3069,-81.5346
6350555,6350615,39.6641,-79.9464,39.3069,-81.5346
6350001,6350615,39.656231,-79.952952,39.3069,-81.5346
6350680,6350615,37.7731,-80.4704,39.3069,-81.5346
6350630,6350615,39.1441,-80.0623,39.3069,-81.5346
6350830,6350615,40.0588,-80.685,39.3069,-81.5346
6350295,6350615,38.6608,-80.7492,39.3069,-81.5346
6350110,6350615,38.9911,-80.2368,39.3069,-81.5346
6350315,6350615,39.3438,-80.0253,39.3069,-81.5346
6359070,6350615,39.5586,-81.0042,39.3069,-81.5346
6350840,6350615,37.6782,-82.2721,39.3069,-81.5346
6350670,6350615,38.2205,-80.54357,39.3069,-81.5346
6350002,6350615,38.4182,-82.3382,39.3069,-81.5346
6350765,6350615,38.2925,-80.83,39.3069,-81.5346
6350220,6350615,39.3285,-80.2396,39.3069,-81.5346
6350005,6350615,39.6568,-79.9622,39.3069,-81.5346
6350325,6350615,37.6505,-80.8644,39.3069,-81.5346
6350310,6350615,39.9467,-80.7542,39.3069,-81.5346
6350200,6350615,38.3434,-81.63,39.3069,-81.5346
6350480,6350615,38.2007,-80.109,39.3069,-81.5346
6350672,6350615,38.8229,-81.7299,39.3069,-81.5346
6350460,6350615,37.849,-81.9932,39.3069,-81.5346
6350670,6350625,38.2205,-80.54357,39.0012,-79.1372
6350485,6350625,39.4764,-77.9802,39.0012,-79.1372
6350568,6350625,39.651698,-79.962117,39.0012,-79.1372
6350001,6350625,39.656231,-79.952952,39.0012,-79.1372
6350510,6350625,39.4173,-77.9131,39.0012,-79.1372
6358020,6350625,38.38094,-81.76754,39.0012,-79.1372
6350370,6350625,38.4196,-82.4368,39.0012,-79.1372
6350468,6350625,38.0481,-81.8063,39.0012,-79.1372
6350840,6350625,37.6782,-82.2721,39.0012,-79.1372
6350317,6350625,38.9229,-81.0925,39.0012,-79.1372
6350610,6350625,39.277635,-81.551923,39.0012,-79.1372
6350295,6350625,38.6608,-80.7492,39.0012,-79.1372
6350540,6350625,38.1826,-81.3246,39.0012,-79.1372
6350590,6350625,37.9713,-81.1491,39.0012,-79.1372
6350300,6350625,39.4824,-80.1654,39.0012,-79.1372
6350009,6350625,38.4324,-82.4007,39.0012,-79.1372
6350820,6350625,40.0602,-80.7213,39.0012,-79.1372
6350415,6350625,38.451383,-81.95157,39.0012,-79.1372
6350400,6350625,38.4324,-82.4007,39.0012,-79.1372
6350460,6350625,37.849,-81.9932,39.0012,-79.1372
6350002,6350625,38.4182,-82.3382,39.0012,-79.1372
6350630,6350625,39.1441,-80.0623,39.0012,-79.1372
6350380,6350625,38.4115,-82.4135,39.0012,-79.1372
6350345,6350625,38.4091,-82.4275,39.0012,-79.1372
6350070,6350625,37.2559,-81.2341,39.0012,-79.1372
6350100,6350625,37.24279,-81.23334,39.0012,-79.1372
6350670,6350630,38.2205,-80.54357,39.1441,-80.0623
6350568,6350630,39.651698,-79.962117,39.1441,-80.0623
6350001,6350630,39.656231,-79.952952,39.1441,-80.0623
6350820,6350630,40.0602,-80.7213,39.1441,-80.0623
6358020,6350630,38.38094,-81.76754,39.1441,-80.0623
6350840,6350630,37.6782,-82.2721,39.1441,-80.0623
6350070,6350630,37.2559,-81.2341,39.1441,-80.0623
6350300,6350630,39.4824,-80.1654,39.1441,-80.0623
6350460,6350630,37.849,-81.9932,39.1441,-80.0623
6350610,6350630,39.277635,-81.551923,39.1441,-80.0623
6350100,6350630,37.24279,-81.23334,39.1441,-80.0623
6350415,6350630,38.451383,-81.95157,39.1441,-80.0623
6350180,6350635,38.354,-81.6331,38.8692,-82.1229
6350317,6350635,38.9229,-81.0925,38.8692,-82.1229
6350400,6350635,38.4324,-82.4007,38.8692,-82.1229
6350001,6350635,39.656231,-79.952952,38.8692,-82.1229
6350002,6350635,38.4182,-82.3382,38.8692,-82.1229
6350590,6350635,37.9713,-81.1491,38.8692,-82.1229
6350630,6350635,39.1441,-80.0623,38.8692,-82.1229
6350820,6350635,40.0602,-80.7213,38.8692,-82.1229
6350468,6350635,38.0481,-81.8063,38.8692,-82.1229
6350810,6350635,39.0409,-80.4969,38.8692,-82.1229
6350345,6350635,38.4091,-82.4275,38.8692,-82.1229
6350568,6350635,39.651698,-79.962117,38.8692,-82.1229
6350070,6350635,37.2559,-81.2341,38.8692,-82.1229
6358020,6350635,38.38094,-81.76754,38.8692,-82.1229
6350120,6350635,38.348,-81.6266,38.8692,-82.1229
6350510,6350635,39.4173,-77.9131,38.8692,-82.1229
6359121,6350635,39.2714,-80.3714,38.8692,-82.1229
6350460,6350635,37.849,-81.9932,38.8692,-82.1229
6350540,6350635,38.1826,-81.3246,38.8692,-82.1229
6350645,6350635,39.296,-77.8587,38.8692,-82.1229
6350800,6350635,39.0477,-80.4924,38.8692,-82.1229
6350680,6350635,37.7731,-80.4704,38.8692,-82.1229
6350200,6350635,38.3434,-81.63,38.8692,-82.1229
6350710,6350635,38.3541,-81.7264,38.8692,-82.1229
6350245,6350635,39.2703,-80.3627,38.8692,-82.1229
6350755,6350635,40.3955,-80.5279,38.8692,-82.1229
6350009,6350635,38.4324,-82.4007,38.8692,-82.1229
6350295,6350635,38.6608,-80.7492,38.8692,-82.1229
6350300,6350635,39.4824,-80.1654,38.8692,-82.1229
6350625,6350635,39.0012,-79.1372,38.8692,-82.1229
6350380,6350635,38.4115,-82.4135,38.8692,-82.1229
6350415,6350635,38.451383,-81.95157,38.8692,-82.1229
6350780,6350635,37.438,-81.5891,38.8692,-82.1229
6350675,6350635,39.3333,-78.6985,38.8692,-82.1229
6350220,6350635,39.3285,-80.2396,38.8692,-82.1229
6350450,6350635,37.8466,-81.9958,38.8692,-82.1229
6350370,6350635,38.4196,-82.4368,38.8692,-82.1229
6350100,6350635,37.24279,-81.23334,38.8692,-82.1229
6350840,6350635,37.6782,-82.2721,38.8692,-82.1229
6350008,6350635,38.354,-81.6331,38.8692,-82.1229
6350310,6350635,39.9467,-80.7542,38.8692,-82.1229
6350485,6350635,39.4764,-77.9802,38.8692,-82.1229
6350670,6350635,38.2205,-80.54357,38.8692,-82.1229
6350672,6350635,38.8229,-81.7299,38.8692,-82.1229
6350610,6350635,39.277635,-81.551923,38.8692,-82.1229
6350215,6350635,38.3147,-81.5687,38.8692,-82.1229
6350200,6350642,38.3434,-81.63,37.3631,-81.1116
6350780,6350642,37.438,-81.5891,37.3631,-81.1116
6350820,6350642,40.0602,-80.7213,37.3631,-81.1116
6350009,6350642,38.4324,-82.4007,37.3631,-81.1116
6350180,6350642,38.354,-81.6331,37.3631,-81.1116
6350680,6350642,37.7731,-80.4704,37.3631,-81.1116
6359121,6350642,39.2714,-80.3714,37.3631,-81.1116
6350540,6350642,38.1826,-81.3246,37.3631,-81.1116
6350840,6350642,37.6782,-82.2721,37.3631,-81.1116
6350295,6350642,38.6608,-80.7492,37.3631,-81.1116
6350800,6350642,39.0477,-80.4924,37.3631,-81.1116
6350645,6350642,39.296,-77.8587,37.3631,-81.1116
6350590,6350642,37.9713,-81.1491,37.3631,-81.1116
6358020,6350642,38.38094,-81.76754,37.3631,-81.1116
6350370,6350642,38.4196,-82.4368,37.3631,-81.1116
6350317,6350642,38.9229,-81.0925,37.3631,-81.1116
6350460,6350642,37.849,-81.9932,37.3631,-81.1116
6350008,6350642,38.354,-81.6331,37.3631,-81.1116
6350755,6350642,40.3955,-80.5279,37.3631,-81.1116
